Target|Predicted|PredictedLabel 0.110014
0|0.0297721|0
0|0.0563057|0
0|0.0352068|0
0|-0.00760838|0
0|-0.00704553|0
0|-0.000493089|0
0|-0.00712162|0
0|-0.0047061|0
0|-0.00133223|0
0|0.00795682|0
0|0.0032801|0
0|0.00526237|0
0|0.0130795|0
0|0.0147909|0
0|0.0222869|0
0|0.0166486|0
0|0.0162096|0
0|0.0125963|0
0|0.019389|0
0|0.0290323|0
0|0.0226925|0
0|0.0232312|0
0|0.0294846|0
0|-0.0198807|0
0|-0.00620732|0
0|-0.0166468|0
0|-0.00434843|0
0|-0.00170425|0
0|-0.00219348|0
0|-0.00186406|0
0|-0.00677588|0
0|0.00433638|0
0|-0.000286108|0
0|-0.027415|0
0|0.00455669|0
0|0.00563434|0
0|0.00498428|0
0|0.000683096|0
0|0.00581515|0
0|0.00463144|0
0|0.00477093|0
0|0.00870403|0
0|0.00521435|0
0|0.0054176|0
0|0.0123757|0
0|0.0099767|0
0|0.01079|0
0|0.00703992|0
0|0.0141093|0
0|0.0149984|0
0|0.0163857|0
0|0.0148532|0
0|0.0113825|0
0|0.0131693|0
0|0.0257951|0
0|0.0165475|0
0|0.0210069|0
0|0.0386113|0
0|0.0357936|0
0|0.0190466|0
0|0.0163058|0
0|0.0240679|0
0|0.031262|0
0|0.0584546|0
0|0.00658283|0
0|-0.0113391|0
0|0.0130159|0
0|0.0277884|0
0|0.00693375|0
0|-0.00831246|0
0|-0.00139102|0
0|-0.00840823|0
0|-0.00732557|0
0|-0.0107363|0
0|-0.0101321|0
0|0.0221879|0
0|0.0337729|0
0|-0.01008|0
0|-0.0092768|0
0|0.0106813|0
0|-0.00624763|0
0|-0.00347325|0
0|-0.00751176|0
0|-0.00866642|0
0|-0.0193921|0
0|-0.00794555|0
0|-0.00355304|0
0|-0.00693511|0
0|-0.00642191|0
0|-0.00641422|0
0|0.00467957|0
0|-0.00486022|0
0|-0.00430858|0
0|0.000204984|0
0|-0.00441512|0
0|-0.00138342|0
0|-0.00407295|0
0|-0.00177192|0
0|-0.00266727|0
0|0.0151502|0
0|0.0179152|0
0|-0.00217456|0
0|0.00969707|0
0|2.29533e-05|0
0|0.0115218|0
0|0.00636991|0
0|0.00226418|0
0|0.00197964|0
0|-0.00150829|0
0|-0.0010348|0
0|0.0719125|0
0|0.0290374|0
0|0.0114797|0
0|0.00471171|0
0|0.0406205|0
0|0.00586159|0
0|0.00655334|0
0|0.0122189|0
0|0.00399335|0
0|0.00608096|0
0|-0.0229157|0
0|0.00504682|0
0|0.00663887|0
0|0.00731408|0
0|0.0065275|0
0|0.041839|0
0|0.037719|0
0|0.0174125|0
0|0.0103669|0
0|0.0106713|0
0|0.00884387|0
0|0.0096281|0
0|0.0126679|0
0|0.0132554|0
0|0.0142688|0
0|0.0127012|0
0|0.0122435|0
0|0.0188456|0
0|0.0290062|0
0|0.0196344|0
0|0.0188922|0
0|-0.00519586|0
0|-0.00417964|0
0|0.0175606|0
0|0.019503|0
0|0.0224941|0
0|0.0182952|0
0|0.0177133|0
0|0.0189365|0
0|0.0231633|0
0|0.108955|0
0|0.0312976|0
0|0.0201729|0
0|0.0202675|0
0|0.0218877|0
0|0.0221726|0
0|0.0255797|0
0|0.025236|0
0|0.0221832|0
0|0.0230877|0
0|0.0241599|0
0|0.0323943|0
0|0.00384404|0
0|-0.00666401|0
0|0.024069|0
0|-0.00437018|0
0|-0.00906584|0
0|-0.0126106|0
0|-0.00714967|0
0|-0.00131982|0
0|-0.0115339|0
0|0.00981552|0
0|0.014236|0
0|0.0139232|0
0|-0.0425811|0
0|0.00452243|0
0|0.00378079|0
0|-0.00522755|0
0|-0.00176084|0
0|-4.14125e-05|0
0|0.00324665|0
0|0.00341014|0
0|0.00155046|0
0|0.000101118|0
0|0.00213495|0
0|0.00599594|0
0|0.00356021|0
0|0.017724|0
0|0.0117687|0
0|0.00609567|0
0|0.0140653|0
0|0.00916501|0
0|0.0228752|0
0|0.0187454|0
0|0.010796|0
0|0.0118375|0
0|0.0656695|0
0|0.0445419|0
0|0.00815576|0
0|0.0159408|0
0|0.0295343|0
0|0.0207824|0
0|0.0193692|0
0|0.0175485|0
0|0.0209231|0
0|0.0317848|0
0|0.0180221|0
0|0.0228135|0
0|0.0218712|0
0|0.0426035|0
0|0.0231665|0
0|0.000237448|0
0|0.00495796|0
0|0.00496919|0
0|0.00576007|0
0|0.0102623|0
0|0.00694393|0
0|0.00935478|0
0|0.0105167|0
0|0.0289744|0
0|0.0202214|0
0|0.0157795|0
0|0.0180311|0
0|0.0203523|0
0|0.00225175|0
0|0.00965584|0
0|0.0110128|0
0|-0.00607728|0
0|-0.0130758|0
0|-0.00424392|0
0|-0.00647732|0
0|0.0129202|0
0|-0.0108718|0
0|-0.00741097|0
0|-0.000840825|0
0|-0.00226923|0
0|8.25982e-05|0
0|-0.0121339|0
0|-0.00446157|0
0|-0.000283014|0
0|-0.0032825|0
0|0.0171073|0
0|0.0101819|0
0|-0.000260723|0
0|0.00727462|0
0|0.00521724|0
0|0.00803422|0
0|0.0166821|0
0|0.0149863|0
0|0.00521536|0
0|0.0627254|0
0|0.0441535|0
0|0.00526607|0
0|0.0106353|0
0|0.0141621|0
0|0.0164297|0
0|0.0228807|0
0|0.014381|0
0|0.0175156|0
0|0.0177177|0
0|0.0289863|0
0|0.0308316|0
0|0.0188756|0
0|0.020462|0
0|0.0487713|0
0|0.0376405|0
0|0.0283692|0
0|0.028632|0
0|0.00251242|0
0|0.00188011|0
0|-0.00851811|0
0|-0.0129206|0
0|-0.00612715|0
0|-0.00960914|0
0|-0.0049921|0
0|0.060827|0
0|0.064738|0
0|0.00668417|0
0|0.00126718|0
0|0.000451023|0
0|-0.0115983|0
0|-0.00434177|0
0|-0.00225293|0
0|-0.0088488|0
0|0.0221376|0
0|-0.00923336|0
0|0.00349407|0
0|0.0109616|0
0|0.00148557|0
0|0.00510798|0
0|0.00646807|0
0|0.013307|0
0|0.00592674|0
0|0.034058|0
0|0.0188627|0
0|0.0141459|0
0|0.00997528|0
0|0.0109326|0
0|0.00968733|0
0|0.0123346|0
0|0.00998392|0
0|0.015412|0
0|0.140478|1
0|0.0668644|0
0|0.0300855|0
0|0.0280573|0
0|0.0225472|0
0|0.0396114|0
0|0.0211544|0
0|0.0296332|0
0|-0.00443222|0
0|0.00981441|0
0|-0.00990716|0
0|-0.0119497|0
0|-0.00969387|0
0|-0.0136238|0
0|-0.0340805|0
0|0.0249864|0
0|-0.0182736|0
0|-0.0106601|0
0|-0.010166|0
0|-0.00502746|0
0|-0.0153146|0
0|0.0102593|0
0|0.00178814|0
0|0.0197755|0
0|-0.0246727|0
0|0.0346809|0
0|0.0775117|0
0|0.038087|0
0|0.0381943|0
0|0.0565947|0
0|0.0427355|0
0|-0.00355864|0
0|0.0214076|0
0|0.0399062|0
0|0.0480098|0
0|0.0252606|0
0|0.00856647|0
0|0.0525292|0
0|0.0437669|0
0|0.00493791|0
0|0.0108554|0
0|0.00675722|0
0|0.0128532|0
0|0.00314479|0
0|0.00891519|0
0|0.00880899|0
0|0.0174741|0
0|0.00989568|0
0|0.0161951|0
0|0.0188725|0
0|0.0143551|0
0|0.0192705|0
0|0.0181286|0
0|-0.0123761|0
0|0.0274869|0
0|0.0302589|0
0|0.0265057|0
0|0.0301306|0
0|0.0279268|0
0|0.0050323|0
0|0.0295559|0
0|0.0346211|0
0|0.0369452|0
0|0.0272826|0
0|0.0326054|0
0|0.00161361|0
0|-0.00765663|0
0|-0.0141157|0
0|-0.00566656|0
0|-0.0125257|0
0|-0.00037145|0
0|-0.00719796|0
0|-0.00576417|0
0|-0.000695016|0
0|0.0492417|0
0|0.03143|0
0|0.00432448|0
0|-0.00018945|0
0|0.0091092|0
0|-0.00145428|0
0|-5.38997e-05|0
0|0.00230962|0
0|0.00730587|0
0|0.00155176|0
0|0.00131249|0
0|0.00513211|0
0|0.0117576|0
0|0.00899651|0
0|0.00634124|0
0|0.00969763|0
0|0.00625745|0
0|0.0117805|0
0|0.0126922|0
0|0.0584016|0
0|0.0542512|0
0|0.00852202|0
0|0.0265606|0
0|0.0321427|0
0|0.0217245|0
0|0.0163155|0
0|0.0236393|0
0|0.0250054|0
0|0.0282024|0
0|-0.00208606|0
0|-0.00366032|0
0|-0.0120036|0
0|-0.00739698|0
0|0.0215824|0
0|-0.00409828|0
0|0.00119295|0
0|-0.00132278|0
0|0.00772911|0
0|-0.00190189|0
0|0.0129508|0
0|0.0115043|0
0|0.0111751|0
0|0.00248842|0
0|0.00609618|0
0|0.0167826|0
0|0.0106934|0
0|0.0164929|0
0|0.0159335|0
0|0.0127506|0
0|0.0193868|0
0|0.0216995|0
0|0.0209817|0
0|-0.00102738|0
0|0.00411731|0
0|0.0195267|0
0|0.0251074|0
0|0.0266524|0
0|0.0275681|0
0|0.0197707|0
0|0.017744|0
0|0.0187373|0
0|0.0307717|0
0|0.0238811|0
0|0.0250882|0
0|0.0422469|0
0|0.0341267|0
0|0.0312212|0
0|0.0289004|0
0|0.00196396|0
0|2.79492e-05|0
0|-0.0175744|0
0|0.0226615|0
0|0.013033|0
0|0.000973717|0
0|0.00490449|0
0|0.00478597|0
0|-0.00718495|0
0|0.000933319|0
0|0.0056857|0
0|-0.0121612|0
0|0.00294394|0
0|0.0101409|0
0|0.0350031|0
0|0.00735643|0
0|0.00668621|0
0|0.00612662|0
0|0.00416607|0
0|0.00825997|0
0|0.00911916|0
0|0.00552031|0
0|0.0335756|0
0|0.0100157|0
0|0.0126714|0
0|0.00949313|0
0|0.0113388|0
0|0.0209614|0
0|0.0109712|0
0|0.01292|0
0|0.012987|0
0|0.0135036|0
0|0.0199233|0
0|0.00955913|0
0|0.0151762|0
0|0.0157172|0
0|0.0148061|0
0|0.0125716|0
0|0.0179179|0
0|0.0181831|0
0|0.0565795|0
0|0.0207495|0
0|0.0188326|0
0|0.00299262|0
0|-0.0128883|0
0|-0.0191683|0
0|-0.013833|0
0|-0.00280286|0
0|0.00206308|0
0|0.00543454|0
0|-0.0128727|0
0|-0.0109446|0
0|0.00349071|0
0|-0.00198843|0
0|-0.0467491|0
0|0.0108247|0
0|0.00596282|0
0|-0.00461891|0
0|-0.00326801|0
0|0.00165805|0
0|0.00267744|0
0|0.0179775|0
0|0.00897504|0
0|0.0117819|0
0|0.0131145|0
0|0.0113215|0
0|0.0108488|0
0|0.00604185|0
0|0.0138315|0
0|0.01284|0
0|0.026923|0
0|0.0343021|0
0|-0.00026257|0
0|0.0289108|0
0|0.0241868|0
0|-0.0034193|0
0|-0.0070228|0
0|0.00850107|0
0|-0.0103261|0
0|-0.00129617|0
0|-0.00202306|0
0|-0.000623412|0
0|-0.000741941|0
0|-0.00291635|0
0|-0.00614003|0
0|-0.00846334|0
0|-0.00226446|0
0|-0.0252272|0
0|0.00209316|0
0|-0.00117946|0
0|-0.00709457|0
0|-0.00488707|0
0|-0.00144522|0
0|-0.000472491|0
0|-0.00389065|0
0|0.00371619|0
0|0.0138154|0
0|0.00956635|0
0|-0.000641879|0
0|-0.00104949|0
0|0.00256099|0
0|0.015387|0
0|0.0155821|0
0|0.00715297|0
0|0.0091873|0
0|0.00376894|0
0|0.0101213|0
0|0.0112931|0
0|0.00964499|0
0|0.0112111|0
0|-0.046447|0
0|0.0124976|0
0|0.0129095|0
0|0.0110962|0
0|0.00942025|0
0|0.0139027|0
0|0.00807216|0
0|0.0170926|0
0|0.0136545|0
0|0.0259042|0
0|0.0227911|0
0|0.0159452|0
0|0.0147853|0
0|0.0298212|0
0|0.0277906|0
0|0.0306707|0
0|0.0404361|0
0|0.0250121|0
0|-0.00162687|0
0|-0.0153266|0
0|-0.00484313|0
0|-0.0282908|0
0|-0.0243559|0
0|-0.0473993|0
0|0.0382468|0
0|-0.0187291|0
0|-0.00825828|0
0|-0.014994|0
0|-0.00917218|0
0|-0.0441849|0
0|0.0195506|0
0|0.043298|0
0|0.00382098|0
0|-0.00269764|0
0|0.0140323|0
0|0.0114467|0
0|0.00662769|0
0|0.00946414|0
0|0.011494|0
0|0.029565|0
0|0.0374148|0
0|0.0472139|0
0|0.0209709|0
0|0.0172|0
0|0.0201019|0
0|0.0386713|0
0|0.0294895|0
0|0.0243061|0
0|0.0219923|0
0|0.0201806|0
0|0.0199092|0
0|0.0149303|0
0|0.0172551|0
0|-0.0292027|0
0|0.0278208|0
0|0.020276|0
0|0.0483567|0
0|-0.000527606|0
0|-0.0240073|0
0|-0.0228757|0
0|-0.00404029|0
0|0.0495845|0
0|0.0209311|0
0|0.0107777|0
0|0.0139051|0
0|0.0488456|0
0|0.0561881|0
0|0.0271604|0
0|0.0160286|0
0|0.0200156|0
0|0.0174529|0
0|0.0216948|0
0|0.0205472|0
0|0.0351143|0
0|0.0406842|0
0|0.0574023|0
0|0.0278719|0
0|0.0360319|0
0|0.00312847|0
0|-0.0123387|0
0|-0.00676324|0
0|-0.0117674|0
0|0.0141473|0
0|-0.00757801|0
0|0.00363229|0
0|0.00943494|0
0|0.00992085|0
0|-0.00223317|0
0|-0.00142416|0
0|0.0110636|0
0|0.0093989|0
0|0.00824864|0
0|0.0126971|0
0|0.0166773|0
0|0.0180115|0
0|0.0218533|0
0|0.0188275|0
0|0.0278528|0
0|0.0314802|0
0|0.000828004|0
0|-0.0169995|0
0|-0.0204848|0
0|-0.0184227|0
0|-0.0173393|0
0|-0.018925|0
0|-0.0167603|0
0|-0.011482|0
0|-0.0102037|0
0|-0.0151261|0
0|-0.00844577|0
0|-0.00584523|0
0|-0.0466576|0
0|-0.00489342|0
0|0.000195896|0
0|0.00323728|0
0|0.000987904|0
0|0.000272559|0
0|0.00727755|0
0|0.00569455|0
0|0.000899426|0
0|0.00740289|0
0|0.0135543|0
0|0.00497565|0
0|0.00580856|0
0|0.0107069|0
0|0.0189284|0
0|0.0164185|0
0|0.0111075|0
0|0.0167938|0
0|0.019347|0
0|0.0261675|0
0|0.0284829|0
0|0.0229336|0
0|0.023064|0
0|0.0265693|0
0|0.00679129|0
0|0.0292476|0
0|0.042439|0
0|0.0345033|0
0|0.000465907|0
0|0.00513746|0
0|-0.0183163|0
0|-0.00234699|0
0|-0.00145911|0
0|-0.00322682|0
0|-0.0127969|0
0|-0.00125571|0
0|-0.00477093|0
0|0.00680813|0
0|0.023127|0
0|0.0239548|0
0|0.0164275|0
0|0.0165368|0
0|0.0178458|0
0|0.020801|0
0|0.0230334|0
0|0.0355559|0
0|0.0324174|0
0|0.0430164|0
0|0.0365301|0
0|-7.23805e-05|0
0|0.00569281|0
0|0.00944449|0
0|-0.00591462|0
0|-0.00259995|0
0|0.000752611|0
0|0.00691635|0
0|-0.00526152|0
0|0.0889698|0
0|0.0548674|0
0|0.00838319|0
0|-0.0054937|0
0|0.0123617|0
0|0.0179523|0
0|0.0239533|0
0|0.0120242|0
0|0.0356213|0
0|0.0243474|0
0|0.0353648|0
0|0.0310962|0
0|0.0291122|0
0|0.0372838|0
0|0.0155321|0
0|0.0364628|0
0|0.0440213|0
0|0.0526983|0
0|0.0501203|0
0|0.0831904|0
0|0.0857208|0
0|0.0963136|0
0|0.102682|0
0|0.0801462|0
0|0.0278512|0
0|0.109433|0
0|0.119956|1
0|0.104987|0
0|0.116454|1
0|0.123857|1
0|0.131257|1
0|0.125403|1
0|0.0371038|0
0|0.031012|0
0|0.0267975|0
0|0.0379955|0
0|0.0272847|0
0|0.094189|0
0|0.0915303|0
0|0.0317209|0
0|0.0255785|0
0|0.0270393|0
0|0.026841|0
0|0.0331195|0
0|-0.0051996|0
0|0.00185284|0
0|-0.00704687|0
0|-0.00471812|0
0|0.00226423|0
0|0.0078902|0
0|-0.00724293|0
0|0.0568906|0
0|0.0369982|0
0|0.0140541|0
0|0.0143059|0
0|0.0196118|0
0|0.00126833|0
0|0.0227597|0
0|0.00317142|0
0|-0.00771386|0
0|-0.00918913|0
0|-0.00915525|0
0|-0.0192068|0
0|-0.00447849|0
0|-0.00760928|0
0|-0.00307238|0
0|-0.00798709|0
0|-0.0011271|0
0|0.000255423|0
0|0.00205022|0
0|-0.00506788|0
0|0.00442196|0
0|0.00474325|0
0|0.00799632|0
0|0.011198|0
0|0.0126863|0
0|0.0174365|0
0|0.0241743|0
0|0.0165823|0
0|0.0201454|0
0|0.019338|0
0|0.0375299|0
0|0.0254998|0
0|0.007702|0
0|0.00363469|0
0|-0.0205408|0
0|0.023571|0
0|-0.00988446|0
0|-0.00616703|0
0|-0.00821024|0
0|-0.0124619|0
0|-0.0100828|0
0|-0.0515802|0
0|0.000332296|0
0|-0.00776887|0
0|-0.00421986|0
0|0.0306372|0
0|0.00763701|0
0|-0.00946934|0
0|0.00158344|0
0|0.00095013|0
0|-0.00540335|0
0|0.00857583|0
0|0.00653608|0
0|0.0160541|0
0|0.0183081|0
0|0.00641323|0
0|0.0048253|0
0|0.00150914|0
0|0.00199836|0
0|0.0179155|0
0|0.0202427|0
0|0.0097041|0
0|0.00493446|0
0|0.00871855|0
0|0.0360817|0
0|0.0213208|0
0|0.0094585|0
0|0.0716624|0
0|0.0370809|0
0|0.0123687|0
0|0.0105855|0
0|0.0151574|0
0|0.0135563|0
0|0.0322443|0
0|0.0265625|0
0|0.0274018|0
0|0.0217942|0
0|0.0247281|0
0|0.0240781|0
0|0.0218915|0
0|0.0555172|0
0|0.0326515|0
0|0.0417808|0
0|0.0209517|0
0|0.0248452|0
0|0.0379129|0
0|-0.000219173|0
0|-0.000566486|0
0|-0.0152796|0
0|0.0193807|0
0|-0.00626649|0
0|-0.036119|0
0|-0.00422385|0
0|-0.0163288|0
0|-0.00343577|0
0|0.00445967|0
0|-0.0513319|0
0|-0.00468646|0
0|-0.0115082|0
0|0.000936209|0
0|0.00464742|0
0|-0.0126134|0
0|0.0340981|0
0|-0.00375257|0
0|0.0250331|0
0|0.00175684|0
0|0.00385486|0
0|0.0202314|0
0|0.0163292|0
0|0.00646904|0
0|0.0113735|0
0|0.0195008|0
0|-0.00991264|0
0|0.0300775|0
0|0.0128045|0
0|0.0222348|0
0|0.0294729|0
0|0.0221455|0
0|0.0191316|0
0|0.0156744|0
0|0.0202624|0
0|0.0248754|0
0|0.020516|0
0|0.0276138|0
0|0.0708012|0
0|0.0122645|0
0|-0.00330591|0
0|-0.0150353|0
0|-0.0227374|0
0|-0.0133038|0
0|-0.0173445|0
0|-0.0141831|0
0|-0.0121437|0
0|-0.0057476|0
0|-0.025033|0
0|0.00267844|0
0|-0.00335455|0
0|-0.00316539|0
0|-0.0060387|0
0|0.00528529|0
0|-0.000471448|0
0|0.00320427|0
0|0.00274127|0
0|0.00253955|0
0|0.00187315|0
0|0.0306231|0
0|0.0100771|0
0|0.00392788|0
0|0.00745168|0
0|0.0370494|0
0|0.0194039|0
0|0.0120916|0
0|0.0129149|0
0|0.0202124|0
0|0.0434152|0
0|0.0189043|0
0|0.0192535|0
0|0.043725|0
0|0.0344534|0
0|0.0227791|0
0|0.0226139|0
0|0.0211526|0
0|0.0395145|0
0|0.0252411|0
0|0.0360909|0
0|0.0554847|0
0|0.00521584|0
0|-0.0178131|0
0|-0.0116227|0
0|-0.0098802|0
0|-0.00700122|0
0|0.00043442|0
0|-0.0019467|0
0|0.00519681|0
0|0.0141001|0
0|0.0652998|0
0|0.0370493|0
0|0.00959244|0
0|0.0146833|0
0|0.0307912|0
0|0.0255406|0
0|0.0338191|0
0|0.0342319|0
0|0.0213539|0
0|0.0467892|0
0|0.00343927|0
0|0.0920338|0
0|0.0299183|0
0|0.0127024|0
0|0.0152841|0
0|0.030574|0
0|0.00161724|0
0|0.0416619|0
0|0.00749438|0
0|-0.00819834|0
0|0.00760649|0
0|-0.0232075|0
0|-0.030703|0
0|-0.034112|0
0|-0.0278535|0
0|-0.0768942|0
0|0.00328736|0
0|0.0148066|0
0|0.0255481|0
0|-0.0182176|0
0|-0.0119758|0
0|-0.0191801|0
0|-0.0125432|0
0|-0.00977354|0
0|0.0142098|0
0|-0.02177|0
0|-0.00842737|0
0|-0.00845241|0
0|0.00382275|0
0|-0.00187521|0
0|-0.000886379|0
0|-0.0217865|0
0|-0.00420725|0
0|0.00315842|0
0|-0.00227519|0
0|0.00239525|0
0|-0.000802211|0
0|-0.00104104|0
0|-0.00175925|0
0|0.00895626|0
0|0.00172902|0
0|0.010197|0
0|0.00763615|0
0|-0.00673082|0
0|0.00558437|0
0|0.00861337|0
0|0.0101359|0
0|0.00671972|0
0|0.0149801|0
0|0.0151569|0
0|0.0162842|0
0|0.0151174|0
0|0.0166273|0
0|0.0158571|0
0|0.0157012|0
0|0.0219776|0
0|0.0209577|0
0|0.0197335|0
0|0.0167694|0
0|0.0325154|0
0|0.0200815|0
0|0.0251914|0
0|0.0430622|0
0|0.035805|0
0|0.00292795|0
0|0.000313219|0
0|-0.0082697|0
0|-0.0109149|0
0|0.0202302|0
0|0.0156407|0
0|-0.00585696|0
0|-0.00163735|0
0|0.000727075|0
0|-0.0053455|0
0|-0.00110794|0
0|0.000123485|0
0|-0.000162061|0
0|-0.00429895|0
0|0.0183397|0
0|0.00626874|0
0|0.0123864|0
0|0.00173683|0
0|0.0131525|0
0|-0.0052819|0
0|0.0113341|0
0|0.00641106|0
0|0.0118087|0
0|0.0311648|0
0|0.0180086|0
0|0.0182615|0
0|0.019559|0
0|0.0174953|0
0|0.0224617|0
0|0.0331988|0
0|0.0365719|0
0|0.00404484|0
0|-0.000654815|0
0|0.0244279|0
0|-0.00650375|0
0|-0.0162848|0
0|-0.00797839|0
0|-0.0474779|0
0|-0.0093933|0
0|-0.00989193|0
0|-0.00881814|0
0|-0.00340256|0
0|5.92938e-05|0
0|-0.0100207|0
0|-0.00232454|0
0|-6.94771e-05|0
0|0.00579584|0
0|0.0152852|0
0|0.0266238|0
0|0.0347363|0
0|0.0171055|0
0|0.0082412|0
0|0.0462513|0
0|0.0942667|0
0|0.055074|0
0|0.0481927|0
0|0.0719755|0
0|0.0507214|0
0|0.070186|0
0|0.05838|0
0|0.0590046|0
0|0.0725805|0
0|0.0823448|0
0|0.0712436|0
0|0.0931402|0
0|0.0726444|0
0|0.092214|0
0|0.0959092|0
0|0.128051|1
0|0.0373941|0
0|0.0313618|0
0|0.0276531|0
0|0.022164|0
0|0.0275485|0
0|0.0423428|0
0|0.0300136|0
0|0.0253871|0
0|0.0479919|0
0|0.0266532|0
0|0.0378859|0
0|0.0288541|0
0|-0.00304778|0
0|-0.00335279|0
0|-0.0162778|0
0|0.00327517|0
0|-0.00348806|0
0|-0.0116557|0
0|-0.00319065|0
0|-0.0128146|0
0|0.000817252|0
0|-0.0056698|0
0|-0.00227732|0
0|0.00143806|0
0|0.00260771|0
0|0.00250829|0
0|0.00474187|0
0|0.0170975|0
0|0.001728|0
0|0.0204716|0
0|0.00980465|0
0|0.00943283|0
0|0.00989215|0
0|0.0299574|0
0|0.00831991|0
0|0.0158244|0
0|0.0177053|0
0|0.0214866|0
0|0.0182991|0
0|0.0206723|0
0|0.0308727|0
0|0.0577113|0
0|0.0455568|0
0|-0.00290843|0
0|-0.00353093|0
0|-0.0016655|0
0|-0.0092627|0
0|-0.0112161|0
0|-0.0218123|0
0|0.00495883|0
0|-0.00726837|0
0|-0.00790088|0
0|-0.00925752|0
0|0.00142875|0
0|-0.00552778|0
0|-0.00476935|0
0|-0.00320378|0
0|0.0325451|0
0|-0.000410122|0
0|-0.00341072|0
0|0.00119318|0
0|-0.00331118|0
0|-0.000579775|0
0|0.00262705|0
0|0.00320933|0
0|0.00801143|0
0|0.0010884|0
0|0.00595784|0
0|0.0185944|0
0|0.00957983|0
0|0.0516503|0
0|0.0228759|0
0|0.00873467|0
0|0.0154338|0
0|0.0158887|0
0|0.0119103|0
0|0.0138243|0
0|0.0232156|0
0|0.0267922|0
0|0.0266025|0
0|0.0223253|0
0|0.0471029|0
0|0.0231172|0
0|0.0378943|0
0|0.0207252|0
0|0.0365371|0
0|0.0424892|0
0|0.0259421|0
0|0.0288251|0
0|0.0413246|0
0|0.00352233|0
0|0.0250861|0
0|0.0384381|0
0|0.0302195|0
0|0.0414619|0
0|0.0286345|0
0|-0.00893116|0
0|-0.0154215|0
0|-0.0170212|0
0|-0.00523913|0
0|0.0291645|0
0|-0.0107073|0
0|0.00910293|0
0|-0.0133164|0
0|0.0312612|0
0|0.0244495|0
0|0.00897532|0
0|-0.00947541|0
0|0.0372233|0
0|0.0287247|0
0|-0.000472483|0
0|0.00400403|0
0|0.0101256|0
0|0.0373675|0
0|0.00395663|0
0|-0.00166955|0
0|0.00112688|0
0|0.0185672|0
0|0.00108924|0
0|0.0100449|0
0|0.0581125|0
0|0.0404431|0
0|0.0107366|0
0|0.00895815|0
0|0.0125897|0
0|0.0730539|0
0|0.104691|0
0|0.0306386|0
0|0.0219371|0
0|0.0125372|0
0|0.0180044|0
0|0.115412|1
0|0.0550937|0
0|0.0208504|0
0|0.0215673|0
0|0.0192479|0
0|0.0225062|0
0|0.0212692|0
0|0.0199943|0
0|0.024236|0
0|-0.00251404|0
0|-0.0042043|0
0|-0.00257783|0
0|0.00017039|0
0|0.00351386|0
0|0.0118525|0
0|0.00403316|0
0|0.028643|0
0|0.00758511|0
0|0.0219693|0
0|0.0324036|0
0|0.0399099|0
0|0.0285809|0
0|-0.00389469|0
0|-0.00145944|0
0|-0.0124807|0
0|-0.00971281|0
0|-0.0128867|0
0|-0.0141898|0
0|-0.0059276|0
0|-0.00512473|0
0|-0.00795725|0
0|-0.000372236|0
0|-0.00724258|0
0|-0.00208504|0
0|0.00360324|0
0|0.00415545|0
0|-0.00326084|0
0|0.00154542|0
0|0.00179788|0
0|-0.00274662|0
0|0.000105965|0
0|0.00982269|0
0|0.00778243|0
0|0.00521565|0
0|0.00493985|0
0|0.00890813|0
0|0.00935604|0
0|0.00862844|0
0|-0.000981702|0
0|0.016032|0
0|0.01219|0
0|0.00631159|0
0|0.0103255|0
0|0.0126409|0
0|0.0252175|0
0|0.0151525|0
0|0.0166529|0
0|0.0269729|0
0|0.0328894|0
0|0.0327411|0
0|0.0244354|0
0|0.0246096|0
0|0.0311827|0
0|-0.0251421|0
0|-0.0144917|0
0|0.0110662|0
0|-0.00622641|0
0|-0.0155547|0
0|-0.00468722|0
0|-0.0106029|0
0|-0.0054654|0
0|-0.0141531|0
0|-0.0210485|0
0|0.00941342|0
0|-0.00615946|0
0|-0.00827555|0
0|-0.00853993|0
0|0.0108481|0
0|0.0135447|0
0|0.0149148|0
0|-0.00496467|0
0|-0.00142474|0
0|0.0169421|0
0|0.00330179|0
0|-0.000401398|0
0|0.00859762|0
0|0.00708334|0
0|0.018349|0
0|0.00704589|0
0|0.00939419|0
0|0.0154985|0
0|0.0133125|0
0|0.0101532|0
0|0.0116392|0
0|0.0114736|0
0|0.0197717|0
0|0.0237141|0
0|0.0191289|0
0|0.015539|0
0|-0.00354019|0
0|0.0249874|0
0|0.0149521|0
0|0.0199593|0
0|0.0325916|0
0|0.025113|0
0|0.0271482|0
0|0.0262419|0
0|0.0293404|0
0|0.0344747|0
0|0.00590312|0
0|-0.0739151|0
0|0.017334|0
0|0.00116285|0
0|0.000278026|0
0|0.00271565|0
0|-0.0011947|0
0|-0.0116062|0
0|-0.00930706|0
0|0.00987911|0
0|-0.0123286|0
0|0.0141751|0
0|0.00470042|0
0|0.00223057|0
0|0.00210854|0
0|0.00702495|0
0|0.010474|0
0|-9.58604e-05|0
0|0.015695|0
0|0.0140259|0
0|-0.00593192|0
0|-0.00256987|0
0|0.014227|0
0|-0.00271606|0
0|7.8649e-06|0
0|0.0417715|0
0|0.0383882|0
0|0.0208615|0
0|0.0353998|0
0|0.02386|0
0|0.0278851|0
0|0.125464|1
0|0.0789147|0
0|0.0368543|0
0|0.0284433|0
0|0.0309166|0
