Target|Predicted|PredictedLabel 0.0873883
0|0.00384178|0
0|0.0068693|0
0|0.00933724|0
0|0.0174649|0
0|0.00660516|0
0|0.0151368|0
0|0.00193548|0
0|0.00614903|0
0|0.00981794|0
0|0.00308807|0
0|0.00495908|0
0|0.00912285|0
0|0.00486314|0
0|0.00611023|0
0|0.00228481|0
0|0.0220883|0
0|0.00691065|0
0|0.0232818|0
0|0.00532318|0
0|0.00364704|0
0|0.00469238|0
0|0.010115|0
0|0.00520515|0
0|0.00994794|0
0|0.00710663|0
0|0.00527802|0
0|0.00691514|0
0|0.00717411|0
0|0.0327969|0
0|0.00939449|0
0|0.0103572|0
0|0.0124895|0
0|0.00630602|0
0|0.00420333|0
0|0.00660094|0
0|0.0127428|0
0|0.00535246|0
0|0.000432452|0
0|0.00655903|0
0|0.0123983|0
0|0.00839536|0
0|0.00520952|0
1|0.0199573|0
1|0.0901533|1
1|0.101793|1
1|0.0168309|0
1|0.0892477|1
1|0.105527|1
1|0.0325297|0
1|0.0244656|0
1|0.0215949|0
1|0.00854306|0
0|0.0166759|0
0|0.0177362|0
0|0.0158201|0
0|0.0141052|0
0|0.00139747|0
0|0.0114334|0
0|0.0102968|0
0|0.0214519|0
0|0.00896977|0
0|0.0085464|0
0|0.00839921|0
0|0.00844721|0
0|-0.00834753|0
0|0.00921112|0
0|0.009595|0
0|0.0102521|0
0|0.00427736|0
0|0.0119735|0
0|0.0126907|0
0|-0.0353092|0
0|0.0118053|0
0|0.0153529|0
0|0.0163092|0
0|0.017165|0
0|-0.0315307|0
0|-0.00260456|0
0|0.0241477|0
0|-0.0153581|0
0|-0.00304883|0
0|-0.00108475|0
0|-0.00242154|0
0|-0.00214311|0
0|0.000441227|0
0|-0.00315769|0
0|0.00256626|0
0|-0.00187164|0
0|-0.0067631|0
0|0.0243839|0
0|-0.00689997|0
0|-0.00640731|0
0|-0.00814718|0
0|0.00644805|0
0|-0.00842902|0
0|0.0157788|0
0|0.0280776|0
0|0.0299301|0
0|0.018588|0
0|-0.00896361|0
0|-0.00986737|0
0|0.00294813|0
0|0.00413784|0
0|0.00461833|0
0|0.00473505|0
0|0.00319307|0
0|0.00168873|0
0|0.00120893|0
0|0.00116426|0
0|0.0026422|0
0|0.00119801|0
0|0.000643101|0
0|-0.0488606|0
0|0.000810148|0
0|-0.00180278|0
0|-0.0166844|0
0|-0.0207995|0
0|-0.0185501|0
0|0.0139573|0
0|0.0224583|0
0|0.0254618|0
0|0.022072|0
0|0.0140798|0
0|0.0207695|0
0|0.00393451|0
0|0.00589253|0
0|0.00864155|0
0|0.00926889|0
0|0.00668893|0
0|0.00318697|0
0|0.00411827|0
0|-0.00194989|0
0|0.000851404|0
0|0.00501416|0
0|0.00707441|0
0|0.0079128|0
0|0.00801998|0
0|0.0042781|0
0|0.0110907|0
1|0.067256|0
1|0.0952412|1
1|0.166272|1
1|0.0742665|0
1|0.0489228|0
1|0.0463774|0
1|0.0432231|0
1|0.166757|1
1|0.0906682|1
0|-0.0188127|0
0|0.0756071|0
0|0.0342478|0
0|0.0370614|0
0|0.0324552|0
0|0.0336512|0
0|0.0439284|0
0|0.038211|0
0|0.0785704|0
0|0.0158639|0
0|0.027724|0
0|0.0248015|0
0|0.0322853|0
0|0.0237404|0
0|0.0229245|0
0|0.0262209|0
0|0.0253318|0
0|0.0346112|0
0|0.0254112|0
0|0.0305153|0
0|0.0944193|1
0|0.0297052|0
0|0.0291957|0
0|0.0294104|0
0|0.0303507|0
0|0.034563|0
0|0.0353473|0
0|0.0370743|0
0|0.0428175|0
0|0.024507|0
0|0.0557669|0
0|0.0225091|0
0|0.0307918|0
0|0.0342652|0
0|0.0375825|0
0|0.0431045|0
0|0.0455119|0
0|0.0445115|0
0|0.0211921|0
0|0.0176708|0
0|0.0129294|0
0|0.0162419|0
0|0.0209684|0
0|0.0264968|0
0|0.00660782|0
0|-0.000664235|0
0|-0.00201915|0
0|-0.0072993|0
0|-0.0200672|0
0|-0.00179851|0
0|-0.00263233|0
0|-0.00352328|0
0|-0.00376231|0
0|-0.00493672|0
0|0.000664914|0
0|-0.00735371|0
0|0.00695754|0
0|0.0072993|0
0|-0.000251197|0
0|0.000362405|0
0|0.00323371|0
0|-0.00855579|0
0|-0.00819656|0
0|-0.00491613|0
0|-0.00551455|0
0|-0.00313223|0
0|-0.00817882|0
0|-0.00384|0
0|-0.00351807|0
0|0.000136857|0
0|-0.00202665|0
0|-0.000874197|0
0|0.00470186|0
0|0.00189654|0
0|0.00394971|0
0|0.00607463|0
0|0.00870085|0
0|0.0124786|0
0|0.00460506|0
0|0.0158328|0
0|0.0170529|0
0|0.0180664|0
0|0.0309869|0
0|0.0173458|0
0|0.0324391|0
0|0.01097|0
0|0.0283992|0
0|-0.0219548|0
0|0.00421464|0
0|0.0360655|0
0|0.0070814|0
0|0.00705014|0
0|0.0207232|0
0|0.00868655|0
0|0.00945224|0
0|0.00927448|0
0|0.0072104|0
0|0.00665762|0
0|0.0166215|0
0|0.0152751|0
0|0.00671491|0
0|0.0140999|0
0|0.0064503|0
0|0.0027973|0
0|0.00403757|0
0|0.00266427|0
0|0.00376167|0
0|0.00541741|0
0|0.00806621|0
0|0.0135327|0
0|-0.00249787|0
0|-0.0233411|0
0|-0.014567|0
0|-0.0176841|0
0|-0.0162829|0
0|-0.0304804|0
0|-0.0163655|0
0|-0.0190847|0
0|-0.00747453|0
0|-0.0227103|0
0|-0.0226122|0
0|-0.0115123|0
0|-0.000970086|0
0|-0.0275149|0
0|0.004216|0
0|-0.0164721|0
0|-0.0158053|0
0|0.0193209|0
0|0.00484848|0
0|0.00759359|0
0|0.0265235|0
0|0.00497626|0
0|0.0194186|0
0|0.012873|0
0|0.0134702|0
0|0.00250874|0
0|0.000392667|0
0|-0.00114073|0
0|-0.00353205|0
0|0.00497596|0
0|0.000772504|0
0|0.0123499|0
0|-0.00438956|0
0|0.0131744|0
0|0.0136575|0
0|0.0142712|0
0|0.003904|0
0|0.0161408|0
0|0.0121318|0
0|0.0111486|0
0|0.0110064|0
0|0.01416|0
0|0.0108169|0
0|0.020769|0
0|0.012136|0
0|0.00126185|0
0|0.00924953|0
0|0.00990474|0
0|0.00931588|0
0|0.00787209|0
0|0.0121461|0
0|0.0110085|0
0|0.0115049|0
0|0.0109065|0
0|0.0056823|0
0|0.00364567|0
0|-0.000260224|0
0|-0.00317917|0
0|-0.00924021|0
0|-0.0127825|0
0|-0.00282349|0
0|-0.0101396|0
0|-0.0118046|0
0|-0.000223497|0
0|0.00275354|0
0|-0.0035478|0
0|0.00145001|0
0|0.0153941|0
0|0.00916524|0
0|-0.000997904|0
0|0.0010848|0
0|0.00379464|0
0|-7.13288e-05|0
0|-0.00707989|0
0|0.0025525|0
0|-0.00492555|0
0|0.00379263|0
0|0.00457105|0
0|0.00316765|0
0|0.00121652|0
0|0.00536118|0
0|-0.000622684|0
0|0.000978718|0
0|0.00330562|0
0|0.00817569|0
0|0.00671856|0
0|0.00610514|0
0|0.00329845|0
0|0.0424404|0
0|0.00315992|0
0|0.00466648|0
0|0.00702204|0
0|0.00507037|0
0|0.00702334|0
0|0.00424698|0
0|0.00456352|0
0|0.00303621|0
0|0.0020419|0
0|0.00251672|0
0|0.014749|0
0|0.0101829|0
0|0.00612292|0
0|0.0112649|0
0|0.0190393|0
0|0.0118973|0
0|0.0093076|0
0|0.00930098|0
0|0.0186881|0
0|0.0204489|0
0|0.00728553|0
0|-0.00061478|0
0|0.00480219|0
0|0.00616657|0
0|0.0173764|0
0|0.00519756|0
0|0.00729519|0
0|0.000821113|0
0|0.00664224|0
0|0.01333|0
0|0.0146498|0
0|0.0103724|0
0|0.00626095|0
0|0.0176424|0
0|0.0304806|0
0|0.0153522|0
0|0.0318544|0
0|0.0340484|0
0|0.00700862|0
0|0.0123857|0
0|0.0176934|0
0|0.0113213|0
0|0.0231154|0
0|0.0107686|0
0|0.0156121|0
0|0.0239623|0
0|0.00925427|0
0|0.00889438|0
0|0.0125983|0
0|0.00810334|0
0|0.00779756|0
0|0.00747405|0
0|0.000670501|0
0|0.00784939|0
0|0.00344995|0
0|0.00998607|0
0|0.0048376|0
0|0.00526962|0
0|0.00629701|0
0|0.00800231|0
0|0.000306559|0
0|0.00754853|0
0|0.00355369|0
0|0.00566779|0
0|0.000832597|0
0|0.00571197|0
0|7.96314e-06|0
0|0.00540604|0
0|0.00509193|0
0|0.00603183|0
0|0.0112343|0
0|0.00608495|0
0|0.0091499|0
0|-0.0126386|0
0|0.00482328|0
0|0.00657402|0
0|0.00786629|0
0|-0.00621692|0
0|-0.012614|0
0|0.00676172|0
0|-0.00282172|0
0|0.0246618|0
0|0.0309884|0
0|0.0304142|0
0|0.0164981|0
0|0.0226355|0
0|0.0113798|0
0|0.0155034|0
0|0.0161945|0
0|0.0192696|0
0|0.0202603|0
0|0.0112418|0
0|0.0166003|0
0|0.00752887|0
0|0.0105714|0
0|0.0104345|0
0|0.00311715|0
0|0.00564821|0
0|0.00744667|0
0|-0.0180364|0
0|0.00298025|0
0|0.00519599|0
0|0.0166684|0
0|0.00171056|0
0|0.00766098|0
0|0.00771944|0
0|0.00533277|0
0|0.0123257|0
0|0.00944408|0
0|0.000342244|0
0|0.000945947|0
0|0.00129445|0
0|0.00316732|0
0|0.0180897|0
0|0.00418407|0
0|0.00314508|0
0|0.00500003|0
0|0.00045545|0
0|0.00309986|0
0|0.0074169|0
0|0.000668169|0
0|0.00420596|0
0|-0.000230226|0
0|0.00188235|0
0|0.0163401|0
0|0.00376809|0
0|0.00447923|0
0|0.00945456|0
0|0.00352488|0
0|0.00496162|0
0|0.0238588|0
0|0.0261929|0
0|0.0199323|0
0|0.021788|0
0|0.0226464|0
0|0.0256244|0
0|0.0231911|0
0|0.0160031|0
0|0.0181578|0
0|0.0206755|0
0|0.0129262|0
0|0.0154605|0
0|0.0110762|0
0|0.0072735|0
0|0.00604943|0
0|-0.0204806|0
0|0.0101969|0
0|0.0125161|0
0|0.00705149|0
0|0.00927293|0
0|0.00639949|0
0|0.0187376|0
0|0.00527029|0
0|-0.000491176|0
0|0.00200594|0
0|-0.002007|0
0|0.00309206|0
0|0.0218967|0
0|0.00679884|0
0|0.00343095|0
0|0.00543395|0
0|-0.00640246|0
0|0.000574595|0
0|-0.000395319|0
0|0.00329145|0
0|0.00922133|0
0|0.0497751|0
0|0.00720801|0
0|0.00482545|0
0|0.0051326|0
0|0.0142984|0
0|0.0107109|0
0|0.0044646|0
0|0.00481511|0
0|0.00612267|0
0|0.00322446|0
0|0.0397657|0
0|0.082847|0
0|0.12328|1
0|0.054764|0
0|0.063067|0
0|0.0573959|0
0|0.124267|1
0|0.0575462|0
0|0.0584608|0
0|0.0566277|0
0|0.0492337|0
0|0.0472519|0
0|0.0284864|0
0|0.0408121|0
0|0.0408154|0
0|0.0380805|0
0|0.0344963|0
0|0.00817699|0
0|0.00773979|0
0|0.0231997|0
0|0.028354|0
0|0.0290102|0
0|0.0241051|0
0|0.0670844|0
0|0.0236945|0
0|0.0314779|0
0|0.0313192|0
0|0.0324744|0
0|0.0287225|0
0|0.0238409|0
0|0.0302538|0
0|0.0311112|0
0|0.0307954|0
0|0.0247584|0
0|0.0273009|0
0|0.0076333|0
0|0.0312818|0
0|0.0235456|0
0|0.0304235|0
0|0.0310336|0
0|0.0298505|0
0|0.0293192|0
0|0.0300464|0
0|0.0285446|0
0|0.030623|0
0|0.0283313|0
0|0.0283824|0
0|0.0598044|0
0|0.0284082|0
0|0.0311724|0
0|0.0292242|0
0|0.0323|0
0|0.0325655|0
0|0.0458041|0
0|0.0373677|0
0|0.0415616|0
0|0.046659|0
0|0.0613175|0
0|0.0515826|0
0|0.0630063|0
0|0.057314|0
0|0.0468118|0
0|0.0745299|0
0|0.0592505|0
0|0.0682315|0
0|0.0856003|0
0|0.0728389|0
0|0.0826275|0
0|0.0226593|0
0|0.0391781|0
0|0.0320145|0
0|0.0085867|0
0|0.0342301|0
0|0.0496763|0
0|0.0436156|0
0|0.0512829|0
0|0.0495387|0
0|0.0591761|0
0|0.0494244|0
0|0.0513287|0
0|0.0536097|0
0|0.0804854|0
0|0.0541927|0
1|0.0663433|0
1|0.067151|0
1|0.0815038|0
1|0.0682722|0
1|0.0733611|0
1|0.0743936|0
1|0.109691|1
1|0.173577|1
1|0.0832787|0
1|0.0855685|0
0|-0.0192213|0
0|0.000654486|0
0|-0.000947588|0
0|-0.00324435|0
0|0.000879137|0
0|0.000518255|0
0|0.000649573|0
0|0.00130148|0
0|0.000457755|0
0|0.00100737|0
0|0.00719826|0
0|0.000978678|0
0|0.00736203|0
0|-0.000962856|0
0|0.0535053|0
0|0.00585067|0
0|0.00932617|0
0|0.003782|0
0|0.00666073|0
0|0.00664828|0
0|0.0044183|0
0|0.0025004|0
0|0.00405471|0
0|0.00334369|0
0|0.00881676|0
0|0.00426014|0
0|0.0112942|0
0|0.018887|0
0|0.0129487|0
0|0.00471326|0
0|0.0149934|0
0|0.000666831|0
0|-0.00286013|0
0|0.0093291|0
0|-0.00512066|0
0|0.00124963|0
0|0.00152293|0
0|-0.0139155|0
0|-0.00870796|0
0|-0.00782632|0
0|-0.0129314|0
0|-0.00584492|0
0|0.011857|0
0|-0.00315099|0
0|0.00158275|0
0|-0.0288011|0
0|0.01255|0
0|-0.000678288|0
0|0.013926|0
0|-0.0212672|0
0|0.0529281|0
0|0.000546847|0
0|-0.0158651|0
0|-0.00122133|0
0|0.005446|0
0|0.00735221|0
0|0.0112786|0
0|-0.00095125|0
0|-0.00343414|0
0|-0.00416249|0
0|0.00934133|0
0|-0.00257183|0
0|-0.00293016|0
0|-0.00394755|0
0|0.00966157|0
0|-0.000180954|0
0|0.00139757|0
0|0.00291863|0
0|0.00298766|0
0|0.00591994|0
0|0.0150275|0
0|0.00252749|0
0|0.0154335|0
0|0.00761166|0
0|0.00875166|0
0|0.0120127|0
0|0.00997642|0
0|0.0197843|0
0|0.0129778|0
0|0.0203933|0
0|0.0142749|0
0|0.0159085|0
0|0.01493|0
0|-0.000118586|0
0|0.0130911|0
0|0.00923727|0
0|0.0105458|0
0|0.0124903|0
0|0.0101762|0
0|0.00344883|0
0|0.00505272|0
0|0.0081145|0
0|0.00122443|0
0|0.00656207|0
0|0.00557504|0
0|0.00397559|0
0|0.00455164|0
0|0.00465633|0
0|0.00454293|0
0|0.00378337|0
0|0.0040067|0
0|0.0042784|0
0|0.00291337|0
0|-0.00387945|0
0|0.00524902|0
0|0.00626642|0
0|0.00790287|0
0|0.00959956|0
0|0.0220839|0
0|0.012076|0
0|0.0119147|0
0|0.0153836|0
0|0.0173575|0
0|0.0170582|0
0|0.0229018|0
0|0.0301335|0
0|0.0286593|0
0|0.0312721|0
0|0.0345882|0
0|-0.00108759|0
0|0.0121846|0
0|0.0096347|0
0|0.0100567|0
0|0.0105908|0
0|0.0101434|0
0|0.00524466|0
0|0.00770229|0
0|0.00145854|0
0|0.00263943|0
0|0.00510093|0
0|0.00433181|0
0|0.00289021|0
0|-0.00039118|0
0|0.00178634|0
0|0.00232978|0
0|-0.00790505|0
0|0.000470095|0
0|0.00165656|0
0|0.00174611|0
0|0.000850431|0
0|0.00135245|0
0|0.00275137|0
0|0.00414825|0
0|0.00344302|0
0|0.00201767|0
0|0.0214431|0
0|0.00924368|0
0|0.0160825|0
0|0.016717|0
0|0.0166024|0
0|0.0157702|0
0|0.0145637|0
0|0.016501|0
0|0.0134737|0
0|0.0108589|0
0|0.0113467|0
0|0.0182628|0
0|0.0119335|0
0|0.00356184|0
0|0.0096833|0
0|0.00995242|0
0|0.00857693|0
0|0.00826272|0
0|0.0135399|0
0|0.0132251|0
0|0.00896598|0
0|0.00232605|0
0|0.00432621|0
0|0.00507434|0
0|0.00236556|0
0|0.00244068|0
0|0.00234174|0
0|0.00315217|0
0|0.00565239|0
0|0.00437586|0
0|0.0029114|0
0|0.00184894|0
0|0.00105373|0
0|0.00293191|0
0|0.0199608|0
0|-0.000416016|0
0|0.00361331|0
0|0.00355556|0
0|0.00229629|0
0|0.000472321|0
0|0.0181732|0
0|0.00216307|0
0|0.0167196|0
0|0.00823594|0
0|0.0151565|0
0|0.0079498|0
0|0.0131093|0
0|0.00398213|0
0|0.000574513|0
0|-8.37004e-05|0
0|-0.000218016|0
0|0.0060478|0
0|0.00608141|0
0|0.00727061|0
0|-0.00256481|0
0|0.0149616|0
0|0.00588954|0
0|0.0100557|0
0|0.0118944|0
0|0.0123015|0
0|0.0104893|0
0|0.0107654|0
0|0.00200734|0
0|0.0108121|0
0|0.00777528|0
0|0.0129766|0
0|0.0106814|0
0|0.00999752|0
0|0.00843977|0
0|0.0102359|0
0|0.00690597|0
0|0.00866368|0
0|0.00592192|0
0|0.00944723|0
0|0.00781453|0
0|0.00395069|0
0|0.00359973|0
0|0.00717307|0
0|0.00607567|0
0|0.00744078|0
0|0.00150757|0
0|0.00726642|0
0|0.00592376|0
0|0.0106569|0
0|0.00347983|0
0|0.00774954|0
0|0.00742488|0
0|0.0108079|0
0|0.00461389|0
0|-0.00125182|0
0|0.0139008|0
0|0.0125665|0
0|0.00829694|0
0|0.0164612|0
0|0.015482|0
0|0.0199067|0
0|0.0175936|0
0|0.0223299|0
0|0.0243232|0
0|0.0269508|0
0|0.0231485|0
0|0.00728917|0
0|0.00934108|0
0|0.00512824|0
0|0.0162607|0
0|0.020093|0
0|0.00640628|0
0|0.0208318|0
0|0.0253624|0
0|0.019828|0
0|0.0163629|0
0|0.0130677|0
0|-0.00026754|0
0|0.0124134|0
0|0.0049128|0
0|0.0622539|0
0|-0.0112214|0
0|0.0137055|0
0|0.0119269|0
0|0.051114|0
0|0.0131869|0
0|0.0152582|0
0|0.0109647|0
0|0.0125821|0
0|0.056709|0
0|0.00381474|0
0|0.00747472|0
0|0.00654743|0
0|-0.00503404|0
0|0.00550305|0
0|0.00518843|0
0|0.0578222|0
0|0.00525299|0
0|0.000930921|0
0|0.00123987|0
0|0.00185189|0
0|0.00723835|0
0|-9.15419e-05|0
0|0.000720826|0
0|-0.00109426|0
0|-0.00158828|0
0|0.0520002|0
0|0.000921386|0
0|0.00403015|0
0|-0.00431328|0
0|0.0102752|0
0|0.00767983|0
0|0.0447205|0
0|0.00753454|0
0|0.000658222|0
0|0.00839484|0
0|0.00663345|0
0|0.0626355|0
0|0.00978493|0
0|0.00878777|0
0|0.0117268|0
0|0.0420267|0
0|0.00361133|0
0|0.0193158|0
0|0.0133598|0
0|0.0087023|0
0|0.0173781|0
0|0.00832562|0
0|0.00149795|0
0|0.00451718|0
0|0.0179081|0
0|0.00938404|0
0|0.0165039|0
0|-0.00239517|0
0|0.0112031|0
0|0.0156232|0
0|0.0076649|0
0|0.0134126|0
0|0.0055969|0
0|0.0114043|0
0|0.00932335|0
0|0.00952394|0
0|0.00230608|0
0|0.00186999|0
0|0.00233932|0
0|0.00229492|0
0|0.00153323|0
0|0.00132962|0
0|0.00398077|0
0|0.0396782|0
0|0.00261936|0
0|0.00381554|0
0|0.00122277|0
0|0.00344974|0
0|-0.00359606|0
0|0.00149616|0
0|0.00662518|0
0|0.00414957|0
0|-0.00442942|0
0|0.0116648|0
0|-0.0024284|0
0|0.00318576|0
0|0.000426699|0
0|0.00206027|0
0|0.00422027|0
0|0.00922044|0
0|0.00491188|0
0|0.0042882|0
0|0.00594753|0
0|0.0149904|0
0|0.0100842|0
0|0.0105285|0
0|0.0147856|0
0|0.0232791|0
0|0.0303611|0
0|0.0158715|0
0|0.0147928|0
0|0.0224572|0
0|0.0150468|0
0|0.0195812|0
0|0.0169967|0
0|0.00402271|0
0|0.0224452|0
0|0.00113117|0
0|0.0146146|0
0|0.0236261|0
0|0.00871568|0
0|0.0158598|0
0|0.0105203|0
0|0.0158481|0
0|0.0169699|0
0|0.021455|0
0|0.0108286|0
0|0.0140705|0
0|0.0217809|0
0|0.01477|0
0|0.0130542|0
0|0.00846385|0
0|0.00578078|0
0|0.00660971|0
0|0.00523117|0
0|0.00421251|0
0|0.00379347|0
0|0.0067658|0
0|0.00716147|0
0|0.00381484|0
0|0.00218221|0
0|0.00143249|0
0|0.0076488|0
0|0.00318504|0
0|0.00663345|0
0|0.00283535|0
0|0.0106301|0
0|0.00345641|0
0|0.00172815|0
0|0.00456067|0
0|0.00525404|0
0|0.00928277|0
0|0.00483627|0
0|0.00561253|0
0|0.00435711|0
0|0.00426436|0
0|0.00079737|0
0|0.00985651|0
0|0.00536382|0
0|0.00577985|0
0|0.00878017|0
0|0.00963615|0
1|0.0209207|0
1|0.012331|0
1|0.0291745|0
1|0.0224265|0
1|0.0162584|0
1|0.0310423|0
1|0.0299514|0
1|0.0304642|0
1|0.0356644|0
1|0.0212939|0
0|0.0152853|0
0|0.0224388|0
0|0.0399331|0
0|0.0196667|0
0|0.0145229|0
0|0.0140318|0
0|0.0131308|0
0|0.0104744|0
0|0.00909112|0
0|0.0181587|0
0|0.00299541|0
0|-0.00188821|0
0|-0.000166207|0
0|-0.00416483|0
0|0.0019043|0
0|0.0115705|0
0|-0.00137838|0
0|0.000178885|0
0|-0.00405993|0
0|-0.00559052|0
0|-0.00584566|0
0|-0.00441191|0
0|-0.00412261|0
0|-0.00279634|0
0|-0.0038192|0
0|-0.00333302|0
0|-0.0114241|0
0|0.00157935|0
0|-0.00415089|0
0|-0.00375735|0
0|-0.00480179|0
0|-0.000989424|0
0|-7.00008e-05|0
0|0.00719706|0
0|-0.00294016|0
0|0.0184941|0
0|0.0118887|0
0|0.0393876|0
0|0.0269737|0
0|0.0273069|0
0|0.0318132|0
0|0.0222592|0
0|0.0268317|0
0|0.0128512|0
0|0.017147|0
0|0.00964168|0
0|0.0139889|0
0|0.0138682|0
0|0.00327901|0
0|0.0176675|0
0|0.00907062|0
0|0.00872119|0
0|0.00160105|0
0|0.00589094|0
0|0.00640114|0
0|0.0113109|0
0|0.00391264|0
0|-0.000505274|0
0|0.0147957|0
0|0.0382633|0
0|0.00601233|0
0|0.0314273|0
0|0.0256295|0
0|0.0309887|0
0|0.0284162|0
0|0.0215507|0
0|0.0148329|0
0|0.0267573|0
0|0.0199435|0
0|0.0129967|0
0|0.0140284|0
0|0.0117606|0
0|0.00816349|0
0|0.00292137|0
0|0.0204452|0
0|0.00989389|0
0|0.00692236|0
0|0.00317903|0
0|0.00500017|0
0|0.0058444|0
0|-0.00195463|0
0|0.00126245|0
0|-0.00208175|0
0|-0.00819865|0
0|-0.0107297|0
0|-0.00711981|0
0|-0.0089078|0
0|0.0020345|0
0|-0.000939847|0
0|-0.00397189|0
0|0.00942424|0
0|0.00181266|0
0|0.0121266|0
0|-0.00108796|0
0|0.0111575|0
0|-0.0254075|0
0|-0.00949202|0
0|-0.00847132|0
0|0.000442679|0
0|0.00221895|0
0|0.000691542|0
0|0.00410849|0
0|0.0115807|0
0|-0.00405742|0
0|-0.00918252|0
0|-0.00323388|0
0|-0.000675548|0
0|-0.00647554|0
0|-0.00797579|0
0|0.0127529|0
0|0.0155895|0
0|0.049804|0
0|-0.00128337|0
0|0.0056273|0
0|0.0233247|0
0|-0.00836541|0
0|-0.00610851|0
0|0.00356477|0
0|0.008406|0
0|0.0048842|0
0|0.00999269|0
0|0.0114332|0
0|0.0101937|0
0|0.00764785|0
0|0.00625399|0
0|0.00919547|0
0|0.00987724|0
0|0.0085407|0
0|0.00166375|0
0|0.00489137|0
0|-0.00167545|0
0|-0.0132523|0
0|-0.00959803|0
0|-0.0113693|0
0|-0.00582737|0
0|-0.010635|0
0|-0.0121988|0
0|-0.00854471|0
0|-0.0211641|0
0|-0.020415|0
0|-0.0032688|0
0|-0.0144618|0
0|-0.0106198|0
0|-0.00701302|0
0|0.00823361|0
0|-0.0111148|0
0|-0.00444854|0
0|0.0275862|0
0|0.000316985|0
0|0.00047707|0
0|-0.00353995|0
0|-0.00160255|0
0|0.00223923|0
0|0.0155054|0
0|0.0084405|0
0|0.00861426|0
0|0.0184015|0
0|0.0284668|0
0|0.0177135|0
0|0.0204535|0
0|0.0233071|0
0|0.0388971|0
0|0.0364846|0
0|0.0456684|0
0|0.0409842|0
0|0.0458617|0
0|0.035509|0
0|0.0432214|0
0|0.0347109|0
0|0.0335902|0
0|0.0312436|0
0|0.0282682|0
0|0.0250274|0
0|0.0232934|0
0|0.0199904|0
0|0.0180328|0
0|0.00429095|0
0|0.0152219|0
0|0.0132873|0
0|0.0130119|0
0|0.0244455|0
0|0.0115319|0
0|0.00572202|0
0|0.00508939|0
0|0.00985741|0
0|0.00572515|0
0|0.00781492|0
0|0.0302704|0
0|0.00540434|0
0|0.00418613|0
0|0.00414144|0
0|0.00174991|0
0|0.00538197|0
0|0.00149898|0
0|0.0443675|0
0|-0.00550438|0
0|0.00255336|0
0|0.00440928|0
0|0.00450144|0
1|0.00343178|0
1|0.0654768|0
1|0.00608104|0
1|0.0113141|0
1|0.0113131|0
1|0.0737791|0
1|0.0204381|0
1|0.0188035|0
1|0.061668|0
1|0.0387219|0
0|0.0137517|0
0|0.0136874|0
0|0.0158397|0
0|0.0139625|0
0|0.00863157|0
0|0.01498|0
0|0.0122731|0
0|0.0103903|0
0|0.00876249|0
0|-0.00200875|0
0|0.019059|0
0|0.0114006|0
0|0.0107495|0
0|0.0102056|0
0|0.0173718|0
0|0.00928857|0
0|0.0125096|0
0|0.0138394|0
0|0.0102855|0
0|0.010917|0
0|0.0176364|0
0|0.012472|0
0|0.0159108|0
0|0.00893789|0
0|0.0121994|0
0|0.00834242|0
0|0.0215554|0
0|0.00818713|0
0|0.00699892|0
0|0.00983038|0
0|0.0255554|0
0|0.0120322|0
0|0.0140947|0
0|0.0106609|0
0|0.00830475|0
0|0.0150261|0
0|0.0162416|0
0|-0.0129014|0
0|0.0029535|0
0|0.0122328|0
0|0.0414967|0
0|-0.0038729|0
0|-0.00558197|0
0|-0.00500545|0
0|0.00634583|0
0|0.00482509|0
0|0.00531469|0
0|-0.0091144|0
0|0.00365608|0
0|-0.00428929|0
0|0.00416202|0
0|-0.00647877|0
0|0.00962851|0
0|0.00139681|0
0|0.0093965|0
0|-0.00733898|0
0|0.0101279|0
0|-0.00640147|0
0|0.0102409|0
0|0.000459363|0
0|0.00537957|0
0|-0.00236422|0
0|0.0215337|0
0|-0.000430227|0
1|0.0208636|0
1|0.00250169|0
1|0.00852091|0
1|0.0175063|0
1|0.00400564|0
1|0.044786|0
1|0.0305744|0
1|0.0419761|0
1|0.00131468|0
1|0.0152928|0
0|-0.00171136|0
0|0.00490865|0
0|0.000750776|0
0|0.012695|0
0|0.000822486|0
0|0.0127424|0
0|0.00160733|0
0|0.00146607|0
0|0.005389|0
0|-0.0023036|0
0|0.00853613|0
0|0.000183269|0
0|0.0373074|0
0|-0.000855818|0
0|-0.00320718|0
0|0.0222218|0
0|0.00510001|0
0|0.000151839|0
0|-0.002437|0
0|0.0127144|0
0|-0.000673851|0
0|0.00336337|0
0|-0.00570414|0
0|-0.00436649|0
0|-0.00131459|0
0|0.00282629|0
0|-0.00670153|0
0|-0.0056934|0
0|-0.00280638|0
0|-0.00526692|0
0|-0.00623981|0
0|-0.00621436|0
0|0.011263|0
0|-0.0145859|0
0|-0.00597129|0
0|-0.00530421|0
0|-0.00452485|0
0|0.0016036|0
0|0.0189932|0
0|0.000289101|0
0|0.0123151|0
0|0.0131422|0
0|0.010779|0
0|0.0130838|0
0|0.0321922|0
0|0.0140695|0
0|0.00632645|0
0|-0.0106539|0
0|-0.00302904|0
0|-0.0100335|0
0|-0.00309734|0
0|-0.012683|0
0|-0.00120953|0
0|-0.0146444|0
0|-0.0142024|0
0|-0.0129595|0
0|-0.0185902|0
0|-0.0101005|0
0|-0.0096766|0
0|-0.0153177|0
0|-0.011287|0
0|-0.0113955|0
0|-0.0163832|0
