Target|Predicted|PredictedLabel 0.095676
0|-0.00166209|0
0|0.00137031|0
0|-0.000439033|0
0|0.0140059|0
0|0.0041835|0
0|0.00116347|0
0|-0.00361129|0
0|0.0125728|0
0|0.00469267|0
0|0.0151846|0
0|0.00637911|0
0|0.0179031|0
0|0.0136149|0
0|0.065094|0
0|0.0327961|0
0|0.016761|0
0|0.0289381|0
0|-0.0148941|0
0|0.0311604|0
0|0.0386057|0
0|0.0293659|0
0|0.0409112|0
0|0.0373819|0
0|0.0439774|0
0|0.038252|0
0|-0.00139198|0
0|-0.0110269|0
0|-0.00594344|0
0|-0.00918294|0
0|0.0379417|0
0|0.00846526|0
0|-0.0104721|0
0|0.00220722|0
0|0.0245087|0
0|0.00223239|0
0|-0.00362754|0
0|-0.00342193|0
0|-0.00575615|0
0|-0.00331361|0
0|-0.0034065|0
0|-0.00476281|0
0|-0.00229319|0
0|0.00319461|0
0|0.00735774|0
0|0.00395554|0
0|0.0165968|0
0|0.0204914|0
0|0.00544801|0
0|0.0166218|0
0|0.0100974|0
0|0.00779054|0
0|0.0890499|0
0|0.0504287|0
0|0.0254288|0
0|0.0357768|0
0|0.0200181|0
0|0.0398959|0
0|0.0374282|0
0|0.00842312|0
0|0.0311884|0
0|0.034836|0
0|0.0349147|0
0|0.0332978|0
0|0.129484|1
0|0.0437069|0
0|0.0374736|0
0|0.0201897|0
0|0.0889439|0
0|0.00854983|0
0|0.00252034|0
0|-0.00751776|0
0|0.00986077|0
0|-0.0154975|0
0|0.0227745|0
0|0.00345299|0
0|-0.00261719|0
0|-0.000890999|0
0|-0.00566062|0
0|-0.0131695|0
0|-0.00723877|0
0|-0.00367609|0
0|0.00675666|0
0|-0.00741825|0
0|-0.00408852|0
0|-0.00402159|0
0|-0.00252611|0
0|-0.00305102|0
0|0.010894|0
0|0.00442783|0
0|0.00342135|0
0|0.00539577|0
0|0.00400312|0
0|0.0057356|0
0|0.00707099|0
0|0.0058253|0
0|0.0153322|0
0|0.0307467|0
0|0.0210847|0
0|0.0144705|0
0|0.0224408|0
0|0.0105136|0
0|0.0255032|0
0|0.019996|0
0|0.0277248|0
0|0.026609|0
0|0.028629|0
0|0.0341043|0
0|0.0307174|0
0|0.0334444|0
0|0.0333441|0
0|0.0294706|0
0|0.0356568|0
0|1.39131e-05|0
0|-0.00862668|0
0|-0.00539668|0
0|-0.00690548|0
0|-0.00445224|0
0|-0.00309912|0
0|-0.00443294|0
0|-0.00493091|0
0|-0.00235661|0
0|-0.00172491|0
0|0.00392038|0
0|0.00373758|0
0|-0.00126509|0
0|0.000321586|0
0|-0.00219266|0
0|0.006963|0
0|0.00174952|0
0|0.00353192|0
0|0.00969439|0
0|0.00813782|0
0|0.0123845|0
0|0.0230519|0
0|0.0507151|0
0|0.0324964|0
0|0.0297223|0
0|-0.00247738|0
0|0.00279356|0
0|0.00985666|0
0|0.00182851|0
0|0.0120465|0
0|0.00117025|0
0|-0.0104809|0
0|-0.00232312|0
0|-0.0048393|0
0|0.00204022|0
0|0.00406247|0
0|0.000311432|0
0|0.00878925|0
0|0.0190033|0
0|0.0135084|0
0|0.0102811|0
0|0.0088859|0
0|0.0187786|0
0|0.0252619|0
0|0.0130938|0
0|0.0254586|0
0|0.0164556|0
0|0.0420475|0
0|0.019917|0
0|0.0347952|0
0|-0.0015777|0
0|0.00443887|0
0|-0.00209952|0
0|0.011105|0
0|-0.00498477|0
0|-0.00529478|0
0|-0.0037515|0
0|-0.0760277|0
0|0.0167513|0
0|0.0196116|0
0|0.00537509|0
0|0.00362971|0
0|0.00113634|0
0|0.0030383|0
0|-0.00960246|0
0|0.00140169|0
0|0.00102345|0
0|0.0101369|0
0|0.0262903|0
0|0.0113476|0
0|0.0106435|0
0|0.0102157|0
0|0.0145688|0
0|0.022278|0
0|0.00983024|0
0|0.0175774|0
0|0.0172516|0
0|0.0306464|0
0|0.0322337|0
0|0.031287|0
0|0.027019|0
0|0.0330947|0
0|0.0188993|0
0|0.0211747|0
0|0.0481538|0
0|0.0395569|0
0|0.0426511|0
0|0.0643127|0
0|0.000360318|0
0|-0.171741|0
0|0.0238905|0
0|0.0251359|0
0|0.0190959|0
0|0.0203956|0
0|-0.00533841|0
0|0.00876114|0
0|0.022505|0
0|0.00634457|0
0|0.0050981|0
0|0.00553433|0
0|0.031159|0
0|0.0396063|0
0|0.0434198|0
0|0.0370166|0
0|0.0301046|0
0|-0.0150433|0
0|0.0526392|0
0|0.0426792|0
0|0.0911539|0
0|0.067844|0
0|0.152594|1
0|0.115257|1
0|0.0235432|0
0|0.0482539|0
0|0.0459794|0
0|0.0572891|0
0|0.0533649|0
0|0.0775657|0
0|0.08246|0
0|0.0438332|0
0|0.0628988|0
0|0.073494|0
0|0.0801309|0
0|0.076629|0
0|0.0797769|0
0|0.037597|0
0|0.092236|0
0|0.096874|1
0|0.102406|1
0|0.105693|1
0|0.116675|1
0|0.125882|1
0|0.146013|1
0|0.132708|1
0|0.153731|1
0|0.0155389|0
0|0.00129193|0
0|0.00264345|0
0|0.007156|0
0|0.000466808|0
0|0.0155709|0
0|0.00793956|0
0|0.00173757|0
0|-0.00610005|0
0|-0.0135402|0
0|-0.00805772|0
0|-0.00626314|0
0|-0.0121995|0
0|0.000304366|0
0|-0.00755781|0
0|-0.00157154|0
0|0.00224453|0
0|0.00572929|0
0|-0.00280082|0
0|0.000468652|0
0|-0.000546367|0
0|-0.00441755|0
0|0.0109228|0
0|0.000528161|0
0|0.0109353|0
0|0.00760976|0
0|0.0130947|0
0|0.0175254|0
0|0.010545|0
0|0.00426839|0
0|0.00277364|0
0|0.00668057|0
0|0.00996562|0
0|0.00948415|0
0|0.0127683|0
0|0.0623689|0
0|0.0221952|0
0|0.0239311|0
0|0.0129355|0
0|0.0214109|0
0|0.0131282|0
0|0.0197285|0
0|0.028602|0
0|0.0134087|0
0|0.0273182|0
0|0.0196712|0
0|0.016588|0
0|0.0209329|0
0|0.0272933|0
0|0.0323175|0
0|0.0281284|0
0|0.0292932|0
0|0.0355243|0
0|-0.00300573|0
0|0.00184391|0
0|0.00204771|0
0|0.00301352|0
0|-0.0103331|0
0|0.00681086|0
0|0.00405989|0
0|0.00770386|0
0|0.0205236|0
0|0.0120665|0
0|0.0101992|0
0|0.0101827|0
0|0.0197626|0
0|0.0176277|0
0|0.0190769|0
0|0.0209545|0
0|0.0274529|0
0|0.0263198|0
0|0.0277269|0
0|0.0634676|0
0|0.0295518|0
0|0.0317745|0
0|0.036238|0
0|0.000796758|0
0|-0.00388756|0
0|0.00212701|0
0|-0.00515451|0
0|-0.0104306|0
0|-0.000257856|0
0|0.000662122|0
0|-0.00336917|0
0|0.0466235|0
0|-0.00116845|0
0|-0.00424385|0
0|-0.004906|0
0|-0.00612354|0
0|-0.0143382|0
0|-0.00418983|0
0|-0.00403461|0
0|0.00752442|0
0|0.0105693|0
0|-0.000496414|0
0|-0.002496|0
0|0.00777771|0
0|-0.00272193|0
0|-0.000940161|0
0|0.0103655|0
0|-0.00132929|0
0|0.00080132|0
0|0.000489047|0
0|-0.00164386|0
0|0.00810923|0
0|0.00665669|0
0|0.00174215|0
0|0.00651935|0
0|0.0163137|0
0|0.00979148|0
0|0.00467518|0
0|0.0150443|0
0|0.00939994|0
0|0.0182473|0
0|0.0125997|0
0|0.0166995|0
0|0.0178606|0
0|0.0251416|0
0|0.0196896|0
0|0.014714|0
0|0.0236821|0
0|0.0303011|0
0|0.0272123|0
0|0.0344212|0
0|0.0392972|0
0|0.0394357|0
0|0.0417823|0
0|0.0451379|0
0|0.0518726|0
0|0.045467|0
0|0.0524318|0
0|0.0561268|0
0|-0.000527214|0
0|0.00484099|0
0|-0.00449258|0
0|-0.00830603|0
0|-0.00420259|0
0|-0.0102808|0
0|-0.00501158|0
0|-0.00645094|0
0|-0.00463121|0
0|-0.0110068|0
0|-0.00364044|0
0|0.000235484|0
0|0.00766018|0
0|0.00587211|0
0|0.00489348|0
0|0.000978373|0
0|0.0064673|0
0|0.0022317|0
0|0.0160251|0
0|0.0118528|0
0|0.0248472|0
0|0.0251494|0
0|0.0254931|0
0|0.026158|0
0|0.020637|0
0|0.0414075|0
0|0.0485933|0
0|0.0447709|0
0|0.0497009|0
0|0.032928|0
0|0.000842675|0
0|0.0167534|0
0|0.0718483|0
0|0.0314747|0
0|-0.00369588|0
0|-0.00804618|0
0|-0.0106101|0
0|-0.00676543|0
0|-0.0102344|0
0|-0.0502256|0
0|0.000604295|0
0|-0.00570779|0
0|-0.0100329|0
0|-0.0146186|0
0|0.00555838|0
0|0.00655511|0
0|0.00219097|0
0|-0.00189225|0
0|0.00344043|0
0|0.0194961|0
0|0.0343883|0
0|-2.56955e-05|0
0|-0.00639338|0
0|0.00182962|0
0|0.00519639|0
0|-0.000690785|0
0|-0.00342618|0
0|0.00621316|0
0|0.00258693|0
0|0.00173446|0
0|0.00126575|0
0|0.00849254|0
0|0.00570843|0
0|0.0237894|0
0|0.0164981|0
0|0.0137405|0
0|0.0382657|0
0|0.0105354|0
0|0.0053891|0
0|0.00752594|0
0|0.0113595|0
0|0.0128649|0
0|0.0103906|0
0|0.0104801|0
0|0.00707576|0
0|0.0163701|0
0|0.0237236|0
0|0.0210634|0
0|0.0176847|0
0|0.0223804|0
0|0.028015|0
0|0.0314615|0
0|0.0227809|0
0|0.0278802|0
0|0.0369659|0
0|0.0352411|0
0|0.0508803|0
0|0.033021|0
0|0.0413188|0
0|0.000654811|0
0|-0.00447685|0
0|0.0238654|0
0|0.0127254|0
0|0.0188321|0
0|0.00955716|0
0|0.0164269|0
0|0.0164184|0
0|0.0164766|0
0|0.0242378|0
0|0.0409561|0
0|0.0299986|0
0|0.0390293|0
0|-0.00133876|0
0|0.0376318|0
0|0.00740283|0
0|-0.00426921|0
0|-0.0237516|0
0|-0.00229788|0
0|-0.00258785|0
0|0.00693129|0
0|0.00297117|0
0|-0.0111501|0
0|-0.0094639|0
0|-0.048633|0
0|0.000620321|0
0|-0.000877259|0
0|-0.00711441|0
0|-0.00682493|0
0|-0.00162968|0
0|-0.00863097|0
0|-0.00939608|0
0|-0.00618257|0
0|-0.0112909|0
0|-0.00138791|0
0|-0.00753125|0
0|-0.0033838|0
0|0.00874293|0
0|-0.00666186|0
0|-0.000263916|0
0|-0.000692567|0
0|0.00658134|0
0|0.000453739|0
0|-0.0137571|0
0|0.0105794|0
0|0.00767672|0
0|0.00847232|0
0|0.00682015|0
0|0.0249202|0
0|0.0106795|0
0|0.0812774|0
0|0.0138179|0
0|0.00943274|0
0|0.0167592|0
0|0.0132419|0
0|0.022569|0
0|0.0245194|0
0|0.0260811|0
0|0.144459|1
0|0.0568577|0
0|0.142783|1
0|0.0412868|0
0|0.140596|1
0|0.0284944|0
0|0.141488|1
0|0.027683|0
0|0.183923|1
0|0.168303|1
0|0.00270403|0
0|0.00532646|0
0|-0.0011908|0
0|0.117363|1
0|-0.00141322|0
0|0.004962|0
0|0.0302159|0
0|0.00427071|0
0|-0.0136307|0
0|0.000126027|0
0|-0.0708609|0
0|0.000125412|0
0|0.00332528|0
0|0.000691762|0
0|0.0371296|0
0|-0.00780188|0
0|0.0666728|0
0|0.0406226|0
0|0.0296612|0
0|0.0385875|0
0|0.0397814|0
0|0.0329056|0
0|0.00721756|0
0|0.0525715|0
0|0.102504|1
0|0.0523322|0
0|0.0365317|0
0|0.0943198|0
0|0.0761892|0
0|0.0395053|0
0|0.103113|1
0|0.0850084|0
0|0.0935673|0
0|0.0889731|0
0|0.0500134|0
0|0.0538753|0
0|0.0788234|0
0|0.0787678|0
0|0.0675891|0
0|0.0707793|0
0|0.0464092|0
0|0.0719582|0
0|0.101319|1
0|0.024781|0
0|0.0189975|0
0|0.00761915|0
0|-0.00100334|0
0|-0.00460395|0
0|-0.00793387|0
0|-0.046617|0
0|0.00099443|0
0|-0.005437|0
0|-0.0075065|0
0|-0.00277439|0
0|-0.00628986|0
0|-0.00831802|0
0|-0.00368775|0
0|-0.00716197|0
0|0.00646393|0
0|-0.00344944|0
0|0.00500649|0
0|0.015789|0
0|0.022135|0
0|0.00692445|0
0|0.0122738|0
0|0.00570958|0
0|0.0135023|0
0|0.002042|0
0|0.00305949|0
0|0.00607159|0
0|0.021678|0
0|0.00845223|0
0|0.0118398|0
0|-0.00265699|0
0|0.0242689|0
0|0.0181621|0
0|0.013237|0
0|0.0231284|0
0|0.0293554|0
0|0.0220091|0
0|0.0254607|0
0|0.00299418|0
0|-0.008914|0
0|-0.0928578|0
0|0.0502695|0
0|-0.00795254|0
0|0.00131235|0
0|0.0237525|0
0|0.000872261|0
0|-0.02686|0
0|0.0074247|0
0|-0.0252286|0
0|0.0472257|0
0|0.0149214|0
0|0.022279|0
0|0.0199115|0
0|0.0214048|0
0|0.0296471|0
0|0.0372116|0
0|0.0995625|1
0|0.0924879|0
0|0.0739552|0
0|0.0626265|0
0|-0.0127375|0
0|0.0577662|0
0|0.07511|0
0|0.0592965|0
0|0.0587687|0
0|0.0486288|0
0|0.0590454|0
0|0.0304418|0
0|0.0431866|0
0|0.0103737|0
0|0.0855838|0
0|0.0656615|0
0|0.0615841|0
0|0.104313|1
0|0.0803676|0
0|0.091146|0
0|0.0890868|0
0|0.10784|1
0|0.084569|0
0|0.0793381|0
0|0.0709135|0
0|0.0785448|0
0|0.0377427|0
0|0.0729906|0
0|0.0551661|0
0|0.0453846|0
0|0.0533612|0
0|0.0490771|0
0|0.011492|0
0|0.0631211|0
0|0.0872442|0
0|0.0844324|0
0|0.119703|1
0|0.0103559|0
0|-0.00145068|0
0|-0.00061616|0
0|0.0130134|0
0|0.00475864|0
0|0.026936|0
0|0.0018053|0
0|-0.00120329|0
0|0.0229312|0
0|0.0130597|0
0|0.0188937|0
0|0.0239376|0
0|0.0137828|0
0|0.0195665|0
0|0.0200136|0
0|0.0246926|0
0|-0.00476763|0
0|0.00632304|0
0|0.00924728|0
0|0.00527692|0
0|-0.00352576|0
0|0.00650532|0
0|0.00234436|0
0|0.0086328|0
0|0.0280694|0
0|0.0153115|0
0|0.00772153|0
0|0.011649|0
0|0.0171016|0
0|0.0239078|0
0|0.0126726|0
0|0.0590912|0
0|0.0187276|0
0|0.0385543|0
0|0.0209122|0
0|0.0214371|0
0|0.0266499|0
0|0.0287702|0
0|0.0315226|0
0|0.0323807|0
0|0.0291539|0
0|0.0418156|0
0|0.0318427|0
0|0.0368773|0
0|0.000666111|0
0|-0.0031084|0
0|-0.00218735|0
0|-0.00374604|0
0|-0.000477481|0
0|0.00865353|0
0|0.0136083|0
0|0.00896472|0
0|0.0198924|0
0|0.0167888|0
0|0.0127278|0
0|0.0159267|0
0|0.0466542|0
0|0.034921|0
0|0.0579192|0
0|-0.00179729|0
0|-0.00346755|0
0|0.00836372|0
0|0.0155751|0
0|0.015608|0
0|0.0010437|0
0|-0.00393036|0
0|0.0106079|0
0|-0.00051842|0
0|0.00283079|0
0|0.00942981|0
0|0.00915258|0
0|0.00140335|0
0|0.00766646|0
0|0.0221887|0
0|0.0169533|0
0|0.0136923|0
0|0.0198184|0
0|0.022786|0
0|0.054368|0
0|0.0427359|0
0|0.0303638|0
0|-0.00266502|0
0|0.00101018|0
0|-0.00497557|0
0|0.00340426|0
0|0.00418643|0
0|0.005472|0
0|0.0242423|0
0|0.0112054|0
0|0.00626264|0
0|0.0112092|0
0|0.0152926|0
0|0.0143357|0
0|0.0132002|0
0|0.0182923|0
0|0.0225501|0
0|0.020463|0
0|0.0213337|0
0|0.0266769|0
0|0.034817|0
0|0.032683|0
0|0.0340736|0
0|0.0362881|0
0|0.000795548|0
0|-0.00784632|0
0|0.00602324|0
0|-0.00147906|0
0|-0.00643905|0
0|-0.001494|0
0|-0.00836359|0
0|-0.00250801|0
0|-0.0104672|0
0|0.000224983|0
0|-0.00288634|0
0|0.0221535|0
0|0.00733697|0
0|-0.00911647|0
0|0.0173885|0
0|-0.00162742|0
0|0.0205783|0
0|0.0114353|0
0|0.000106916|0
0|0.00176135|0
0|0.00398313|0
0|-0.000332372|0
0|0.0196246|0
0|0.0041261|0
0|0.0125927|0
0|0.00170441|0
0|0.00282899|0
0|0.00414861|0
0|0.0188478|0
0|0.0152217|0
0|0.00814516|0
0|0.0130029|0
0|0.00594588|0
0|0.0153904|0
0|0.0129272|0
0|0.00742108|0
0|0.0224913|0
0|0.0096979|0
0|0.0189425|0
0|0.0187204|0
0|0.0279913|0
0|0.018945|0
0|0.0291855|0
0|0.0254711|0
0|0.0214108|0
0|0.0595375|0
0|0.0712038|0
0|-0.0177027|0
0|-0.00828439|0
0|-0.00993211|0
0|-0.012264|0
0|0.000934141|0
0|-0.00746771|0
0|-0.00954822|0
0|-0.0162038|0
0|-0.00427505|0
0|-0.00648687|0
0|-0.00661124|0
0|-0.00589041|0
0|-0.00419847|0
0|-0.0074918|0
0|-0.00292135|0
0|0.00972061|0
0|0.000776782|0
0|-0.00091054|0
0|0.00316469|0
0|-4.67621e-05|0
0|-0.00129515|0
0|0.00160683|0
0|0.00677618|0
0|0.0203525|0
0|0.0234292|0
0|0.0193766|0
0|0.0227344|0
0|0.0239778|0
0|0.0270732|0
0|0.0208095|0
0|0.0181872|0
0|0.0270924|0
0|0.0365778|0
0|0.0405462|0
0|0.048655|0
0|0.0465971|0
0|0.0406059|0
0|-9.9089e-05|0
0|0.0152948|0
0|-0.00641867|0
0|-0.0121576|0
0|-0.0086494|0
0|-0.00590102|0
0|-0.00539868|0
0|-0.00742297|0
0|-0.000609979|0
0|0.0059472|0
0|0.00955936|0
0|0.00936389|0
0|0.000442076|0
0|0.00622175|0
0|0.0157303|0
0|0.0150316|0
0|0.0124458|0
0|0.0108644|0
0|0.0146438|0
0|0.0143017|0
0|0.0263969|0
0|0.0305819|0
0|0.0185478|0
0|0.0430597|0
0|0.0558326|0
0|-0.000311969|0
0|-0.00380171|0
0|-0.00484439|0
0|-0.00844992|0
0|-0.00818533|0
0|-0.0080305|0
0|-0.0106691|0
0|-0.00652905|0
0|-0.00321383|0
0|-0.00760581|0
0|-0.00129888|0
0|0.00345065|0
0|-0.0038985|0
0|-0.000205945|0
0|0.00132845|0
0|0.00576663|0
0|0.00385836|0
0|0.011954|0
0|0.00747035|0
0|0.0125214|0
0|0.00936783|0
0|0.0166861|0
0|0.0179631|0
0|0.0152343|0
0|0.0135981|0
0|0.030068|0
0|0.0221019|0
0|0.0270829|0
0|0.0294003|0
0|-3.21265e-05|0
0|0.00117495|0
0|0.00138894|0
0|0.0128202|0
0|-0.00658635|0
0|-0.0101854|0
0|-0.000752004|0
0|-0.0018719|0
0|0.00278545|0
0|-0.00702469|0
0|0.00235005|0
0|0.0133943|0
0|0.000240628|0
0|-0.126872|0
0|0.00293505|0
0|-0.00164231|0
0|-0.00894366|0
0|0.00365305|0
0|0.000224196|0
0|0.00264728|0
0|0.000836827|0
0|0.0208901|0
0|0.00512277|0
0|0.00751677|0
0|0.00503814|0
0|0.0155874|0
0|0.00839424|0
0|0.00707536|0
0|0.0175435|0
0|0.0139855|0
0|0.0165726|0
0|0.0265873|0
0|0.0307822|0
0|0.0376081|0
0|0.0452612|0
0|0.0406566|0
0|0.0487075|0
0|0.00056783|0
0|-0.011135|0
0|-0.011331|0
0|-0.0107764|0
0|-0.00891963|0
0|-0.0334941|0
0|-0.00499819|0
0|-0.00926392|0
0|-0.0108019|0
0|-0.00949956|0
0|-0.0132704|0
0|-0.0111569|0
0|-0.00952939|0
0|0.00564505|0
0|-0.013495|0
0|-0.00854691|0
0|-0.0103523|0
0|-0.0110678|0
0|-0.0241784|0
0|-0.0101736|0
0|-0.0105351|0
0|-0.0179271|0
0|-0.00937724|0
0|-0.0157459|0
0|-0.00871976|0
0|-0.0163425|0
0|-0.0157637|0
0|-0.0186567|0
0|-0.0384332|0
0|-0.000212204|0
0|-0.0151144|0
0|-0.0155261|0
0|-0.0191249|0
0|-0.016597|0
0|-0.0239886|0
0|-0.00974469|0
0|-0.00861293|0
0|-0.0119694|0
0|-0.0163544|0
0|-0.00621009|0
0|-0.00744011|0
0|-0.0172574|0
0|-0.014754|0
0|-0.0153988|0
0|-0.0126982|0
0|-0.0151372|0
0|-0.00725399|0
0|-0.020231|0
0|-0.00658644|0
0|-0.0134339|0
0|-0.00670578|0
0|-0.00496504|0
0|-0.0171046|0
0|0.00512448|0
0|-0.0114412|0
0|-0.0134152|0
0|-0.00620126|0
0|-0.00716132|0
0|-0.0133262|0
0|-0.000876809|0
0|-0.00360954|0
0|-0.00274119|0
0|-0.0105787|0
0|-0.00581812|0
0|-0.00674395|0
0|0.000103728|0
0|-0.00121413|0
0|-0.0138309|0
0|2.76026e-05|0
0|-0.0035059|0
0|-0.00152925|0
0|-0.00307807|0
0|-0.000649333|0
0|-0.00356209|0
0|-0.00475138|0
0|-0.00378772|0
0|0.00420694|0
0|0.00523494|0
0|-0.00317268|0
0|-0.0128363|0
0|-0.00487249|0
0|0.00428692|0
0|-0.00625846|0
0|0.00264529|0
0|0.000964983|0
0|0.00245437|0
0|0.000940795|0
0|0.0129586|0
0|-0.00615695|0
0|0.00553141|0
0|-0.00161763|0
0|-0.000594737|0
0|-0.00201822|0
0|0.00104215|0
0|0.00194216|0
0|0.00427573|0
0|-0.00504783|0
0|0.003376|0
0|0.00938814|0
0|0.00790269|0
0|0.00886895|0
0|0.00127466|0
0|0.000133717|0
0|0.00488772|0
0|-0.00763688|0
0|0.00185864|0
0|0.00378365|0
0|0.00213278|0
0|0.00389331|0
0|0.00263761|0
0|0.00318087|0
0|0.0090686|0
0|0.0113262|0
0|0.0123092|0
0|0.0124503|0
0|0.0089014|0
0|0.00871347|0
0|0.0160705|0
0|0.0161559|0
0|0.00914275|0
0|0.00864078|0
0|0.0114589|0
0|0.01191|0
0|0.00928684|0
0|0.00733326|0
0|0.0211196|0
0|0.023971|0
0|0.0154258|0
0|0.0561213|0
0|0.0172574|0
0|0.00652162|0
0|0.00862678|0
0|0.0168515|0
0|0.0144|0
0|0.00791492|0
0|0.0440966|0
0|0.0271851|0
0|0.00919879|0
0|0.0177864|0
0|0.0131397|0
0|0.00782519|0
0|0.0198212|0
0|0.019285|0
0|0.0156519|0
0|0.0162971|0
0|0.0171705|0
0|0.0280459|0
0|0.019481|0
0|0.0131403|0
0|0.0113944|0
0|0.0278044|0
0|0.0165957|0
0|0.0911308|0
0|0.0565125|0
0|0.0222228|0
0|0.0263277|0
0|0.0266884|0
0|0.0185696|0
0|0.0261515|0
0|0.0235021|0
0|0.0237536|0
0|0.0166948|0
0|0.0171344|0
0|0.0205004|0
0|0.0294861|0
0|0.0297117|0
0|0.0256833|0
0|0.0184243|0
0|0.0171262|0
0|0.0247037|0
0|0.0210943|0
0|0.0205696|0
0|0.0209153|0
0|0.0392993|0
0|0.0174526|0
0|0.0438437|0
0|0.0379863|0
0|0.0986752|1
0|0.136974|1
0|0.117003|1
0|0.054636|0
0|0.0438342|0
0|0.0325864|0
0|0.0865937|0
0|0.037078|0
0|0.0334464|0
0|0.033239|0
0|0.0401178|0
0|0.118558|1
0|0.102234|1
0|0.0965625|1
0|0.159604|1
0|0.144138|1
0|0.100864|1
0|0.12044|1
1|0.0652625|0
1|0.0557332|0
1|0.0534082|0
1|0.0510477|0
1|0.0450165|0
1|0.0561716|0
1|0.0364621|0
1|0.0485435|0
1|0.0498083|0
1|0.0501936|0
0|-0.00155569|0
0|-0.0345978|0
0|0.0139259|0
0|-0.00788001|0
0|-0.00606792|0
0|-0.0140365|0
0|-0.00695513|0
0|-0.0033109|0
0|0.0106772|0
0|0.000342517|0
0|-0.0238331|0
0|0.00731062|0
0|-0.00884206|0
0|0.000704274|0
0|-0.00691062|0
0|-0.000533159|0
0|0.00281171|0
0|0.000883481|0
0|0.00433425|0
0|0.000714133|0
0|-0.00700993|0
0|0.00321696|0
0|0.0103362|0
0|0.0117232|0
0|-0.0014722|0
0|0.00428244|0
0|0.00118718|0
0|0.00054466|0
0|0.00725124|0
0|0.00116289|0
0|-0.00331018|0
0|-0.032603|0
0|0.00240991|0
0|0.0104305|0
0|0.0167801|0
0|0.0110515|0
0|0.00996917|0
0|0.0130557|0
0|0.0189029|0
0|0.0204332|0
0|0.0254182|0
0|0.0230142|0
0|0.0254785|0
0|0.0208278|0
0|0.0314002|0
0|0.0361894|0
0|0.0384823|0
0|0.0336691|0
0|0.0293298|0
0|0.0338967|0
0|0.0484992|0
0|0.0415972|0
0|0.0284013|0
0|-0.00141499|0
0|0.00195786|0
0|-0.011071|0
0|-0.0198029|0
0|-0.014665|0
0|-0.00683465|0
0|-0.0134591|0
0|-0.00980602|0
0|-0.00457942|0
0|-0.0135728|0
0|-0.00216817|0
0|0.00807872|0
0|-0.00321469|0
0|-0.000283059|0
0|0.000704336|0
0|0.0409278|0
0|0.0137869|0
0|0.00613569|0
0|0.014882|0
0|0.00745065|0
0|0.0287856|0
0|0.0249943|0
0|0.0331825|0
0|0.0117152|0
0|0.0343011|0
0|0.0318549|0
0|0.0345966|0
0|0.0276776|0
0|0.0463381|0
0|0.068976|0
0|0.000445798|0
0|-0.00155657|0
0|0.0011405|0
0|0.0156495|0
0|0.00586698|0
0|0.0167679|0
0|-0.0075681|0
0|0.000103962|0
0|-0.000886419|0
0|0.00884958|0
0|0.0116627|0
0|0.0010697|0
0|0.0004289|0
0|-0.00137257|0
0|0.00542644|0
0|5.37918e-05|0
0|0.00824138|0
0|-0.000412821|0
0|0.00518809|0
0|-0.00128865|0
0|0.00660247|0
0|-0.00366913|0
0|0.00785616|0
0|0.000150374|0
0|0.0220318|0
0|0.0178763|0
0|0.0105522|0
0|0.00878509|0
0|0.00345143|0
0|0.0165878|0
0|0.0100921|0
0|0.0145738|0
0|0.0147133|0
0|0.0172288|0
0|0.031335|0
0|0.0358921|0
0|0.0176534|0
0|0.0273661|0
0|0.0198524|0
0|0.025102|0
0|0.0274489|0
0|0.0190084|0
0|0.0302685|0
0|0.0188233|0
0|0.0325033|0
0|0.0374124|0
0|0.0328518|0
0|0.018116|0
0|0.0361143|0
0|0.0156282|0
0|0.00268316|0
0|-0.00756625|0
0|0.00636764|0
0|-0.034484|0
0|0.000704771|0
0|-0.0127371|0
0|-0.0183438|0
0|-0.00525714|0
0|-0.00928439|0
0|0.00603056|0
0|-0.00717283|0
0|0.0085969|0
0|0.0176914|0
0|0.0216145|0
0|0.0152297|0
0|0.0194275|0
0|0.0238831|0
0|0.0232902|0
0|0.029897|0
0|0.049539|0
0|0.0558395|0
0|0.0545949|0
0|-0.00165459|0
0|-0.00893738|0
0|0.000728707|0
0|0.000436985|0
0|-0.00361095|0
0|-0.0043785|0
0|0.0072638|0
0|-0.00905559|0
0|0.00125013|0
0|0.0189647|0
0|0.0104104|0
0|0.0216917|0
0|0.0198097|0
0|0.0148378|0
0|0.018894|0
0|0.0236008|0
0|0.0301645|0
0|0.0297004|0
0|0.00809302|0
0|0.0304673|0
0|0.0307754|0
0|0.0597826|0
0|0.054194|0
0|0.0603664|0
0|0.0584849|0
0|0.0265559|0
0|0.0317198|0
0|0.0680171|0
0|0.0698807|0
0|0.0554015|0
0|0.0695708|0
0|0.0794327|0
0|0.0747732|0
0|0.0840513|0
0|0.0828077|0
0|0.0742798|0
0|0.0940517|0
0|0.105459|1
0|0.110699|1
0|0.0974432|1
0|0.0908828|0
0|0.101317|1
0|0.103214|1
0|0.107469|1
0|0.100563|1
0|0.096966|1
0|0.0613127|0
0|0.0870722|0
0|0.0993397|1
0|0.100744|1
0|0.126968|1
0|0.109279|1
0|0.107|1
0|0.0482599|0
0|0.232997|1
0|0.205627|1
0|0.135801|1
0|0.0143507|0
0|0.012139|0
0|0.00725253|0
0|0.0144473|0
0|0.00122548|0
0|-0.00477668|0
0|-0.011735|0
0|-0.00692484|0
