Target|Predicted|PredictedLabel 0.0902834
0|0.0184033|0
0|0.00279618|0
0|-0.000450735|0
0|-0.0035406|0
0|-0.00102398|0
0|0.00264787|0
0|0.000622874|0
0|-0.000543809|0
0|-0.018682|0
0|0.00740387|0
0|0.000986847|0
0|2.63279e-05|0
0|-0.000951313|0
0|0.000628559|0
0|0.00149792|0
0|0.00113084|0
0|0.00158166|0
0|0.000709264|0
0|0.00109232|0
0|0.00175074|0
0|0.00340801|0
0|0.00301649|0
0|0.0158349|0
0|0.010721|0
0|0.00443121|0
0|0.00844397|0
0|0.00607574|0
0|0.00590827|0
0|0.0070879|0
0|0.0105248|0
0|0.00664916|0
0|0.00613611|0
0|0.0142698|0
0|0.00898994|0
0|0.00955429|0
0|0.00596968|0
0|0.0069928|0
0|0.0123944|0
0|0.00846658|0
0|0.0100019|0
0|0.00858548|0
0|0.0208787|0
0|0.0431671|0
0|0.0279456|0
0|0.0129972|0
0|0.00330495|0
0|-0.000731063|0
0|0.000504689|0
0|0.000167727|0
0|0.00165808|0
0|0.00161662|0
0|0.00158545|0
0|0.00106671|0
0|5.65124e-05|0
0|0.000964495|0
0|0.0015143|0
0|0.00232602|0
0|0.00199266|0
0|0.00478797|0
0|0.00413381|0
0|0.00321202|0
0|0.00417171|0
0|0.00494645|0
0|0.00314433|0
0|0.0045218|0
0|0.00558111|0
0|0.0056598|0
0|0.00626875|0
0|0.00689011|0
0|0.00862047|0
0|0.0157001|0
0|0.0179672|0
0|0.01098|0
0|0.00731793|0
0|0.00875687|0
0|0.00917852|0
0|0.00973523|0
0|0.0120045|0
0|0.00979463|0
0|0.0212106|0
0|0.024522|0
0|0.0139933|0
0|0.0097536|0
0|0.022251|0
0|0.0115367|0
0|-0.00415672|0
0|-0.00332399|0
0|-0.00184485|0
0|0.0396602|0
0|0.00618246|0
0|0.00558475|0
0|-0.0019335|0
0|-0.0024559|0
0|0.000328735|0
0|0.000966078|0
0|0.0130741|0
0|0.00598953|0
0|-0.000472182|0
0|0.0317779|0
0|0.0185986|0
0|-0.00541041|0
0|0.00260457|0
0|0.000793328|0
0|-0.00370638|0
0|0.00127656|0
0|0.00260753|0
0|0.00310143|0
0|-0.00100059|0
0|0.00298271|0
0|0.00316541|0
0|0.0171201|0
0|0.00150762|0
0|0.00257407|0
0|0.00108085|0
0|0.00261959|0
0|0.00165842|0
0|0.00225103|0
0|0.00357663|0
0|0.00340219|0
0|0.000126113|0
0|0.00351681|0
0|0.00697722|0
0|0.00732247|0
0|0.00794578|0
0|-0.0174682|0
0|-0.0110425|0
0|0.00166382|0
0|-0.00822973|0
0|-0.01012|0
0|-0.0054169|0
0|0.0425879|0
0|-0.00258281|0
0|-0.011625|0
0|-0.00614431|0
0|-0.00709351|0
0|-0.00645029|0
0|-0.00904507|0
0|-0.00346066|0
0|-0.00160008|0
0|-0.00131768|0
0|-0.00155985|0
0|-0.00269263|0
0|-0.000720171|0
0|0.000687329|0
0|0.0103834|0
0|-0.00469017|0
0|0.00255046|0
0|0.00363177|0
0|-0.00096497|0
0|0.00170303|0
0|0.00172677|0
0|0.00466188|0
0|-4.75351e-05|0
0|0.00315039|0
0|0.012433|0
0|0.00477238|0
0|0.00663647|0
0|0.00226252|0
0|0.0125873|0
0|0.00869425|0
0|0.00597697|0
0|0.00429367|0
0|0.00880258|0
0|0.00974931|0
0|0.00791186|0
0|0.00757318|0
0|0.00989025|0
0|0.00977012|0
0|0.00862594|0
0|0.0089581|0
0|0.010018|0
0|0.0265612|0
0|0.0168677|0
0|0.0199526|0
0|0.0132526|0
0|0.013507|0
0|0.0138147|0
0|-0.00180773|0
0|0.0239156|0
0|0.0324166|0
0|0.0159155|0
0|0.0239182|0
0|0.00493274|0
0|0.0243675|0
0|-0.00395299|0
0|-0.00443712|0
0|0.00994085|0
0|0.0200676|0
0|0.0247255|0
0|-0.00298767|0
0|-0.00490134|0
0|0.00259198|0
0|-0.00244973|0
0|-0.00414321|0
0|-0.00788079|0
0|0.00454015|0
0|-0.00390627|0
0|-0.00427575|0
0|-0.00289451|0
0|-0.00172233|0
0|-0.000381878|0
0|0.0132239|0
0|0.000181656|0
0|-0.000519047|0
0|0.00134086|0
0|0.00170414|0
0|0.00323938|0
0|0.0105981|0
0|0.00471504|0
0|0.00798057|0
0|0.00665326|0
0|0.011063|0
0|0.0065956|0
0|0.00528589|0
0|0.0232873|0
0|0.0165634|0
0|0.0285972|0
0|0.00853625|0
0|-0.0035692|0
0|-0.00249478|0
0|0.0114453|0
0|0.0103631|0
0|0.00523371|0
0|-0.0012751|0
0|-0.00242784|0
0|0.00018046|0
0|-0.00155858|0
0|0.000974692|0
0|0.000278069|0
0|0.00177846|0
0|0.00549608|0
0|0.00166385|0
0|0.00312631|0
0|0.00518455|0
0|0.00533692|0
0|0.0159302|0
0|0.0191526|0
0|0.00416534|0
0|0.00187073|0
0|0.0038451|0
0|0.0174748|0
0|0.0074449|0
0|0.00820587|0
0|0.00730855|0
0|0.00955315|0
0|0.00375426|0
0|0.00152227|0
0|-0.0076738|0
0|0.0143883|0
0|0.00683654|0
0|0.00494482|0
0|0.00467364|0
0|0.0057626|0
0|0.00760267|0
0|0.00530701|0
0|-0.000820181|0
0|0.0164445|0
0|0.00468899|0
0|0.00521456|0
0|0.00504147|0
0|0.00619447|0
0|0.00486892|0
0|0.00667788|0
0|0.00727173|0
0|0.00375127|0
0|0.00972331|0
0|0.00972003|0
0|0.0104367|0
0|0.0101048|0
0|0.0103887|0
0|0.00887944|0
0|0.00834527|0
0|0.0116191|0
0|0.00790291|0
0|0.0235623|0
0|0.016319|0
0|0.0109136|0
0|0.0124889|0
0|0.0125702|0
0|0.0129932|0
0|0.01404|0
0|0.00882498|0
0|0.00621944|0
0|0.0137401|0
0|0.0147608|0
0|0.0219492|0
0|0.0170523|0
0|0.0190636|0
0|0.00102613|0
0|0.00605436|0
0|0.00311041|0
0|0.00142089|0
0|-0.0118794|0
0|0.000490219|0
0|0.00197576|0
0|0.000615046|0
0|0.00709594|0
0|0.0019462|0
0|0.00180898|0
0|-0.00246154|0
0|0.0009856|0
0|0.0107352|0
0|0.00510969|0
0|0.00532262|0
0|0.0130663|0
0|0.00479966|0
0|0.00938878|0
0|0.0105857|0
0|0.0130945|0
0|0.0191295|0
0|0.00854062|0
0|0.0106919|0
0|0.010968|0
0|0.010634|0
0|0.017667|0
0|0.013887|0
0|0.0133176|0
0|0.0175261|0
0|0.0101208|0
0|0.014341|0
0|0.0147049|0
0|0.0137764|0
0|0.014203|0
0|0.0171331|0
0|0.0138341|0
0|0.0176365|0
0|0.018554|0
0|0.0196709|0
0|0.022682|0
0|0.0265775|0
0|0.0175524|0
0|-0.00853213|0
0|-0.00297441|0
0|-0.00352884|0
0|0.0266928|0
0|0.0185819|0
0|0.00272452|0
0|0.00128816|0
0|0.00159219|0
0|-0.00637651|0
0|-0.0124343|0
0|0.0155848|0
0|0.00573373|0
0|-0.00189317|0
0|0.00306326|0
0|0.001413|0
0|0.00597127|0
0|-0.00260892|0
0|0.00700678|0
0|0.00954539|0
0|0.0151349|0
0|0.0240716|0
0|-0.00766917|0
0|-0.010636|0
0|-0.00672117|0
0|-0.00313713|0
0|-0.00250797|0
0|-0.00976291|0
0|-0.0095604|0
0|-0.00288335|0
0|0.00243343|0
0|0.0192857|0
0|-0.0414995|0
0|0.0207582|0
0|0.0147705|0
0|0.00128681|0
0|0.00257741|0
0|0.00450478|0
0|0.00170927|0
0|0.00493902|0
0|0.00254206|0
0|0.0217637|0
0|0.0116882|0
0|-0.0011604|0
0|0.00263258|0
0|0.00357892|0
0|0.00343253|0
0|-0.00102888|0
0|3.75621e-05|0
0|0.00805425|0
0|0.0082586|0
0|0.0228931|0
0|0.00997565|0
0|0.0075653|0
0|0.0193373|0
0|0.0213343|0
0|0.0876209|0
0|0.120947|1
0|0.117252|1
0|0.118019|1
0|0.112103|1
0|0.100996|1
0|0.0330441|0
0|0.0658839|0
0|0.0845677|0
0|0.140211|1
0|0.0583013|0
0|0.0733523|0
0|0.0902609|0
0|0.0796252|0
0|0.091338|1
0|0.0775197|0
0|0.0726066|0
0|0.155418|1
0|0.0407187|0
0|0.00224593|0
0|0.00464386|0
0|0.000521353|0
0|0.00266636|0
0|0.00267557|0
0|-0.000722162|0
0|0.0122129|0
0|0.00220145|0
0|0.00136675|0
0|0.000638781|0
0|0.00516714|0
0|-0.0142671|0
0|0.0176821|0
0|0.00562003|0
0|0.00355379|0
0|0.00655362|0
0|0.00678886|0
0|0.00584261|0
0|0.0132451|0
0|0.0078116|0
0|0.0106294|0
0|0.0057547|0
0|0.00898808|0
0|-0.0241623|0
0|-0.00705432|0
0|-0.00728806|0
0|-0.0137341|0
0|-0.0137649|0
0|0.0181876|0
0|0.000982254|0
0|-0.00626822|0
0|0.00161085|0
0|0.00273904|0
0|0.00608854|0
0|0.00267466|0
0|-0.0043881|0
0|-0.010192|0
0|0.000385977|0
0|-0.00914784|0
0|0.0027302|0
0|-0.00357407|0
0|0.00585662|0
0|-0.00912238|0
0|0.0135331|0
0|-0.00137288|0
0|-0.000311803|0
0|0.000350433|0
0|0.00557862|0
0|-0.00415323|0
0|0.00638362|0
0|0.000359734|0
0|0.00624451|0
0|0.00193454|0
0|0.0076008|0
0|0.0266505|0
0|0.0113406|0
0|0.00614517|0
0|0.00267353|0
0|0.0112629|0
0|0.0111209|0
0|0.0102026|0
0|0.00111801|0
0|0.012239|0
0|0.0130591|0
0|0.0142304|0
0|0.00641776|0
0|0.0041997|0
0|-0.00699715|0
0|0.00181165|0
0|0.00570601|0
0|0.00409595|0
0|-0.0132182|0
0|-0.000521637|0
0|0.00421149|0
0|-0.00507162|0
0|-0.0160907|0
0|-0.00210281|0
0|0.00548184|0
0|0.00591282|0
0|0.0083944|0
0|0.00268362|0
0|0.00741601|0
0|0.0060907|0
0|0.0173452|0
0|-0.00423258|0
0|0.000971685|0
0|0.00189487|0
0|0.00464823|0
0|-0.000148625|0
0|0.0107212|0
0|-0.0077324|0
0|0.00866297|0
0|-0.00187241|0
0|0.00279096|0
0|0.0048221|0
0|0.00907806|0
0|0.00620094|0
0|0.0400369|0
0|0.00351112|0
0|0.00625068|0
0|0.00715364|0
0|0.00549192|0
0|0.00618304|0
0|0.0147853|0
0|0.00394639|0
0|0.00911249|0
0|0.00907719|0
0|0.0106244|0
0|0.0105997|0
0|0.0236556|0
0|-0.049409|0
0|0.00175942|0
0|0.00346646|0
0|0.00368385|0
0|0.00662869|0
0|0.0281194|0
0|0.0105887|0
0|0.0122479|0
0|0.0185266|0
0|0.0494928|0
0|0.0268951|0
0|0.0195218|0
0|0.0204237|0
0|0.022201|0
0|0.0212051|0
0|0.0199972|0
0|0.0192001|0
0|0.0732264|0
0|0.0357011|0
0|-0.000734594|0
0|0.00259181|0
0|-0.00765321|0
0|-0.00981787|0
0|0.0129596|0
0|-0.0150138|0
0|-0.00395723|0
0|0.00455339|0
0|0.00491076|0
0|-0.0133699|0
0|-0.00240596|0
0|0.00618411|0
0|0.00653681|0
0|-0.00472828|0
0|0.00360632|0
0|0.00796351|0
0|0.0160239|0
0|0.00854537|0
0|0.00240097|0
0|0.000209553|0
0|-0.00411576|0
0|-0.000201623|0
0|0.000425131|0
0|0.000518722|0
0|0.00044025|0
0|0.00243563|0
0|-0.00258174|0
0|0.0028896|0
0|0.0152757|0
0|0.00993591|0
0|0.00408529|0
0|-0.00133953|0
0|0.0041205|0
0|0.0131968|0
0|0.0244019|0
0|0.00971455|0
0|0.00289781|0
0|0.0240074|0
0|0.0215692|0
0|0.00120696|0
0|0.0602099|0
0|0.00522635|0
0|-0.0234626|0
0|-0.00830927|0
0|0.00800459|0
0|0.0250669|0
0|-0.00984464|0
0|0.000345561|0
0|0.0105773|0
0|0.00871916|0
0|0.00546324|0
0|0.00935132|0
0|0.00206396|0
0|0.00818089|0
0|0.00331073|0
0|0.0138848|0
0|0.00487984|0
0|0.00937962|0
0|0.0118621|0
0|0.00657798|0
0|0.0111086|0
0|0.00989534|0
0|0.00991993|0
0|0.0105111|0
0|0.0108076|0
0|0.0108861|0
0|0.0114211|0
0|0.00260048|0
0|0.00943937|0
0|0.0142304|0
0|0.0158314|0
0|0.00991167|0
0|0.0148083|0
0|0.0163298|0
0|0.0128256|0
0|0.0178882|0
0|0.00542582|0
0|-0.00525586|0
0|0.0222109|0
0|0.00133839|0
0|0.000854218|0
0|0.00510981|0
0|6.31366e-05|0
0|0.0046098|0
0|0.00556027|0
0|0.0212243|0
0|0.0328133|0
0|0.0411613|0
0|0.0073215|0
0|0.00671683|0
0|0.0396939|0
0|0.00599505|0
0|-0.000167946|0
0|0.0653819|0
0|0.0077497|0
0|0.0064624|0
0|0.00590418|0
0|0.00767244|0
0|0.00536253|0
0|-0.00224952|0
0|0.00197346|0
0|0.0052039|0
0|0.00716211|0
0|0.00719189|0
0|0.00839093|0
0|0.0021234|0
0|0.0317929|0
0|0.02849|0
0|0.0299271|0
0|0.0150003|0
0|0.021585|0
0|0.0317002|0
0|0.0660137|0
0|0.0430793|0
0|0.0332562|0
0|0.0369872|0
0|0.0341851|0
0|0.0495421|0
0|0.0402508|0
0|0.0404443|0
0|0.0285351|0
0|0.0406919|0
0|0.0395733|0
0|0.0417676|0
0|0.0482646|0
0|0.0436419|0
0|0.0447241|0
0|0.0437759|0
0|0.0536118|0
1|0.0550058|0
1|0.0485092|0
1|0.0447844|0
1|0.0476832|0
1|0.0452555|0
1|0.0491383|0
1|0.0495845|0
1|0.0511377|0
1|0.0545017|0
0|0.0144305|0
0|0.00190937|0
0|0.0255643|0
0|0.081176|0
0|0.090035|0
0|0.0891634|0
0|0.124373|1
0|0.0369001|0
0|-0.0098541|0
0|-0.00991347|0
0|0.0209182|0
0|0.0263622|0
0|0.0486091|0
0|0.0859889|0
0|0.0567317|0
0|0.0341424|0
0|0.0419088|0
0|0.0412904|0
0|0.0437097|0
0|0.0329572|0
0|0.0429024|0
0|0.0492501|0
0|0.120891|1
0|0.0545914|0
0|0.00464827|0
0|0.00701611|0
0|0.00584118|0
0|0.0048964|0
0|0.00641148|0
0|0.008797|0
0|0.00246256|0
0|0.00708812|0
0|0.00788483|0
0|0.00773722|0
0|0.0105962|0
0|0.0017142|0
0|0.0111303|0
0|0.0118039|0
0|0.00996855|0
0|-0.000834875|0
0|0.0105705|0
0|0.0120591|0
0|0.0119912|0
0|0.0264892|0
0|0.0161354|0
0|0.0168391|0
0|0.0164683|0
0|0.0110465|0
0|0.0148228|0
0|0.0178454|0
0|0.017443|0
0|0.0182316|0
0|0.0201094|0
0|0.0210603|0
0|-0.00474653|0
0|-0.0130272|0
0|0.00511779|0
0|0.00450641|0
0|-0.000280087|0
0|-0.00364511|0
0|0.0057479|0
0|0.00580151|0
0|-0.00672866|0
0|0.000526114|0
0|0.00580444|0
0|0.0077504|0
0|-0.00519946|0
0|0.000723329|0
0|0.00869113|0
0|0.0273426|0
0|0.00502753|0
0|0.00622567|0
0|0.0104218|0
0|0.0106655|0
0|0.00322937|0
0|0.00941233|0
0|0.0107773|0
0|0.0126173|0
0|0.00348102|0
0|0.00926384|0
0|0.00385716|0
0|-0.00203773|0
0|-0.00220446|0
0|-0.00123359|0
0|0.00730627|0
0|-0.00411742|0
0|-0.0013711|0
0|-0.0033241|0
0|-0.00309933|0
0|0.00395259|0
0|-0.00109514|0
0|-0.00222155|0
0|-0.00168015|0
0|0.0115179|0
0|-0.0007618|0
0|0.00856536|0
0|0.0212064|0
0|0.033981|0
0|-0.00891228|0
0|0.0158213|0
0|0.0144421|0
0|0.0184891|0
0|0.00387654|0
0|0.00365453|0
0|0.0141829|0
0|0.00840582|0
0|0.00465759|0
0|0.0042732|0
0|0.00193898|0
0|0.00368665|0
0|0.00351807|0
0|0.00345142|0
0|0.0188741|0
0|0.0109949|0
0|0.00552455|0
0|0.003172|0
0|0.0138071|0
0|0.0216478|0
0|0.0219172|0
0|0.0212858|0
0|0.0333392|0
0|0.046996|0
0|0.023424|0
0|0.0225919|0
0|0.0241144|0
0|0.0273539|0
0|0.0339249|0
0|0.0229052|0
0|0.0229109|0
0|0.0227523|0
0|0.0040422|0
0|-0.00783155|0
0|-0.00682023|0
0|-0.00818645|0
0|-0.0141296|0
0|-0.0109226|0
0|-0.0150768|0
0|-0.0156445|0
0|-0.0261759|0
0|0.0207518|0
0|-0.0111978|0
0|-0.0122398|0
0|-0.0113947|0
0|-0.0209098|0
0|-0.0129635|0
0|-0.00317478|0
0|-0.00755466|0
0|0.011704|0
0|-0.00374898|0
0|-0.0076368|0
0|-0.00644622|0
0|0.00253749|0
0|0.00269106|0
0|-0.00359717|0
0|-0.0057274|0
0|0.000559067|0
0|0.00237779|0
0|0.00193881|0
0|0.00124335|0
0|0.0063185|0
0|-0.00152761|0
0|0.00455035|0
0|0.00377447|0
0|0.00445913|0
0|0.00431733|0
0|0.0049293|0
0|0.00537623|0
0|-0.00427392|0
0|0.0124049|0
0|0.00832829|0
0|0.00525837|0
0|0.00951665|0
0|0.00891175|0
0|-0.00325633|0
0|-0.000143039|0
0|0.00950857|0
0|0.00462981|0
0|-0.00111455|0
0|0.00346664|0
0|0.00354519|0
0|0.00289031|0
0|0.00246071|0
0|0.00149801|0
0|0.00415691|0
0|0.0035948|0
0|0.0073826|0
0|0.00527263|0
0|0.00361917|0
0|-0.00189561|0
0|0.0275555|0
0|0.00871718|0
0|0.00739777|0
0|0.00157718|0
0|0.00732108|0
0|0.00866654|0
0|0.0405183|0
0|0.025304|0
0|0.0111717|0
0|0.0103482|0
0|0.011215|0
0|0.00685002|0
0|0.0119668|0
0|0.034126|0
0|0.0373704|0
0|0.0137379|0
0|0.00991316|0
0|0.0111686|0
0|0.0051352|0
0|0.0171421|0
0|0.00924098|0
0|0.00137088|0
0|0.00218212|0
0|0.00217838|0
0|0.00751533|0
0|0.00314789|0
0|0.000989371|0
0|0.00370346|0
0|0.01719|0
0|0.00262247|0
0|0.000604739|0
0|0.00096276|0
0|-0.000362893|0
0|0.00261391|0
0|0.00230673|0
0|0.00278047|0
0|0.00154094|0
0|0.000379189|0
0|0.000893498|0
0|0.00457427|0
0|0.0275913|0
0|0.0173557|0
0|0.00436298|0
0|0.00464878|0
0|0.0048951|0
0|0.00173768|0
0|0.00978555|0
0|0.0125349|0
0|0.0101933|0
0|0.00870692|0
0|0.00776725|0
0|0.00784237|0
0|0.0180614|0
0|0.0152459|0
0|0.0148977|0
0|0.0166919|0
0|0.0244931|0
0|0.00793915|0
0|0.0173486|0
0|0.0171154|0
0|0.0170203|0
0|0.017974|0
0|0.017393|0
0|0.00856806|0
0|0.0204744|0
0|0.0118142|0
0|0.0192764|0
0|0.0198527|0
0|0.0287811|0
0|0.108455|1
0|0.0569644|0
0|0.0200405|0
0|0.0306894|0
0|0.0220599|0
0|0.0213388|0
0|0.0231172|0
0|0.0332928|0
0|0.0239073|0
0|0.0298077|0
0|-0.00292964|0
0|-0.00769465|0
0|0.00554458|0
0|0.00128378|0
0|0.00052872|0
0|-0.000282073|0
0|0.00246819|0
0|0.00114536|0
0|-0.00725506|0
0|0.00246225|0
0|0.00281202|0
0|0.00152372|0
0|-0.000929473|0
0|0.00149762|0
0|0.004135|0
0|0.00272659|0
0|0.00304282|0
0|0.00302852|0
0|0.00142541|0
0|0.0075039|0
0|0.000590877|0
0|-0.000465056|0
0|-0.0103467|0
0|0.00291413|0
0|-0.00386879|0
0|0.0143779|0
0|0.0019279|0
0|0.000265578|0
0|-0.00273784|0
0|-0.0021237|0
0|-0.00494151|0
0|0.0279085|0
0|-0.00984127|0
0|0.00163781|0
0|0.00330639|0
0|0.0040851|0
0|-0.0022166|0
0|0.00353675|0
0|0.00642862|0
0|0.00144951|0
0|0.0208891|0
0|0.0135081|0
0|0.0035727|0
0|0.00610735|0
0|0.00611295|0
0|0.0107715|0
0|0.0099567|0
0|-0.001014|0
0|0.016003|0
0|0.0142454|0
0|0.00667846|0
0|0.00166615|0
0|0.00695643|0
0|0.00260192|0
0|0.00645068|0
0|0.00439355|0
0|0.00934519|0
0|0.00524168|0
0|0.0101724|0
0|0.00820785|0
0|0.0149611|0
0|0.0207786|0
0|0.0193742|0
0|0.0234361|0
0|0.0193557|0
0|0.0237156|0
0|0.0204425|0
0|0.0214926|0
0|0.0226503|0
0|0.0241932|0
0|0.0263819|0
0|0.0213818|0
0|0.0259972|0
0|0.00586043|0
0|0.00705367|0
0|-0.000482818|0
0|0.00456626|0
0|-0.000734316|0
0|0.00051887|0
0|0.00151325|0
0|0.00180399|0
0|0.00239222|0
0|0.00292523|0
0|0.00387233|0
0|0.00646241|0
0|0.00672634|0
0|0.0021186|0
0|0.00564798|0
0|0.00743282|0
0|0.00811726|0
0|0.00754718|0
0|0.00639119|0
0|0.015084|0
0|0.0102166|0
0|0.010795|0
0|0.00569427|0
0|0.00377717|0
0|0.00603563|0
0|0.0509875|0
0|0.0235996|0
0|0.0482171|0
0|0.00919568|0
0|0.0257436|0
0|0.0293445|0
0|0.0283788|0
0|0.014199|0
0|0.00917782|0
0|-0.0111388|0
0|0.0105173|0
0|0.0119104|0
0|0.0115298|0
0|0.0109024|0
0|0.00996881|0
0|0.00574831|0
0|0.0110344|0
0|0.00817524|0
0|0.00918038|0
0|0.00977742|0
0|0.0125661|0
0|0.00893795|0
0|0.0123326|0
0|0.0119618|0
0|0.0152707|0
0|0.0156267|0
0|0.0163849|0
0|0.0166317|0
0|0.0172982|0
0|0.0161475|0
0|0.0200372|0
0|0.0172741|0
0|0.0198139|0
0|0.000760765|0
0|0.0212474|0
0|0.0215334|0
0|0.0223002|0
0|0.0222171|0
0|0.0236878|0
0|0.0223607|0
0|0.0139228|0
0|0.0252743|0
0|0.023785|0
0|0.0224981|0
0|-0.00522435|0
0|0.0332564|0
0|0.0182862|0
0|0.0655565|0
0|0.0292321|0
0|0.0227327|0
0|0.0255036|0
0|0.0663023|0
0|0.0494372|0
0|0.0239608|0
0|0.024847|0
0|0.0343967|0
0|0.0264335|0
0|0.0240406|0
0|0.0184804|0
0|0.0409473|0
0|0.0494397|0
0|0.0803124|0
0|0.0591414|0
0|0.0284857|0
0|0.0313421|0
0|0.0310448|0
0|0.016478|0
0|0.0350114|0
0|0.00609892|0
0|-0.00316967|0
0|0.00514427|0
0|0.00591338|0
0|0.00995016|0
0|0.000221109|0
0|0.00825561|0
0|0.00140516|0
0|0.0108894|0
0|0.00366278|0
0|0.0117529|0
0|0.00506894|0
0|0.00416566|0
0|0.0107416|0
0|0.029404|0
0|0.0425549|0
0|0.0066949|0
0|0.0120191|0
0|0.0167293|0
0|0.0420448|0
0|0.0418161|0
0|0.0369582|0
0|0.0550157|0
0|0.0280601|0
0|0.030249|0
0|0.0375112|0
0|0.0340259|0
0|0.0299802|0
0|0.0340947|0
0|0.0159091|0
0|0.00252069|0
0|-0.00286512|0
0|-0.00294748|0
0|-0.00180303|0
0|0.000838736|0
0|0.00550893|0
0|0.0030134|0
0|0.000431177|0
0|0.00138018|0
0|0.00254251|0
0|0.0428132|0
0|0.00828316|0
0|0.00349056|0
0|0.00346452|0
0|0.00355118|0
0|0.00370051|0
0|0.00297287|0
0|-0.0118675|0
0|-0.0183592|0
0|0.0028338|0
0|0.0019269|0
0|0.00199621|0
0|0.00251033|0
0|0.00351924|0
0|0.00411713|0
0|0.00394815|0
0|0.00566953|0
0|0.00605548|0
0|0.00723706|0
0|0.00469101|0
0|0.000994206|0
0|-0.00424697|0
0|-0.00456314|0
0|-0.0050247|0
0|-0.00381425|0
0|-0.00734262|0
0|-0.00033|0
0|-0.00143239|0
0|-0.000137495|0
0|-0.00481953|0
0|0.00144745|0
0|0.00351108|0
0|0.00684993|0
0|0.01198|0
0|0.00869152|0
0|0.00891257|0
0|0.0151339|0
0|0.0154999|0
0|0.0111779|0
0|0.0107145|0
0|0.0108258|0
0|0.0144531|0
0|0.0137723|0
0|0.0122029|0
0|0.0125491|0
0|0.0163418|0
0|0.0147542|0
0|0.0152871|0
0|0.0157329|0
0|0.0232233|0
0|0.017908|0
0|0.0189157|0
0|0.018738|0
0|0.0218869|0
0|0.0182134|0
0|0.0176171|0
0|0.0194102|0
0|0.0233113|0
0|0.0199949|0
0|0.0283183|0
0|0.0200625|0
0|0.0240707|0
0|0.019109|0
0|0.018262|0
0|0.0196814|0
0|0.0264454|0
0|0.0229048|0
0|0.0230264|0
0|0.0232236|0
0|0.0266803|0
0|0.0245719|0
0|0.0231094|0
0|0.0236431|0
0|0.0294741|0
0|0.0252511|0
0|0.0247725|0
0|0.00124541|0
0|-0.00960446|0
0|0.000775464|0
0|0.00170747|0
0|-0.0214532|0
0|-0.00276599|0
0|0.0011285|0
0|0.00156858|0
0|0.00299004|0
0|-0.000503215|0
0|-0.0205334|0
0|0.00327703|0
0|0.0127736|0
0|-0.000267721|0
0|0.0110179|0
0|-0.000428373|0
0|0.00040349|0
0|0.0135324|0
0|-0.00557448|0
0|0.0120007|0
0|0.0185939|0
0|0.0148696|0
0|-0.0204325|0
0|0.0136539|0
0|0.0325532|0
0|0.0187779|0
0|0.0275756|0
0|0.0046881|0
0|0.0363863|0
0|0.019813|0
0|0.018525|0
0|0.0183748|0
0|0.0137835|0
0|0.017536|0
0|0.0147834|0
0|0.00964265|0
0|0.020816|0
0|0.0104852|0
0|0.0364532|0
0|0.0212878|0
0|0.0261515|0
0|0.0174649|0
0|0.00786383|0
0|0.00349361|0
0|-0.000439389|0
0|-0.000272152|0
0|0.00290496|0
0|0.015512|0
0|0.0120678|0
0|-0.000380666|0
0|0.000754898|0
0|-0.000291331|0
0|-0.00211896|0
0|-0.000362826|0
0|-0.00207316|0
0|-0.00119525|0
0|-8.40535e-05|0
0|-0.00151354|0
0|-0.00352494|0
0|2.09433e-05|0
0|0.00646249|0
0|0.00545746|0
0|0.0109846|0
0|-0.00450366|0
0|0.00428036|0
0|0.00565789|0
0|0.0140616|0
0|0.00644595|0
0|0.0362369|0
0|0.0222571|0
0|0.00566418|0
0|0.0134577|0
0|0.00742359|0
0|0.00565145|0
0|0.00606402|0
0|0.00571468|0
0|0.00578088|0
0|0.0183645|0
0|0.00759564|0
0|0.00685975|0
0|0.00959522|0
0|0.00910086|0
0|0.0139321|0
0|0.00985008|0
0|0.0115156|0
0|0.0107217|0
0|0.0131469|0
0|0.010241|0
0|-0.00219028|0
0|-0.00817103|0
0|0.000193602|0
0|-7.05495e-05|0
0|0.0273433|0
0|0.015718|0
0|0.00140809|0
0|0.000857816|0
0|0.00127464|0
0|-0.00463054|0
0|0.00700812|0
0|0.0152588|0
0|0.0106232|0
0|-0.00575985|0
0|0.0189888|0
0|0.012594|0
0|-0.00327202|0
0|-0.000372986|0
0|-0.00338303|0
0|-0.00818088|0
0|0.0176431|0
0|-0.0100916|0
0|-0.00275133|0
0|-0.00168444|0
0|0.00205333|0
0|0.00372475|0
0|-0.00623163|0
0|0.0186758|0
0|0.00695461|0
0|-0.0027416|0
0|0.00624827|0
0|-0.00202035|0
0|0.0286384|0
0|0.00904894|0
0|0.00741563|0
0|0.000899736|0
0|0.00672898|0
0|0.126086|1
0|0.0275021|0
0|0.00335669|0
0|0.0117181|0
0|0.00310448|0
0|0.0127683|0
0|0.00748496|0
0|0.00630354|0
0|0.0192876|0
0|0.0085559|0
0|0.0050444|0
0|0.00110029|0
0|0.000435154|0
0|-0.0032366|0
0|-0.00516307|0
0|-0.00355234|0
0|-0.00329921|0
0|0.00541993|0
0|-0.0225669|0
0|0.00944185|0
0|0.000127756|0
0|-0.00669039|0
0|0.00294774|0
0|-0.00630922|0
0|-0.0026524|0
0|0.00795683|0
0|-0.00142276|0
0|0.000144895|0
0|-0.000403976|0
0|0.0079042|0
0|0.00556352|0
0|-0.00493725|0
