Target|Predicted|PredictedLabel 0.0674039
0|0.0228785|0
0|0.0248199|0
0|0.0259795|0
0|0.0268514|0
0|0.0311212|0
0|0.03133|0
0|-0.0122402|0
0|-0.0123344|0
0|-0.0186121|0
0|-0.0128708|0
0|-0.0103308|0
0|-0.00862948|0
0|-0.0038865|0
0|-0.00568062|0
0|-0.00346624|0
0|-0.00498689|0
0|-0.00218251|0
0|0.00536337|0
0|0.00300731|0
0|0.00230446|0
0|0.00858949|0
0|0.0115749|0
0|0.0150066|0
0|0.0148188|0
0|0.0122928|0
0|0.0155826|0
0|0.0273936|0
0|0.0313977|0
0|0.0215813|0
0|0.0226826|0
0|0.0229164|0
0|0.0287069|0
0|0.0310504|0
0|0.0289053|0
0|0.0315686|0
0|0.0358212|0
0|-0.0132066|0
0|-0.0167541|0
0|-0.00977197|0
0|-0.018793|0
0|-0.0106711|0
0|-0.0144111|0
0|-0.0150124|0
0|-0.0121405|0
0|-0.012165|0
0|-0.00949498|0
0|-0.0105511|0
0|-0.0102512|0
0|-0.00904101|0
0|-0.00777734|0
0|-0.00352348|0
0|-0.00643293|0
0|-0.00458393|0
0|-0.00304873|0
0|-0.00115167|0
0|-0.00219011|0
0|-0.000215997|0
0|-0.000936205|0
0|-0.000237761|0
0|0.00788955|0
0|0.00843979|0
0|0.0046034|0
0|0.010492|0
0|0.00763819|0
0|0.0057533|0
0|0.0085985|0
0|0.0100765|0
0|0.0068783|0
0|0.00889665|0
0|0.00934711|0
0|0.0109831|0
0|0.01155|0
0|0.0126345|0
0|0.0155581|0
0|0.0195427|0
0|0.0157789|0
0|0.0158158|0
0|0.0171283|0
0|0.018063|0
0|0.0211918|0
0|0.0194938|0
0|0.0186875|0
0|0.0203495|0
0|0.0243575|0
0|0.0229123|0
0|0.0225601|0
0|0.0240997|0
0|0.0292636|0
0|0.0282997|0
0|0.0278617|0
0|0.0284939|0
0|0.0310297|0
0|0.0335954|0
0|0.0327136|0
0|0.0357697|0
0|-0.0112393|0
0|-0.0181216|0
0|-0.0130288|0
0|-0.0110608|0
0|-0.0157635|0
0|-0.0138144|0
0|-0.0125597|0
0|-0.0110205|0
0|-0.009683|0
0|-0.00920599|0
0|-0.0081338|0
0|-0.00723286|0
0|-0.00392214|0
0|-0.00368138|0
0|-0.00505629|0
0|-0.00451326|0
0|-0.00166806|0
0|-0.00144595|0
0|-0.00096473|0
0|0.00111818|0
0|0.00319421|0
0|0.00558275|0
0|0.00748106|0
0|0.0038043|0
0|0.00686602|0
0|0.00630211|0
0|0.00711233|0
0|0.00596167|0
0|0.00773128|0
0|0.0113902|0
0|0.015369|0
0|0.013749|0
0|0.0156219|0
0|0.0162378|0
0|0.017674|0
0|0.0176586|0
0|0.019348|0
0|0.0190012|0
0|0.0204666|0
0|0.019888|0
0|0.0225373|0
0|0.0232603|0
0|0.0237954|0
0|0.0238623|0
0|0.029332|0
0|0.0274909|0
0|0.030651|0
0|0.0289525|0
0|0.0328591|0
0|0.0362252|0
0|0.0345595|0
0|0.0333064|0
0|-0.0134145|0
0|0.0178384|0
0|0.0121399|0
0|0.0353755|0
0|0.025717|0
0|-0.00117756|0
0|0.00869366|0
0|-0.012636|0
0|-0.0123806|0
0|-0.0118345|0
0|-0.00985842|0
0|-0.00867561|0
0|-0.00956529|0
0|0.00353858|0
0|-0.00230725|0
0|-0.000812936|0
0|-0.00106602|0
0|0.00323811|0
0|0.00532255|0
0|0.00715746|0
0|0.00935242|0
0|0.00642652|0
0|0.0091153|0
0|0.0247628|0
0|0.0158868|0
0|0.0159523|0
0|0.0179313|0
0|0.0175268|0
0|0.0193548|0
0|0.0194144|0
0|0.0175521|0
0|0.0186752|0
0|0.0200147|0
0|0.0201506|0
0|0.0207811|0
0|0.0235865|0
0|0.0252619|0
0|0.026377|0
0|0.025085|0
0|0.0318836|0
0|0.0311424|0
0|0.0306039|0
0|0.029005|0
0|0.0333185|0
0|0.0354945|0
0|0.0351427|0
0|0.0342311|0
0|-0.0105243|0
0|-0.00690018|0
0|-0.021062|0
0|-0.0159195|0
0|-0.0135092|0
0|-0.0101943|0
0|-0.00877086|0
0|-0.00782914|0
0|-0.00547811|0
0|-0.00689346|0
0|0.00257041|0
0|-8.40858e-05|0
0|-0.00241768|0
0|-0.00366165|0
0|-0.00190905|0
0|0.00331485|0
0|0.00447092|0
0|0.0209188|0
0|0.00217895|0
0|0.00908873|0
0|0.00884605|0
0|0.0083196|0
0|0.012949|0
0|0.0131224|0
0|0.0127778|0
0|0.0134107|0
0|0.030274|0
0|0.0130521|0
0|0.0171406|0
0|0.0213323|0
0|0.020841|0
0|0.0215348|0
0|0.0237786|0
0|0.0250272|0
0|0.0447365|0
0|0.0308483|0
0|0.0287619|0
0|0.029624|0
0|0.0303172|0
0|0.0314767|0
0|0.0321473|0
0|-0.0209732|0
0|0.018303|0
0|-0.0159473|0
0|-0.0191007|0
0|-0.0192718|0
0|-0.0142271|0
0|-0.0212168|0
0|-0.0185887|0
0|-0.0179017|0
0|-0.0201732|0
0|-0.0249784|0
0|-0.00954862|0
0|-0.0172392|0
0|-0.017009|0
0|-0.0184257|0
0|-0.0166118|0
0|-0.0180353|0
0|-0.0121916|0
0|-0.015457|0
0|-0.0158413|0
0|-0.0157342|0
0|-0.0155146|0
0|-0.0159615|0
0|-0.0168649|0
0|-0.0161308|0
0|-0.0135851|0
0|-0.0134964|0
0|-0.00929104|0
0|-0.0144324|0
0|-0.0140196|0
0|-0.0139641|0
0|-0.0147941|0
0|-0.0118533|0
0|-0.015072|0
0|-0.0147329|0
0|-0.0144911|0
0|-0.0134969|0
0|-0.0133284|0
0|-0.0132371|0
0|-0.0126892|0
0|-0.0107077|0
0|-0.0150012|0
0|-0.00901105|0
0|-0.0116272|0
0|-0.0117886|0
0|-0.0121425|0
0|-0.0116766|0
0|-0.0117847|0
0|-0.0117963|0
0|-0.0108327|0
0|-0.0123831|0
0|-0.0111606|0
0|-0.0106195|0
0|-0.00421208|0
0|-0.0123489|0
0|-0.00944585|0
0|-0.00858755|0
0|-0.00940867|0
0|-0.0100568|0
0|-0.0103195|0
0|-0.00854365|0
0|-0.00950726|0
0|-0.00838411|0
0|-0.00881896|0
0|-0.00874008|0
0|-0.00812451|0
0|-0.0116824|0
0|-0.00111728|0
0|-0.00705413|0
0|-0.0072458|0
0|-0.00791102|0
0|-0.00506546|0
0|-0.00501614|0
0|-0.00446978|0
0|-0.00566831|0
0|-0.00706362|0
0|-0.00705358|0
0|-0.00674957|0
0|-0.00618902|0
0|-0.00619766|0
0|-0.00605914|0
0|-0.00564553|0
0|-0.00516756|0
0|-0.00506711|0
0|-0.00610186|0
0|-0.00486005|0
0|-0.00466049|0
0|-0.00416183|0
0|-0.00381695|0
0|-0.00770301|0
0|-0.00333074|0
0|-0.000236574|0
0|-0.00108981|0
0|0.00080125|0
0|-0.00319669|0
0|-0.00256981|0
0|0.0015718|0
0|0.0023718|0
0|0.00214941|0
0|0.00232029|0
0|0.00248861|0
0|-0.00924226|0
0|0.0688053|1
0|0.00529195|0
0|0.0461233|0
0|0.00626906|0
0|-0.00209205|0
0|-0.00638628|0
0|0.00466477|0
0|0.0478888|0
0|0.00894314|0
0|0.0247986|0
0|0.000880089|0
0|0.0149524|0
0|-0.00230788|0
0|-3.69835e-05|0
0|0.0446184|0
0|0.0483557|0
0|0.0106786|0
0|0.00207129|0
0|0.002473|0
0|0.0470373|0
0|0.0118659|0
0|0.00284522|0
0|0.0022826|0
0|0.00231412|0
0|0.00216714|0
0|0.00292836|0
0|0.00257296|0
0|0.00293904|0
0|0.00250153|0
0|0.00358554|0
0|0.00343948|0
0|0.00371017|0
0|0.00354006|0
0|0.00333329|0
0|0.0083551|0
0|0.0228635|0
0|0.0113308|0
0|0.012761|0
0|0.0392512|0
0|0.0131949|0
0|0.00549254|0
0|0.00526783|0
0|0.00502158|0
0|0.025964|0
0|0.00526819|0
0|0.00537801|0
0|0.0393837|0
0|0.0159469|0
0|0.00736905|0
0|0.00661573|0
0|0.00565853|0
0|0.00576606|0
0|0.00574683|0
0|0.026431|0
0|0.00728616|0
0|0.00633725|0
0|0.007453|0
0|0.00764854|0
0|0.00659137|0
0|0.00640284|0
0|0.0841643|1
0|0.0229721|0
0|0.00811473|0
0|0.00724243|0
0|0.00716729|0
0|0.00837088|0
0|0.0106804|0
0|0.00984837|0
0|0.00872458|0
0|0.0423812|0
0|0.0169682|0
0|0.0300694|0
0|0.0432279|0
0|0.0184153|0
0|0.0121876|0
0|0.0109023|0
0|0.00997701|0
0|0.0106096|0
0|0.0319156|0
0|0.0116356|0
0|0.0116156|0
0|0.0117329|0
0|0.0111439|0
0|0.025491|0
0|0.0266493|0
0|0.034222|0
0|0.0428588|0
0|0.0179319|0
0|0.0119257|0
0|0.0141283|0
0|0.0135891|0
0|0.0136928|0
0|0.0124812|0
0|0.0159509|0
0|0.0147754|0
0|0.0145556|0
0|0.0130139|0
0|0.0153404|0
0|0.0162257|0
0|0.0115042|0
0|0.0226642|0
0|0.0167104|0
0|0.0157003|0
0|0.0195166|0
0|0.0184304|0
0|0.0179609|0
0|0.0184992|0
0|0.0239135|0
0|0.0252239|0
0|0.0198883|0
0|0.0194869|0
0|0.0568219|0
0|0.027567|0
0|0.0205561|0
0|0.0205145|0
0|0.0202826|0
0|0.0725784|1
0|0.0219674|0
0|0.01985|0
0|0.0206358|0
0|0.0208653|0
0|0.0189899|0
0|0.0219148|0
0|0.0218096|0
0|0.0204018|0
0|0.0225536|0
0|0.0204055|0
0|0.0359259|0
0|0.0334497|0
0|0.0209567|0
0|0.0217236|0
0|0.0216676|0
0|0.0839782|1
0|0.0311486|0
0|0.0225856|0
0|0.0223831|0
0|0.0246327|0
0|0.0236884|0
0|0.0228079|0
0|0.0229265|0
0|0.0221509|0
0|0.0292393|0
0|0.0232553|0
0|0.0231957|0
0|0.0242329|0
0|0.0203364|0
0|0.0268253|0
0|0.0207176|0
0|0.0239065|0
0|0.0259437|0
0|0.0248218|0
0|0.021617|0
0|0.0304615|0
0|0.0260998|0
0|0.0262716|0
0|0.0252592|0
0|0.0895896|1
0|0.0341861|0
0|0.0253824|0
0|0.0260614|0
0|0.0253626|0
0|0.0270716|0
0|0.0259871|0
0|0.0267995|0
0|0.0218421|0
0|0.0337712|0
0|0.0279172|0
0|0.0266552|0
0|0.0273639|0
0|0.0272838|0
0|0.0268635|0
0|0.0280767|0
0|0.0276687|0
0|0.0266863|0
0|0.0285652|0
0|0.0276022|0
0|0.0264527|0
0|0.0291772|0
0|0.0292931|0
0|0.0352431|0
0|0.034043|0
0|0.0296408|0
0|0.0281641|0
0|0.0288928|0
0|0.0282092|0
0|0.0304026|0
0|0.0300787|0
0|0.0353372|0
0|0.0295696|0
0|0.0299652|0
0|0.0307802|0
0|0.0305946|0
0|0.0292762|0
0|0.0326198|0
0|0.0329779|0
0|0.0351558|0
1|0.0322182|0
1|0.031207|0
1|0.0332935|0
1|0.0333235|0
1|0.0336508|0
1|0.0408678|0
1|0.0596511|0
1|0.0895941|1
1|0.0500933|0
0|-0.0117086|0
0|-0.018794|0
0|-0.0199255|0
0|-0.0180339|0
0|-0.0181998|0
0|-0.0153899|0
0|-0.0135673|0
0|-0.0133189|0
0|-0.0119674|0
0|-0.0113384|0
0|-0.010284|0
0|-0.00936448|0
0|-0.00657626|0
0|-0.00712934|0
0|-0.00644438|0
0|-0.00525615|0
0|-0.00595573|0
0|-0.00229955|0
0|-0.000601477|0
0|0.00118674|0
0|0.00144363|0
0|0.00111018|0
0|0.00276292|0
0|0.00316803|0
0|0.00455767|0
0|0.00616982|0
0|0.00707801|0
0|0.00664903|0
0|0.00825139|0
0|0.00930415|0
0|0.0111577|0
0|0.0117248|0
0|0.0137504|0
0|0.0190204|0
0|0.0183833|0
0|0.0174966|0
0|0.0210498|0
0|0.0188832|0
0|0.0193878|0
0|0.0201007|0
0|0.0268617|0
0|0.0224441|0
0|0.0247252|0
0|0.0267289|0
0|0.0278505|0
0|0.02989|0
0|0.0311086|0
0|0.0284002|0
0|0.0313448|0
0|0.0308943|0
0|-0.0136801|0
0|-0.0167713|0
0|-0.0170471|0
0|-0.0163561|0
0|-0.0133688|0
0|-0.013313|0
0|-0.0154505|0
0|-0.0138769|0
0|-0.0140521|0
0|-0.0138795|0
0|-0.0139351|0
0|-0.0145845|0
0|-0.0140527|0
0|-0.0048561|0
0|-0.0116408|0
0|-0.0118092|0
0|-0.0115045|0
0|-0.012377|0
0|-0.0121678|0
0|-0.0130633|0
0|-0.012511|0
0|-0.0115149|0
0|-0.0116445|0
0|-0.0115815|0
0|-0.0106831|0
0|-0.0104167|0
0|-0.0107851|0
0|-0.0111236|0
0|-0.0105148|0
0|-0.00979961|0
0|-0.00988926|0
0|-0.00858986|0
0|-0.00807071|0
0|-0.00723703|0
0|-0.00787653|0
0|-0.00683738|0
0|-0.00722114|0
0|0.00265773|0
0|0.000751809|0
0|-0.00478704|0
0|-0.00492766|0
0|-0.00624893|0
0|-0.00770996|0
0|-0.00502261|0
0|-0.00550893|0
0|-0.00552171|0
0|-0.00520143|0
0|-0.00480246|0
0|-0.00313604|0
0|0.00112873|0
0|0.00126332|0
0|-0.00450978|0
0|-0.00359182|0
0|0.00162525|0
0|0.00306078|0
0|-0.00391961|0
0|-0.00162285|0
0|-0.00291453|0
0|-0.00253402|0
0|-0.000390853|0
0|-0.00214984|0
0|0.0100343|0
0|0.00488228|0
0|0.000161319|0
0|-0.00124794|0
0|-0.000854773|0
0|-0.00218796|0
0|0.00020186|0
0|0.000737318|0
0|0.000206212|0
0|-0.000988991|0
0|0.00148381|0
0|0.000231361|0
0|0.0017404|0
0|-0.00165157|0
0|0.00227299|0
0|0.002265|0
0|0.00151516|0
0|0.00013697|0
0|0.00300444|0
0|0.00332745|0
0|0.00303028|0
0|0.00507317|0
0|0.00528524|0
0|0.00398873|0
0|0.0095196|0
0|0.00257782|0
0|0.005246|0
0|0.00558203|0
0|0.00587806|0
0|0.00482351|0
0|0.00624933|0
0|0.00570723|0
0|0.00778933|0
0|0.00844906|0
0|0.00807144|0
0|0.00763286|0
0|0.00747862|0
0|0.00609046|0
0|0.00766253|0
0|0.00955309|0
0|0.0113371|0
0|0.0109533|0
0|0.0129053|0
0|0.0103154|0
0|0.0110192|0
0|0.00874384|0
0|0.00241848|0
0|0.017196|0
0|0.0101567|0
0|0.00834142|0
0|0.0108641|0
0|0.0110467|0
0|0.0120726|0
0|0.0100593|0
0|0.0144497|0
0|0.0141346|0
0|0.0113414|0
0|0.0163396|0
0|0.0136002|0
0|0.0156934|0
0|0.0177107|0
0|0.0121308|0
0|0.0140216|0
0|0.0151314|0
0|0.0155377|0
0|0.0137463|0
0|0.0168947|0
0|0.0164324|0
0|0.0175254|0
0|0.0161697|0
0|0.0168442|0
0|0.0162509|0
0|0.0125743|0
0|0.0233875|0
0|0.0180704|0
0|0.019657|0
0|0.0171852|0
0|0.0176605|0
0|0.0168509|0
0|0.0171255|0
0|0.0172543|0
0|0.0178557|0
0|0.0184901|0
0|0.0186211|0
0|0.0187336|0
0|0.0178668|0
0|0.020094|0
0|0.0206789|0
0|0.0196831|0
0|0.0194137|0
0|0.0216388|0
0|0.0216353|0
0|0.0225165|0
0|0.0211022|0
0|0.0228739|0
0|0.0222609|0
0|0.0237109|0
0|0.0307224|0
0|0.0238357|0
0|0.0229385|0
0|0.0242994|0
0|0.024241|0
0|0.0244698|0
0|0.0235801|0
0|0.0238442|0
0|0.0230102|0
0|0.0245893|0
0|0.0249976|0
0|0.0245584|0
0|0.0238752|0
0|0.0256011|0
0|0.0257692|0
0|0.026514|0
0|0.0243347|0
0|0.027857|0
0|0.027192|0
0|0.0278007|0
0|0.0269755|0
0|0.0280407|0
0|0.0304261|0
0|0.034204|0
0|0.0281327|0
0|0.0293616|0
0|0.0293423|0
0|0.029763|0
0|0.0307101|0
0|0.0309051|0
0|0.0303543|0
0|0.0296452|0
0|0.0286692|0
0|0.0312859|0
0|0.0315509|0
0|0.0316054|0
0|0.0302899|0
0|0.0316679|0
0|0.0312186|0
1|0.0331523|0
1|0.0322729|0
1|0.0321923|0
1|0.0326033|0
1|0.0325908|0
1|0.0328751|0
1|0.0327559|0
1|0.035204|0
1|0.0379374|0
0|-0.00455944|0
0|-0.0162421|0
0|0.0145248|0
0|-0.00101264|0
0|-0.0105343|0
0|-0.00904538|0
0|-0.00786288|0
0|-0.00602134|0
0|-0.00413628|0
0|-0.000818131|0
0|0.00265739|0
0|0.00234558|0
0|0.0074927|0
0|0.00602678|0
0|0.00603039|0
0|0.00933398|0
0|0.00835966|0
0|0.00874916|0
0|0.0115223|0
0|0.013449|0
0|0.0143425|0
0|0.016405|0
0|0.0207919|0
0|0.0233522|0
0|0.019805|0
0|0.0245254|0
0|0.0258768|0
0|0.0279865|0
0|0.027789|0
0|0.0313347|0
0|0.0320085|0
0|-0.011125|0
0|-0.0133511|0
0|0.0157558|0
0|-0.00702983|0
0|-0.0106124|0
0|-0.00780169|0
0|-0.00522591|0
0|-0.00401537|0
0|0.0461465|0
0|0.118411|1
0|0.0588356|0
0|0.0428788|0
0|0.0494402|0
0|0.0496814|0
0|0.0387858|0
0|0.0391596|0
0|0.0418302|0
0|0.0435814|0
0|0.0720821|1
0|0.0474536|0
0|0.0470128|0
0|0.0488884|0
0|0.0487559|0
1|0.0515415|0
1|0.0531328|0
1|0.0769744|1
1|0.0705975|1
1|0.0568484|0
1|0.0819011|1
1|0.0579141|0
1|0.059354|0
1|0.0883331|1
1|0.062938|0
0|-0.0091574|0
0|-0.0134325|0
0|-0.0125647|0
0|-0.00988954|0
0|-0.00760473|0
0|-0.00608054|0
0|-0.00692681|0
0|-0.00586145|0
0|-0.00319722|0
0|-0.00200858|0
0|-0.000289662|0
0|0.00203661|0
0|0.00384026|0
0|0.00571374|0
0|0.0130939|0
0|0.00936537|0
0|0.011925|0
0|0.0133088|0
0|0.0149281|0
0|0.0171384|0
0|0.0206499|0
0|0.0208179|0
0|0.0224251|0
0|0.0246215|0
0|0.0279818|0
0|0.0290197|0
0|0.0306388|0
0|0.0308772|0
0|0.0315726|0
0|0.0336106|0
0|0.038911|0
0|-0.00648|0
0|-0.0146451|0
0|0.0162372|0
0|-0.00638167|0
0|0.0223217|0
0|-0.000705564|0
0|-0.0127989|0
0|-0.00998771|0
0|0.034243|0
0|0.0407938|0
0|0.00437399|0
0|-0.0030308|0
0|0.0441515|0
0|0.00699492|0
0|-0.000823731|0
0|0.000638251|0
0|0.00367092|0
0|0.00411834|0
0|0.00445288|0
0|0.00575828|0
0|0.00814129|0
0|0.0178121|0
0|0.00720968|0
0|0.0122464|0
0|0.0128881|0
0|0.0163323|0
0|0.0113639|0
0|0.0231092|0
0|0.0268946|0
0|0.0217154|0
0|0.0218883|0
0|0.026961|0
0|0.0245707|0
0|0.026108|0
0|0.027384|0
0|0.0340056|0
0|0.0304729|0
0|0.0331629|0
0|0.0352989|0
0|-0.0111985|0
0|-0.0154386|0
0|-0.0134869|0
0|-0.00813598|0
0|-0.00923289|0
0|-0.00561371|0
0|-0.00202739|0
0|0.00698486|0
0|0.0149556|0
0|0.00746663|0
0|0.0088983|0
0|0.0125339|0
0|0.0138418|0
0|0.0131066|0
0|0.0177692|0
0|0.0216204|0
0|0.0228071|0
0|0.0258913|0
0|0.0286756|0
0|0.0283458|0
0|0.03315|0
0|0.0213245|0
0|0.0167225|0
0|-0.010544|0
0|-0.0165393|0
0|-0.0117138|0
0|-0.00516043|0
0|-0.0106836|0
0|-0.00479549|0
0|-0.00854194|0
0|-0.00740084|0
0|-0.00496239|0
0|0.0009042|0
0|-0.00255978|0
0|-0.00222134|0
0|0.00504536|0
0|0.00190223|0
0|0.0030506|0
0|0.0049713|0
0|0.00791148|0
0|0.0107589|0
0|0.0105537|0
0|0.0106838|0
0|0.0120396|0
0|0.0199753|0
0|0.0178612|0
0|0.0162376|0
0|0.0176116|0
0|0.0262273|0
0|0.0239109|0
0|0.0236529|0
0|0.0273125|0
0|0.0292651|0
0|0.0275168|0
0|0.025582|0
0|0.0323556|0
0|0.0304774|0
0|0.0352264|0
0|0.0342532|0
0|-0.0112828|0
0|-0.0139057|0
0|-0.0102418|0
0|-0.00893144|0
0|-0.00708483|0
0|-0.0117501|0
0|0.00178975|0
0|-0.00564366|0
0|-0.00294944|0
0|-0.00403025|0
0|0.0046152|0
0|-0.00309747|0
0|-0.00239556|0
0|-0.000451432|0
0|0.000537485|0
0|0.00253959|0
0|0.00684372|0
0|0.00951965|0
0|0.00520094|0
0|0.00881761|0
0|0.00651271|0
0|0.00681033|0
0|0.00994857|0
0|0.00978573|0
0|0.0086788|0
0|0.00751465|0
0|0.0104488|0
0|0.0117475|0
0|0.0123869|0
0|0.0271251|0
0|0.0174807|0
0|0.0179854|0
0|0.0166722|0
0|0.0164607|0
0|0.0256657|0
0|0.0245283|0
0|0.023844|0
0|0.0228886|0
0|0.0268475|0
0|0.0286179|0
0|0.0289605|0
0|0.0288177|0
0|0.0306686|0
0|0.0326173|0
0|0.0366712|0
0|0.0339853|0
0|0.0343283|0
0|0.0456647|0
0|-0.00648533|0
0|0.0277089|0
0|-0.00833201|0
0|-0.0134736|0
0|-0.0128939|0
0|-0.0119872|0
0|-0.011064|0
0|0.00249447|0
0|-0.00223499|0
0|0.0153122|0
0|-0.00354303|0
0|-0.00642037|0
0|-0.00257686|0
0|-0.00035939|0
0|-0.000888565|0
0|-0.000927866|0
0|0.00216568|0
0|-0.000483552|0
0|0.00914846|0
0|0.00353349|0
0|0.00278668|0
0|0.00746334|0
0|0.00626781|0
0|0.00640448|0
0|0.00617966|0
0|0.0181273|0
0|0.00990078|0
0|0.00837334|0
0|0.015509|0
0|0.0121934|0
0|0.0163093|0
0|0.0144837|0
0|0.0189447|0
0|0.0141244|0
0|0.017292|0
0|0.0178329|0
0|0.0239912|0
0|0.0292473|0
0|0.0177821|0
0|0.0224303|0
0|0.022614|0
0|0.0254681|0
0|-0.00351083|0
0|0.0275788|0
0|0.0251731|0
0|0.0289999|0
0|0.0292908|0
0|0.0282471|0
0|0.0214838|0
0|0.0377203|0
0|0.0331052|0
0|-0.0133604|0
0|-0.0172184|0
0|-0.0178831|0
0|-0.0164138|0
0|0.00795662|0
0|-0.00983155|0
0|-0.0141883|0
0|-0.011138|0
0|-0.0101972|0
0|-0.00906106|0
0|-0.00516026|0
0|-0.00621948|0
0|-0.0060167|0
0|-0.00418096|0
0|-0.00436407|0
0|-0.00219056|0
0|0.000742309|0
0|0.00335907|0
0|0.00336687|0
0|0.00355044|0
0|0.0057671|0
0|0.00731499|0
0|0.0068621|0
0|0.0101166|0
0|0.0139512|0
0|0.0164929|0
0|0.0158063|0
0|0.0256161|0
0|0.033579|0
0|0.0210194|0
0|0.0191986|0
0|0.0204101|0
0|0.019586|0
0|0.0230144|0
0|0.0254167|0
0|0.027328|0
0|0.0293202|0
0|0.0313872|0
0|0.0301559|0
0|0.0300992|0
0|0.0290917|0
0|0.0336589|0
0|0.0339967|0
1|-0.0122914|0
1|-0.00956392|0
1|-0.00511774|0
1|0.000926665|0
1|0.0113182|0
1|0.0219163|0
1|0.0261476|0
1|0.0340693|0
0|-0.00695263|0
0|-0.00927832|0
0|-0.00908623|0
0|-0.00967258|0
0|-0.0082388|0
0|-0.00431847|0
0|-0.00452559|0
0|-0.00397613|0
0|-0.000561633|0
0|0.00174783|0
0|9.47282e-05|0
0|0.00317888|0
0|0.00672736|0
0|0.00747244|0
0|0.00808043|0
0|0.00924752|0
0|0.0164764|0
0|0.020181|0
0|0.0155809|0
0|0.0166651|0
0|0.0215265|0
0|0.0232089|0
0|0.0235084|0
0|0.0244685|0
0|0.0271334|0
0|0.0267318|0
0|0.0311563|0
0|0.0289947|0
0|0.0316736|0
0|0.0353526|0
0|-0.00956203|0
0|-0.0151169|0
0|-0.0148701|0
0|-0.0097416|0
0|-0.00392156|0
0|-0.00118852|0
0|-0.000803486|0
0|0.00487741|0
0|0.00355808|0
0|0.00591141|0
0|0.0115516|0
0|0.0116309|0
0|0.0169813|0
0|0.0224614|0
0|0.0293303|0
0|0.026954|0
0|0.0300319|0
0|0.0338293|0
0|0.034268|0
0|-0.0112577|0
0|0.0122817|0
0|-0.00699866|0
0|-0.00860194|0
0|-0.00775325|0
0|-0.00611008|0
0|-0.010599|0
0|0.00396051|0
0|0.000816269|0
0|-0.00190159|0
0|-0.00105565|0
0|0.000511421|0
0|0.00721686|0
0|0.00555888|0
0|0.0095182|0
0|0.0197017|0
0|0.0245717|0
0|0.0131648|0
0|0.0143577|0
0|0.0174126|0
0|0.0181293|0
0|0.0179874|0
0|0.0175464|0
0|0.02714|0
0|0.0299529|0
0|0.0252749|0
0|0.0226341|0
0|0.0317805|0
0|0.032594|0
0|0.0337508|0
0|0.0351388|0
0|0.0304498|0
0|-0.0149683|0
0|-0.0117166|0
0|-0.0103164|0
0|-0.00936085|0
0|-0.00423699|0
0|-0.00344904|0
0|0.00573936|0
0|0.0116692|0
0|0.0027808|0
0|0.00673481|0
0|0.00724308|0
0|0.0104992|0
0|0.0128661|0
0|0.0151717|0
0|0.0211381|0
0|0.0129029|0
0|0.0216666|0
0|0.0256582|0
0|0.0282747|0
0|0.0309061|0
0|0.03911|0
1|-0.0116643|0
1|-0.0123036|0
1|0.0135385|0
1|0.00989163|0
1|0.0111227|0
1|0.0240249|0
1|0.0148126|0
1|0.0296075|0
1|0.0370767|0
0|-0.0116424|0
0|-0.00488067|0
0|-0.00886556|0
0|-0.0164741|0
0|-0.016259|0
0|-0.0149393|0
0|-0.0131522|0
0|-0.0114743|0
0|-0.0131639|0
0|-0.00970209|0
0|0.00795676|0
0|0.00493675|0
0|-0.00925491|0
0|-0.0059243|0
0|-0.00520007|0
0|-0.0051648|0
0|-0.0055402|0
0|-0.00262492|0
0|-0.00189975|0
0|-0.000508969|0
0|-0.00106041|0
0|0.000491978|0
0|0.0111736|0
0|0.00201253|0
0|0.00289037|0
0|0.00535715|0
0|0.0060113|0
0|0.0102789|0
0|0.00809588|0
0|0.00831997|0
0|0.0102031|0
0|0.0103589|0
0|0.043991|0
0|0.0242318|0
0|0.0150001|0
0|0.0160349|0
0|0.0153119|0
0|0.0178288|0
0|0.0195331|0
0|0.0201433|0
0|0.0208876|0
0|0.0266357|0
0|0.0214243|0
0|0.027227|0
0|0.0304354|0
0|0.0261338|0
0|0.0284634|0
0|0.0300435|0
0|0.0276052|0
0|0.0343659|0
0|0.0316079|0
0|0.0325557|0
0|-0.012585|0
0|-0.0149767|0
0|-0.0111968|0
0|0.00438923|0
0|-0.0103481|0
0|-0.0100391|0
0|-0.0061896|0
0|-0.00913797|0
0|-0.0030483|0
0|-0.00473191|0
0|-0.00106152|0
0|-0.000976879|0
0|-0.00152645|0
0|0.00244512|0
0|0.00756014|0
0|0.00735871|0
0|0.00493119|0
0|0.00357658|0
0|0.00913202|0
0|0.0126103|0
0|0.0118684|0
0|0.011319|0
0|0.0115546|0
0|0.0127254|0
0|0.0132975|0
0|0.015497|0
0|0.0295249|0
0|0.0624197|0
0|0.0269091|0
0|0.0198846|0
0|0.0200784|0
0|0.023618|0
0|0.0236652|0
0|0.0244978|0
0|0.0287464|0
0|0.030399|0
0|0.034167|0
0|0.037826|0
0|-0.0142068|0
0|-0.0143594|0
0|-0.0133683|0
0|-0.0071448|0
0|-0.00261798|0
0|-0.0105158|0
0|-0.00759413|0
0|-0.00633223|0
0|-0.00585549|0
0|-0.00508192|0
0|0.0035756|0
0|0.0010398|0
0|0.00102578|0
0|9.64758e-05|0
0|0.00692425|0
0|0.00567692|0
0|0.00791798|0
0|0.00589916|0
0|0.00854212|0
0|0.00775749|0
0|0.0121577|0
0|0.011029|0
