Target|Predicted|PredictedLabel 0.0715997
0|0.0194558|0
0|0.0174818|0
0|0.00655593|0
0|0.0094144|0
0|-0.00877484|0
0|0.0131099|0
0|0.00853086|0
0|0.00570385|0
0|0.00349007|0
0|0.026863|0
0|0.0116899|0
0|0.00534565|0
0|0.0062774|0
0|0.0410982|0
0|0.010536|0
0|0.00375068|0
0|0.00278357|0
0|0.00788664|0
0|0.0104523|0
0|0.00276368|0
0|0.00683643|0
0|0.000564732|0
0|0.0282537|0
0|0.00954223|0
0|0.00925341|0
0|0.0109197|0
0|0.0165245|0
0|0.0025574|0
0|0.0113334|0
0|0.0314554|0
0|0.00477719|0
0|-0.00534984|0
0|0.0110201|0
0|0.0178891|0
0|0.01959|0
0|0.0182351|0
0|0.013182|0
0|0.0153741|0
0|0.00322126|0
0|0.0418954|0
0|0.0243831|0
0|0.0113157|0
0|0.0127272|0
0|0.013209|0
0|0.00994233|0
0|0.0138525|0
0|-0.0054092|0
0|-0.00830301|0
0|-0.0043747|0
0|0.0125049|0
0|0.117814|1
0|0.00294944|0
0|0.0117092|0
0|0.00282164|0
0|0.0022795|0
0|0.00330401|0
0|0.0060356|0
0|-0.0033116|0
0|0.0371542|0
0|0.00421834|0
0|-0.0161219|0
0|0.0141803|0
0|0.00981755|0
0|0.00411146|0
0|0.0522907|0
0|0.00768759|0
0|0.0137792|0
0|-0.0130234|0
0|-0.00349254|0
0|-0.0107665|0
0|-0.00668928|0
0|-0.0148261|0
0|0.00639586|0
0|-0.00251651|0
0|0.00658328|0
0|-0.00693849|0
0|0.0107594|0
0|0.00670679|0
0|0.0255654|0
0|-0.00535331|0
0|0.0198175|0
0|-0.00184889|0
0|0.0423662|0
0|-0.00163489|0
0|0.00438952|0
0|-0.0036031|0
0|-0.00226403|0
0|0.0439503|0
0|0.00180326|0
0|0.000197924|0
0|0.00446479|0
0|0.0100911|0
0|0.0261901|0
0|0.00264159|0
0|0.00608705|0
0|0.00874997|0
0|0.0245606|0
0|0.00958245|0
0|0.0211749|0
0|0.0207815|0
0|0.0350803|0
0|0.0194404|0
0|0.012775|0
0|0.0147666|0
0|0.0168762|0
0|0.0317981|0
0|0.021316|0
0|0.0130164|0
0|0.0264565|0
0|0.01243|0
0|0.0137942|0
0|0.0398569|0
0|0.0216525|0
0|0.0113758|0
0|0.0421503|0
0|0.0398976|0
0|0.038923|0
0|0.0836676|1
0|0.0295699|0
0|0.0326367|0
0|0.0429612|0
0|0.0279477|0
0|0.029985|0
0|0.0273589|0
0|0.0329824|0
0|0.0249658|0
0|0.0280674|0
0|0.00906517|0
0|0.0340514|0
0|0.00298456|0
0|0.0219956|0
0|0.0179549|0
0|0.02159|0
0|0.0146268|0
0|0.0100278|0
0|0.00842112|0
0|0.0178777|0
0|0.0126555|0
0|0.0137809|0
0|0.0168238|0
0|0.0218661|0
0|0.0212653|0
0|0.0137322|0
0|0.0264129|0
0|0.0158749|0
0|-0.00514377|0
0|0.00119725|0
0|0.00792192|0
0|0.0161277|0
0|-0.00681119|0
0|-0.003053|0
0|0.00356692|0
0|0.00664986|0
0|0.00241368|0
0|0.000188064|0
0|-0.00833309|0
0|0.00514112|0
0|0.00542421|0
0|0.00231857|0
0|0.011906|0
0|0.0476377|0
0|0.0289498|0
0|0.0346111|0
0|0.0115528|0
0|0.0110177|0
0|0.0657677|0
0|0.0461859|0
0|0.0400743|0
0|0.0400452|0
0|0.0492005|0
0|0.0408078|0
0|0.0444915|0
0|0.0510973|0
0|0.0418627|0
0|0.0432932|0
0|0.0219109|0
0|0.037445|0
0|0.049582|0
0|0.0475002|0
0|0.0496167|0
0|0.0589695|0
0|0.0541169|0
0|0.0117065|0
0|0.0133134|0
0|0.0066362|0
0|0.011354|0
0|0.0138589|0
0|0.0145265|0
0|0.0154854|0
0|0.0141432|0
0|0.00912476|0
0|0.0177757|0
0|0.0157547|0
0|0.0137785|0
0|0.0154547|0
0|0.00860383|0
0|0.00864002|0
0|0.00618938|0
0|0.00635261|0
0|0.00593306|0
0|0.00810327|0
0|0.0147638|0
0|0.00927024|0
0|0.00508133|0
0|0.00467872|0
0|0.00562702|0
0|0.00438958|0
0|0.0085887|0
0|0.0358108|0
0|0.0055157|0
0|0.00588994|0
0|0.0120668|0
0|0.00746874|0
0|0.00538456|0
0|0.00900865|0
0|0.00958057|0
0|0.00582945|0
0|0.00425989|0
0|0.00477343|0
0|0.00609523|0
0|0.00736832|0
0|0.00604697|0
0|0.00735007|0
0|0.0116134|0
0|0.00606348|0
0|0.00738736|0
0|0.00824843|0
0|0.0267437|0
0|0.00874435|0
0|-0.000634591|0
0|0.0129169|0
0|0.0241316|0
0|0.00675581|0
0|0.00561391|0
0|0.00833173|0
0|0.0114983|0
0|0.0103282|0
0|0.00982504|0
0|0.0141505|0
0|0.0269121|0
0|0.00518564|0
0|0.0108866|0
0|0.0121061|0
0|0.0191453|0
0|0.0134612|0
0|0.0126962|0
0|0.0138363|0
0|0.0136923|0
0|0.0150294|0
0|0.0220078|0
0|0.0136588|0
0|0.0337801|0
0|-0.0178136|0
0|0.0240727|0
0|0.0176586|0
0|0.0294612|0
0|0.0171724|0
0|0.0194625|0
0|0.0229443|0
0|0.0272457|0
0|0.0147997|0
0|0.0183346|0
0|0.0154494|0
0|0.00152538|0
0|0.0454204|0
0|0.0333134|0
0|0.0164107|0
0|0.0238818|0
0|0.0289277|0
0|0.0199012|0
0|0.0221007|0
0|0.0224246|0
0|-0.00258331|0
0|0.00589776|0
0|0.0196189|0
0|-0.00820708|0
0|0.0134774|0
0|-0.013956|0
0|-0.0114434|0
0|-0.0209378|0
0|-0.0142589|0
0|-0.000817678|0
0|-0.0106389|0
0|-0.00948306|0
0|-0.0116401|0
0|-0.00742116|0
0|0.0192685|0
0|-0.0135389|0
0|-0.00967863|0
0|-0.00859732|0
0|0.0235651|0
0|-0.00667305|0
0|-0.00603706|0
0|-0.0066056|0
0|0.017305|0
0|-0.00197454|0
0|0.000945578|0
0|-0.0125009|0
0|0.00619433|0
0|0.0159822|0
0|0.0149057|0
0|-0.00883184|0
0|0.0132502|0
0|-0.000292639|0
0|-0.00922296|0
0|0.0164663|0
0|0.0125228|0
0|0.0223213|0
0|0.012868|0
0|0.0122298|0
0|0.0155257|0
0|0.021263|0
0|0.0178509|0
0|0.0121312|0
0|0.0138503|0
0|0.0163936|0
0|0.0173749|0
0|0.0081669|0
0|0.0202933|0
0|0.0183587|0
0|0.0217523|0
0|0.0214258|0
0|0.0157793|0
0|0.0084538|0
0|0.016948|0
0|0.0144336|0
0|0.0161977|0
0|0.0116957|0
0|0.0147997|0
0|0.00606986|0
0|0.00638193|0
0|0.0113378|0
0|0.00703518|0
0|0.00146352|0
0|0.0103645|0
0|0.0152054|0
0|0.0141571|0
0|0.0122854|0
0|0.0177138|0
0|0.0200168|0
0|0.00914736|0
0|0.00851069|0
0|0.00713648|0
0|0.00753926|0
0|0.00680904|0
0|0.00987117|0
0|0.00612394|0
0|0.00656032|0
0|0.0112501|0
0|0.000314049|0
0|0.00571634|0
0|0.0061525|0
0|0.00774448|0
0|0.0110954|0
0|0.0050274|0
0|0.00132783|0
0|0.00375601|0
0|0.00393142|0
0|0.0043017|0
0|0.00240592|0
0|0.00399228|0
0|0.00596848|0
0|0.00650719|0
0|0.00605917|0
0|0.00921957|0
0|0.00868784|0
0|0.00845662|0
0|0.0153176|0
0|0.0106974|0
0|0.0100966|0
0|0.0107984|0
0|0.00837216|0
0|0.0289683|0
0|0.0106856|0
0|0.0128811|0
0|0.0147441|0
0|0.00169005|0
0|0.00648653|0
0|0.0165673|0
0|0.00131701|0
0|-0.0055146|0
0|0.00630398|0
0|-0.00215521|0
0|-0.00130675|0
0|-0.00694495|0
0|0.00562893|0
0|3.58861e-05|0
0|-0.000232691|0
0|-0.00712597|0
0|0.000402976|0
0|0.0203643|0
0|-0.00112298|0
0|0.0109985|0
0|0.00454211|0
0|1.68797e-05|0
0|0.0107596|0
0|0.0108896|0
0|0.00130494|0
0|0.00391536|0
0|0.00380387|0
0|0.00367334|0
0|0.00231222|0
0|0.0132049|0
0|0.00331009|0
0|0.00708944|0
0|0.00321921|0
0|0.0159125|0
0|0.00401659|0
0|0.0143662|0
0|0.00661877|0
0|0.00505965|0
0|0.00495289|0
0|0.0244022|0
0|0.0108406|0
0|0.00643532|0
0|0.00632331|0
0|0.00763761|0
0|0.028961|0
0|0.0134898|0
0|0.00984208|0
0|0.0341047|0
0|0.0154822|0
0|0.0141626|0
0|0.0123917|0
0|0.0279472|0
0|0.029412|0
0|0.0207093|0
0|0.0172832|0
0|0.00740751|0
0|0.0222033|0
0|0.0765738|1
0|0.00610318|0
0|0.0226741|0
0|0.00734396|0
0|0.0279082|0
0|0.0113978|0
0|0.0165279|0
0|0.0154997|0
0|0.0231429|0
0|0.0315787|0
0|0.0148837|0
0|0.0218749|0
0|0.0117733|0
0|0.0205604|0
0|0.0303262|0
0|0.0349606|0
0|0.00852479|0
0|-0.00705514|0
0|0.0361779|0
0|0.0104284|0
0|0.0244983|0
0|0.00815323|0
0|0.0421466|0
0|0.0602163|0
0|0.0447031|0
0|0.0138127|0
0|0.0218356|0
0|0.0190475|0
0|0.0243581|0
0|0.0329372|0
0|0.00361692|0
0|0.0130627|0
0|-0.00944699|0
0|-0.0038269|0
0|0.0118937|0
0|0.0149809|0
0|-0.0135056|0
0|-0.000365699|0
0|0.0105222|0
0|0.000111829|0
0|0.00391111|0
0|-0.000676775|0
0|-0.00236846|0
0|-0.00137252|0
0|-0.000512228|0
0|0.00168329|0
0|0.00167111|0
0|0.00464792|0
0|0.00729184|0
0|0.00434465|0
0|0.000254793|0
0|0.00573174|0
0|-0.000264845|0
0|-0.000690505|0
0|0.00768738|0
0|0.0109285|0
0|0.00903883|0
0|0.0183825|0
0|0.0136355|0
0|0.0144589|0
0|0.00788919|0
0|0.00631044|0
0|0.00539781|0
0|0.00821887|0
0|0.00964538|0
0|0.00388442|0
0|0.00535741|0
0|0.00610504|0
0|0.00666857|0
0|0.0106328|0
0|-0.00679495|0
0|-0.000570837|0
0|0.0016025|0
0|0.0140932|0
0|0.00276767|0
0|0.00134391|0
0|0.000342681|0
0|0.00136512|0
0|-0.00118857|0
0|-0.000422547|0
0|0.00480681|0
0|0.000355105|0
0|-0.00235424|0
0|0.0221212|0
0|0.000749923|0
0|-0.00164469|0
0|-0.00166661|0
0|0.0102157|0
0|0.0138345|0
0|0.0107683|0
0|0.010779|0
0|0.0109046|0
0|-0.000647674|0
0|0.012088|0
0|0.0119344|0
0|0.0122428|0
0|0.00754872|0
0|0.013229|0
0|0.0130895|0
0|0.0133506|0
0|0.0187654|0
0|0.0173135|0
0|0.00171906|0
0|-0.00760172|0
0|0.00611492|0
0|0.0187921|0
0|0.00839682|0
0|0.0108046|0
0|-0.012749|0
0|0.0182515|0
0|0.0140356|0
0|0.0114474|0
0|-0.00167638|0
0|-0.00689878|0
0|0.0100196|0
0|0.0241967|0
0|0.00175172|0
0|0.0133853|0
0|0.000705403|0
0|0.0276872|0
0|0.0082843|0
0|0.0125937|0
0|0.00846924|0
0|0.014763|0
0|0.0158221|0
0|0.031854|0
0|0.0138716|0
0|0.0211701|0
0|0.0326282|0
0|0.0161829|0
0|0.00549667|0
0|0.0220124|0
0|0.0205256|0
0|0.0251299|0
0|0.0484177|0
0|0.0251426|0
0|0.0310237|0
0|0.0253116|0
0|0.0242393|0
0|0.0316564|0
0|0.0383822|0
0|0.0182492|0
0|0.0357086|0
0|0.0249365|0
0|0.0305575|0
0|0.0332126|0
0|0.0213432|0
0|0.0282905|0
0|0.00855245|0
0|0.004851|0
0|0.00649335|0
0|0.0139129|0
0|-0.00203254|0
0|0.00668248|0
0|0.00817214|0
0|0.00462746|0
0|0.00559571|0
0|0.0203594|0
0|0.00335457|0
0|0.0298627|0
0|-0.000504278|0
0|0.00016002|0
0|0.0160999|0
0|0.027427|0
0|0.0132529|0
0|0.0130282|0
0|0.0116658|0
0|0.026732|0
0|0.0217654|0
0|0.00878392|0
0|0.00594121|0
0|0.00835216|0
0|0.0189936|0
0|0.00155544|0
0|0.0082346|0
0|0.0104266|0
0|0.00477822|0
0|0.00242475|0
0|0.0051032|0
0|0.00359798|0
0|0.0149791|0
0|0.00673004|0
0|0.0312258|0
0|0.00771017|0
0|0.00250422|0
0|0.00510615|0
0|0.00775412|0
0|0.0126638|0
0|0.00625639|0
0|0.00494998|0
0|0.0150698|0
0|0.010542|0
0|0.00402263|0
0|0.00256709|0
0|0.00274425|0
0|0.00562224|0
0|0.00763168|0
0|0.00305734|0
0|0.00308831|0
0|0.00321132|0
0|-0.00562456|0
0|0.0073055|0
0|0.00285482|0
0|0.00466192|0
0|0.00734524|0
0|0.00593358|0
0|0.00621484|0
0|0.0073066|0
0|-0.000607885|0
0|0.00313684|0
0|0.00385953|0
0|-4.49218e-05|0
0|0.00284796|0
0|0.00494141|0
0|0.0049143|0
0|0.00417945|0
0|0.00629672|0
0|0.00440815|0
0|0.00459494|0
0|0.0119931|0
0|0.00611631|0
0|0.0173526|0
0|0.0278518|0
0|0.0171123|0
0|0.00804911|0
0|-0.00611401|0
0|0.0101652|0
0|0.00862405|0
0|-0.00100387|0
0|-0.0154133|0
0|-0.00401312|0
0|-0.00333442|0
0|-0.00929544|0
0|-0.00291436|0
0|0.000446833|0
0|0.0100588|0
0|0.00400304|0
0|0.00108314|0
0|0.00164263|0
0|-0.00384371|0
0|0.00534188|0
0|0.0104012|0
0|0.00974137|0
0|0.0044783|0
0|-0.00262355|0
0|-0.00296801|0
0|0.00492521|0
0|0.00780896|0
0|-0.00279899|0
0|0.00738234|0
0|0.00430363|0
0|0.000528349|0
0|0.00122841|0
0|0.00330937|0
0|0.00939292|0
0|0.0164397|0
0|0.0158554|0
0|0.0200217|0
0|0.0209556|0
0|0.0222983|0
0|0.021874|0
0|0.0206265|0
0|0.0200169|0
0|0.0214135|0
0|0.00986425|0
0|0.00291867|0
0|0.0215675|0
0|0.0155514|0
0|0.0172881|0
0|0.00561728|0
0|0.0118503|0
0|0.0142265|0
0|0.011785|0
0|0.0141679|0
0|0.0107987|0
0|0.00938799|0
0|0.0264854|0
0|0.00974491|0
0|0.00390027|0
0|-0.00231453|0
0|0.0135644|0
0|0.0247906|0
0|-0.00305921|0
0|0.0117533|0
0|0.00998965|0
0|0.00792458|0
0|0.0150842|0
0|0.00297404|0
0|0.017517|0
0|-0.0134798|0
0|0.00627984|0
0|0.00794592|0
0|0.00967797|0
0|0.000400525|0
0|0.00766695|0
0|0.00599273|0
0|0.0430397|0
0|0.0234087|0
0|0.00577019|0
0|0.00690495|0
0|0.028235|0
0|0.0131135|0
0|0.0071207|0
0|0.00393456|0
0|0.0147287|0
0|0.00686021|0
0|0.0133922|0
0|-0.000594946|0
0|0.0131094|0
0|0.0117796|0
0|0.0149969|0
0|0.0264935|0
0|0.0124354|0
0|0.0107182|0
0|0.0106908|0
0|0.00412269|0
0|0.0121845|0
0|0.00224582|0
0|0.00209677|0
0|0.0123054|0
0|-0.0137321|0
0|0.00814496|0
0|0.0104089|0
0|0.0101603|0
0|0.00890117|0
0|0.00714395|0
0|0.0168303|0
0|0.0132565|0
0|0.00906198|0
0|0.0140246|0
0|0.025664|0
0|0.00983821|0
0|0.0110794|0
0|0.0111094|0
0|0.0102746|0
0|0.0118297|0
0|0.0106553|0
0|0.0119969|0
0|0.00897778|0
0|0.0123603|0
0|0.00305987|0
0|0.0153151|0
0|0.0231144|0
0|0.0162818|0
0|0.0175489|0
0|0.0141279|0
0|-0.00447148|0
0|0.0114587|0
0|0.0185352|0
0|0.0115037|0
0|0.0196362|0
0|0.00545799|0
0|0.013182|0
0|0.0119704|0
0|0.018488|0
0|0.0145255|0
0|0.0141807|0
0|0.0295472|0
0|0.0167466|0
0|0.029633|0
0|0.0184343|0
0|0.0169038|0
0|0.00985781|0
0|0.00227764|0
0|0.0069227|0
0|0.007381|0
0|0.00824306|0
0|0.00709549|0
0|0.00412057|0
0|0.00314635|0
0|0.00267249|0
0|0.00301511|0
0|0.00249619|0
0|0.000256647|0
0|-0.000144221|0
0|0.00297992|0
0|0.00416508|0
0|0.00302199|0
0|0.00369314|0
0|0.00471712|0
0|-0.00129449|0
0|-0.0119417|0
0|0.00110968|0
0|0.00883554|0
0|-0.00359676|0
0|0.00449322|0
0|-0.0222313|0
0|-0.000603607|0
0|-0.00722544|0
0|-0.00216665|0
0|-0.000813854|0
0|-0.00404394|0
0|0.0040404|0
0|-0.00278529|0
0|-0.00421687|0
0|-0.00410604|0
0|-0.00394982|0
0|-0.00256658|0
0|0.00101091|0
0|-0.00460806|0
0|0.000241524|0
0|-0.0054742|0
0|-0.00767263|0
0|-0.0197129|0
0|-0.00986741|0
0|0.00576721|0
0|-0.0102136|0
0|0.0306553|0
0|-0.0173628|0
0|-0.00699604|0
0|-0.0120211|0
0|0.0050863|0
0|0.00540347|0
0|0.000105748|0
0|-0.00185903|0
0|0.00248029|0
0|0.0101113|0
0|-0.00148987|0
0|0.00567724|0
0|0.00604524|0
0|0.0104797|0
0|0.0112959|0
0|0.0106168|0
0|0.0131022|0
0|0.0153316|0
0|0.0141981|0
0|0.0177207|0
0|0.0144616|0
0|0.0177939|0
0|0.0198134|0
0|0.0168687|0
0|0.0176076|0
0|0.0178505|0
0|0.032401|0
0|0.0190844|0
0|0.0214395|0
0|0.0370413|0
0|0.0167066|0
0|0.0285616|0
0|0.0208159|0
0|0.0206502|0
0|0.0253356|0
0|0.0226426|0
0|0.0242255|0
0|0.0239319|0
0|0.020435|0
0|0.0466633|0
0|0.0221116|0
0|0.0224967|0
0|0.0251103|0
0|0.024418|0
0|0.0471906|0
0|0.0239551|0
0|0.0368564|0
0|0.0304092|0
0|0.0378265|0
0|0.0350868|0
0|0.0328093|0
0|0.00650748|0
0|0.0128209|0
0|0.00960116|0
0|0.0169679|0
0|0.0275778|0
0|0.00860152|0
0|0.0059512|0
0|0.00601463|0
0|0.00800459|0
0|0.00727505|0
0|0.00617908|0
0|0.00972943|0
0|0.0144787|0
0|0.0107685|0
0|0.00965212|0
0|0.0058833|0
0|0.0098399|0
0|-0.0083465|0
0|0.00963833|0
0|0.0067811|0
0|0.0070171|0
0|0.00527685|0
0|0.00608969|0
0|0.00908521|0
0|0.00710399|0
0|0.0059334|0
0|0.0246713|0
0|0.00746951|0
0|0.00872319|0
0|0.00216782|0
0|0.00958928|0
0|0.00420018|0
0|-0.00690626|0
0|-0.00624978|0
0|0.000582953|0
0|0.00446033|0
0|0.00196175|0
0|0.00302506|0
0|-0.00379734|0
1|-0.00495562|0
1|0.0124309|0
1|0.0159081|0
1|0.00742446|0
1|0.00422319|0
1|0.0268647|0
1|0.00631585|0
1|0.0153085|0
1|0.00305753|0
1|0.0118028|0
0|0.0159497|0
0|0.0160405|0
0|0.01474|0
0|0.0143922|0
0|0.014893|0
0|0.0136702|0
0|0.00904412|0
0|0.0132413|0
0|0.01273|0
0|-0.00180016|0
0|0.0164695|0
0|0.0119174|0
0|0.0116653|0
0|0.0114533|0
0|-0.00277637|0
0|0.0111807|0
0|0.0109354|0
0|-0.00154351|0
0|0.0107722|0
0|0.0106245|0
0|0.0105673|0
0|0.000716274|0
0|0.0104897|0
0|0.0105549|0
0|0.0105971|0
0|0.00723406|0
0|0.0106792|0
0|0.0108721|0
0|0.0110058|0
0|0.00463677|0
0|0.0112485|0
0|0.0115279|0
0|0.0117346|0
0|0.00490504|0
0|0.0119575|0
0|0.0124368|0
0|0.0126913|0
0|0.021199|0
0|0.0133289|0
0|0.0109071|0
0|0.0135468|0
0|0.00322729|0
0|0.000708965|0
0|0.00967089|0
0|0.0288687|0
0|0.00867671|0
0|0.00357054|0
0|0.0148128|0
0|0.0020047|0
0|0.00158039|0
0|0.00772689|0
0|0.0171222|0
0|-0.00959045|0
0|0.00477779|0
0|0.00114279|0
0|-0.00157562|0
0|0.00407078|0
0|0.00230921|0
0|0.003599|0
0|0.00266766|0
0|0.002374|0
0|0.00662874|0
0|0.00584687|0
0|-0.00590684|0
0|0.0154326|0
0|0.0159935|0
0|0.0101337|0
0|0.0201135|0
0|0.0152075|0
0|0.00503695|0
0|0.00375682|0
0|0.00624703|0
0|0.0109087|0
0|0.0166255|0
0|0.0151436|0
0|0.0131594|0
0|0.00713417|0
0|0.013502|0
0|0.0057728|0
0|0.018082|0
0|0.0116453|0
0|0.0113011|0
0|0.0155588|0
0|0.017748|0
0|0.0171118|0
0|0.0160303|0
0|0.0137116|0
0|0.0112262|0
0|0.0131019|0
0|0.0112379|0
0|0.000228897|0
0|0.0106158|0
0|0.00614026|0
0|0.0108636|0
0|0.0131392|0
0|0.0238759|0
0|0.0123572|0
0|0.010802|0
0|0.00965975|0
0|0.0108077|0
0|0.00950529|0
0|0.0111038|0
0|0.0119595|0
0|0.0112134|0
0|0.0370439|0
0|0.026775|0
0|0.0165876|0
0|0.0110603|0
0|0.0147984|0
0|0.0121379|0
0|0.0152939|0
0|0.0164982|0
0|0.00367343|0
0|0.0219673|0
0|0.00781722|0
0|0.0225294|0
0|0.014308|0
0|0.0216984|0
0|-0.000635211|0
0|0.0233151|0
0|0.0197521|0
0|0.0201045|0
0|0.00986761|0
0|0.0178118|0
0|0.0162256|0
0|0.0169826|0
0|0.0132741|0
0|0.0127611|0
0|0.0132532|0
0|0.00687182|0
0|0.00423778|0
0|0.00415076|0
0|0.0189906|0
0|0.00686562|0
0|0.00545716|0
0|0.0111605|0
0|0.0026415|0
0|0.00710046|0
0|0.00653954|0
0|0.0063965|0
0|0.0077472|0
0|0.0103909|0
0|0.0313983|0
0|0.00601247|0
0|0.00324783|0
0|0.00593492|0
0|0.00716393|0
0|-0.000716087|0
0|0.00638384|0
0|0.00649628|0
0|0.0155369|0
0|0.014772|0
0|0.00611046|0
0|0.00499719|0
0|0.0055306|0
0|0.00571026|0
0|0.00743507|0
0|0.00561975|0
0|0.00743004|0
0|0.00797598|0
0|0.00618065|0
0|0.00748499|0
0|0.00497288|0
0|0.00207571|0
0|0.00542934|0
0|0.00326836|0
0|0.00332031|0
0|0.00275709|0
0|0.00330216|0
0|0.0065134|0
0|0.00245798|0
0|0.0158524|0
0|0.0187256|0
0|0.00896225|0
0|0.0408496|0
0|0.0340988|0
0|0.0153205|0
0|0.0307505|0
0|0.0407921|0
0|0.0530004|0
0|0.0671027|0
0|0.0582568|0
0|0.0565329|0
0|0.0601885|0
0|0.0344206|0
0|0.066095|0
0|0.0599586|0
0|0.0484978|0
0|0.0637758|0
0|0.0554816|0
0|0.109833|1
0|0.0367836|0
0|0.0780653|1
0|0.0624389|0
0|0.0520884|0
0|0.0749605|1
0|0.0359359|0
0|0.050604|0
0|0.0565315|0
0|0.0467607|0
0|0.0331664|0
0|0.0502949|0
0|0.0536884|0
0|0.0506392|0
0|0.036857|0
0|0.0812272|1
0|0.0577611|0
0|0.0512299|0
0|0.0419895|0
0|0.0603367|0
0|0.0745501|1
0|0.000613487|0
0|0.0264714|0
0|0.000557098|0
0|0.027036|0
0|0.0321577|0
0|0.0295263|0
0|0.0248098|0
0|0.0235659|0
0|0.0263677|0
0|0.0371381|0
0|0.0313018|0
0|0.0237815|0
0|0.024329|0
0|0.0318983|0
0|0.019393|0
0|0.017381|0
0|0.015047|0
0|0.0353879|0
0|0.0165063|0
0|0.00768747|0
0|0.0145405|0
0|0.0220739|0
0|0.0178819|0
0|0.0244753|0
0|0.0267715|0
0|0.0114143|0
0|0.0146857|0
0|0.0184403|0
0|0.0334828|0
0|0.0198135|0
0|-0.00423975|0
0|0.0098001|0
0|0.010958|0
0|0.0268749|0
0|0.0128066|0
0|0.0129249|0
0|0.0158245|0
0|0.0353264|0
0|0.0216695|0
0|0.0158508|0
0|0.0192427|0
0|0.0299509|0
0|0.0120435|0
0|0.00795511|0
0|0.0110968|0
0|0.00999367|0
0|0.00957201|0
0|0.000326018|0
0|6.28371e-05|0
0|-0.000944125|0
0|0.0254199|0
0|-0.00474732|0
0|0.0484729|0
0|0.00204945|0
0|-0.00641275|0
0|0.00108499|0
0|0.00270484|0
0|-0.0128165|0
0|-0.00192739|0
0|0.0293466|0
0|-0.00034045|0
0|0.00628259|0
0|-0.00103192|0
0|-0.00102621|0
0|-0.000141357|0
0|0.00151334|0
0|0.00114842|0
0|0.0132636|0
0|0.00895937|0
0|0.00822512|0
0|0.00704796|0
0|0.0100159|0
0|0.0104088|0
0|0.00881988|0
0|0.0158364|0
0|0.0335014|0
0|0.00546684|0
0|0.0132034|0
0|0.00928705|0
0|0.0323072|0
0|0.0187692|0
0|0.0111598|0
0|0.0126154|0
0|0.00579279|0
0|0.0034762|0
0|0.00858942|0
0|0.0102075|0
0|0.0274808|0
0|0.00187733|0
0|0.0100602|0
0|0.0159601|0
0|0.0106081|0
0|0.0233586|0
0|0.0163133|0
0|0.0303456|0
0|0.0116376|0
0|0.00213048|0
0|0.0345407|0
0|0.00747699|0
0|0.0132212|0
0|-0.00128335|0
0|0.0113856|0
0|0.0160343|0
0|0.0158887|0
0|0.018387|0
0|0.0210653|0
0|0.0192421|0
0|0.0164188|0
0|0.000179962|0
0|-0.0101487|0
0|0.0145736|0
0|0.0327456|0
0|0.0133652|0
0|0.0181718|0
0|0.0155133|0
0|0.0175681|0
0|0.0402761|0
0|0.0321195|0
0|-0.00772819|0
0|0.0564646|0
0|-0.00989572|0
0|-0.00457391|0
0|-0.0117257|0
0|-0.00725546|0
0|-0.00371449|0
0|0.0204003|0
0|0.00473668|0
0|0.00367568|0
0|0.00588049|0
0|0.00178042|0
0|0.000156919|0
0|-0.0117397|0
0|-0.0123377|0
0|0.0183864|0
0|-0.000464159|0
0|0.0135113|0
0|0.00971248|0
0|0.0423411|0
0|-0.0014611|0
0|0.0130108|0
0|0.00958896|0
0|0.0111039|0
0|-0.0041402|0
0|0.000885223|0
0|0.00703153|0
0|0.0192639|0
0|0.00105738|0
0|0.0082216|0
0|0.0127635|0
0|-0.000632886|0
0|0.0103803|0
0|0.00636671|0
0|0.0296328|0
0|0.0181424|0
0|0.0553533|0
0|0.0144018|0
0|0.00757753|0
0|0.0528553|0
0|0.00348374|0
0|0.0491656|0
0|-0.00279627|0
0|-0.00169642|0
0|-0.0073003|0
0|0.0659891|0
0|0.000183946|0
0|-0.00558147|0
0|0.0255056|0
0|0.0227957|0
0|0.00306731|0
0|0.023229|0
0|0.0212372|0
0|0.000467926|0
0|-0.00522999|0
0|0.0126779|0
0|-0.0112051|0
0|-0.0108804|0
0|0.0219771|0
0|-0.00591962|0
0|0.0173303|0
0|-0.00586738|0
0|0.0217467|0
0|0.0170247|0
0|0.00393784|0
0|0.00879874|0
0|0.00568|0
0|0.0150021|0
0|0.00742318|0
0|0.0142636|0
0|0.0167646|0
0|0.0203259|0
0|0.0202243|0
0|0.0220951|0
0|0.019846|0
0|0.0357319|0
0|0.0209806|0
0|0.017988|0
0|0.0239157|0
0|0.0110928|0
0|0.0181816|0
0|0.0114676|0
0|0.0189228|0
0|0.0160023|0
0|0.0114768|0
0|0.0229564|0
0|-0.00126033|0
0|0.00020265|0
0|-0.00472128|0
0|0.0210825|0
0|0.113731|1
0|-0.0041593|0
0|0.00139175|0
0|0.00869203|0
0|0.000351696|0
0|0.00744033|0
0|0.113782|1
0|-0.0169547|0
0|0.000650202|0
0|-0.0126217|0
0|-0.00423545|0
0|0.101523|1
0|-0.00729837|0
0|0.00523596|0
0|-0.0062645|0
0|-0.00358619|0
0|-0.00425984|0
0|-0.00340048|0
0|0.00274172|0
0|0.00277454|0
0|-0.00689294|0
0|-0.00198346|0
0|0.0592533|0
0|-0.000333496|0
0|-0.00227164|0
0|0.00121924|0
0|-0.00167644|0
0|0.0100281|0
0|-0.00149487|0
