Target|Predicted|PredictedLabel 0.0976132
0|0.0382776|0
0|0.0352136|0
0|0.0393222|0
0|0.00391726|0
0|0.0245459|0
0|0.0247098|0
0|0.0283081|0
0|0.0208406|0
0|0.0194018|0
0|0.0117238|0
0|0.00947461|0
0|0.0151467|0
0|0.0116965|0
0|0.00998774|0
0|0.00680246|0
0|0.00170286|0
0|-0.00185576|0
0|0.00433649|0
0|0.00174942|0
0|-0.00311428|0
0|-0.00690968|0
0|-0.00406304|0
0|-0.00397219|0
0|-0.0048155|0
0|-0.00127218|0
0|-0.0023555|0
0|-0.00214446|0
0|0.00143391|0
0|0.0170715|0
0|0.00371612|0
0|0.00477541|0
0|0.00469456|0
0|0.000634425|0
0|0.00660784|0
0|0.00251223|0
0|0.00145321|0
0|0.00416847|0
0|0.00270699|0
0|0.00234107|0
0|0.00690303|0
0|0.00585303|0
0|0.00846784|0
0|0.00740019|0
0|0.00593565|0
0|0.00475137|0
0|0.010824|0
0|-0.0157379|0
0|-0.0146999|0
0|-0.00823673|0
0|-0.00395069|0
0|-0.00352126|0
0|-0.00648329|0
0|-0.00469698|0
0|0.00987448|0
0|0.0105908|0
0|-0.00257333|0
0|0.000268113|0
0|0.00763577|0
0|-0.00296072|0
0|-0.00109206|0
0|-0.000668977|0
0|-0.000806822|0
0|-0.00450944|0
0|0.000664926|0
0|-0.00201481|0
0|-0.00345867|0
0|-0.00372137|0
0|0.000724523|0
0|0.000679554|0
0|0.0016229|0
0|0.00509958|0
0|0.0008291|0
0|0.00359845|0
0|0.00243867|0
0|0.00417242|0
0|0.00904828|0
0|0.0173763|0
0|0.011747|0
0|0.00803114|0
0|0.0080511|0
0|0.0202555|0
0|0.00842597|0
0|0.0137927|0
0|0.0168541|0
0|0.0140974|0
0|0.0362265|0
0|0.0197781|0
0|0.00408331|0
0|0.0098008|0
0|0.00985404|0
0|0.00978417|0
0|-0.0167658|0
0|0.00930631|0
0|0.00904924|0
0|0.0165726|0
0|0.0058243|0
0|0.00802754|0
0|0.00739187|0
0|0.00641975|0
0|0.00644655|0
0|0.00597775|0
0|0.00552083|0
0|0.00549707|0
0|0.00480125|0
0|0.00424812|0
0|0.00388839|0
0|0.0123615|0
0|0.00349117|0
0|0.00307132|0
0|0.00291011|0
0|0.00920031|0
0|0.00285428|0
0|0.00280347|0
0|0.0029033|0
0|0.0030723|0
0|0.00331031|0
0|0.0259788|0
0|0.00400652|0
0|0.00302948|0
0|0.00654046|0
0|0.00577414|0
0|0.0036028|0
0|-0.00197739|0
0|0.0163569|0
0|0.0118926|0
0|0.0103354|0
0|0.00990543|0
0|0.0109195|0
0|0.0143248|0
0|0.0130952|0
0|0.0372967|0
0|0.0151664|0
0|0.0161025|0
0|0.017222|0
0|0.041036|0
0|0.019501|0
0|0.0206664|0
0|0.0218096|0
0|0.0229444|0
0|0.024059|0
0|0.0388872|0
0|0.02619|0
0|0.0270268|0
0|0.0208592|0
0|0.0277177|0
0|0.0252661|0
0|0.0271098|0
0|0.0276109|0
0|0.0194633|0
0|0.0188441|0
0|0.0182706|0
0|0.0194127|0
0|0.0200568|0
0|0.0186303|0
0|0.0187414|0
0|0.0375274|0
0|0.016584|0
0|0.0171517|0
0|0.0219141|0
0|0.0190169|0
0|0.0195042|0
0|0.0185791|0
0|0.0185195|0
0|0.0189844|0
0|0.0173288|0
0|0.0191931|0
0|0.0188413|0
0|0.0185809|0
0|0.0181553|0
0|0.0209151|0
0|0.0157818|0
0|0.0150015|0
0|0.0183893|0
0|0.0140206|0
0|0.0161293|0
0|0.0188952|0
0|0.015492|0
0|0.0192867|0
0|0.0239818|0
0|0.0199125|0
0|0.0211106|0
0|0.0216066|0
0|0.026272|0
0|0.0299775|0
0|0.0286847|0
0|0.0391069|0
0|0.0332522|0
0|0.0400543|0
0|0.0371681|0
0|0.0413389|0
0|0.0427439|0
0|0.0411318|0
0|-0.0100605|0
0|-0.0284858|0
0|-0.0216539|0
0|-0.0180351|0
0|-0.0119895|0
0|0.00238924|0
0|-0.0023153|0
0|-0.000370227|0
0|0.0103241|0
0|0.0106172|0
0|0.00378155|0
0|8.56163e-05|0
0|0.00638063|0
0|0.013059|0
0|0.00626492|0
0|0.00651379|0
0|0.0128889|0
0|0.0191449|0
0|0.010235|0
0|0.0109159|0
0|0.047089|0
0|0.0448661|0
0|0.032066|0
0|0.0380439|0
0|0.0360641|0
0|0.0644468|0
0|0.0293247|0
0|0.0232267|0
0|0.0277865|0
0|0.0203519|0
0|0.023535|0
0|0.0180543|0
0|0.0143343|0
0|0.00851144|0
0|0.0137286|0
0|0.00823907|0
0|0.0102882|0
0|0.00708665|0
0|0.00112784|0
0|0.00557581|0
0|-0.00043487|0
0|-0.00123041|0
0|0.000229725|0
0|-0.00297599|0
0|0.000272649|0
0|-0.00499764|0
0|-0.00323653|0
0|0.0153245|0
0|0.00696461|0
0|0.00042636|0
0|-0.0033233|0
0|0.00767577|0
0|0.00746228|0
0|0.00933505|0
0|0.000446772|0
0|-0.000928192|0
0|0.00181281|0
0|0.000167981|0
0|0.00375962|0
0|0.0105807|0
0|0.00253681|0
0|0.011412|0
0|0.00875889|0
0|0.014146|0
0|0.00540584|0
0|0.0090264|0
0|0.0149708|0
0|0.00870508|0
0|0.00471399|0
0|0.0120195|0
0|0.0126088|0
0|0.00658512|0
0|-0.0071209|0
0|0.0639467|0
0|0.0256544|0
0|0.0163251|0
0|0.00019195|0
0|0.0183426|0
0|0.0109177|0
0|0.00697244|0
0|0.0189438|0
0|0.010627|0
0|-0.0134443|0
0|-0.0030873|0
0|0.0228384|0
0|0.0167521|0
0|0.022674|0
0|0.0147566|0
0|0.0216584|0
0|0.0245711|0
0|0.0147938|0
0|0.00878484|0
0|0.0170064|0
0|0.0181101|0
0|0.0243558|0
0|0.020395|0
0|0.0366282|0
0|0.0327496|0
0|0.0352995|0
0|0.0425722|0
0|0.0304907|0
0|0.0396595|0
0|0.0329686|0
0|0.038835|0
0|0.0377659|0
0|0.0408477|0
0|0.0420452|0
0|0.0447678|0
0|0.0391471|0
0|0.0489739|0
0|0.0449669|0
0|0.0452253|0
0|0.0492376|0
0|0.0491397|0
0|0.0461746|0
0|0.0484526|0
0|0.0497881|0
0|0.0570408|0
0|0.0519204|0
0|0.0554572|0
0|0.0590833|0
0|0.0599906|0
0|0.0730871|0
0|0.0568976|0
0|0.053595|0
0|0.046467|0
0|0.00463907|0
0|-0.0296535|0
0|-0.0146095|0
0|-0.01863|0
0|-0.00511801|0
0|-0.0172359|0
0|-0.0145072|0
0|-0.0102842|0
0|0.00397068|0
0|-0.00474813|0
0|0.00896634|0
0|-0.0121781|0
0|-0.00485525|0
0|0.00326255|0
0|-0.00723438|0
0|0.0171486|0
0|0.00459706|0
0|0.00149513|0
0|0.00477572|0
0|-0.000461736|0
0|0.00752821|0
0|-9.03217e-07|0
0|0.00100596|0
0|-0.000809804|0
0|0.0098025|0
0|0.034313|0
0|0.0230405|0
0|0.0066671|0
0|0.025339|0
0|0.0317356|0
0|0.037524|0
0|0.00611697|0
0|0.018268|0
0|0.0267222|0
0|0.0265743|0
0|0.0182385|0
0|0.010332|0
0|0.00357507|0
0|0.00707113|0
0|0.00522736|0
0|0.00948019|0
0|0.00818005|0
0|0.00603201|0
0|0.00396567|0
0|0.00678364|0
0|0.00405828|0
0|-0.000892288|0
0|0.0003147|0
0|0.00419036|0
0|0.00455953|0
0|-0.0019995|0
0|-0.000959681|0
0|0.00335988|0
0|0.0134593|0
0|-0.00460199|0
0|-0.0138751|0
0|0.00682996|0
0|0.00678529|0
0|0.0064543|0
0|0.00509224|0
0|0.00611447|0
0|0.00827349|0
0|0.0119649|0
0|0.00377317|0
0|-0.00523261|0
0|-0.00843967|0
0|0.000218966|0
0|-0.000349935|0
0|-0.00209654|0
0|-0.00109829|0
0|0.00619044|0
0|0.00202494|0
0|0.0061476|0
0|0.00254144|0
0|0.00338105|0
0|0.00223249|0
0|8.85269e-05|0
0|0.00114444|0
0|0.00191736|0
0|0.00223516|0
0|0.000563364|0
0|0.00236647|0
0|0.00200313|0
0|0.00383863|0
0|0.00140406|0
0|0.000403218|0
0|0.000216507|0
0|0.000169694|0
0|0.00409644|0
0|0.00761427|0
0|0.0093298|0
0|0.0109703|0
0|0.00652143|0
0|0.00804932|0
0|0.0107435|0
0|0.00970359|0
0|0.0193864|0
0|0.0196093|0
0|0.0185664|0
0|0.0259863|0
0|0.0260552|0
0|0.00593875|0
0|0.0092038|0
0|0.00498999|0
0|0.00319409|0
0|0.00490249|0
0|-0.00061296|0
0|0.0111717|0
0|-0.00369425|0
0|0.00130767|0
0|-0.00557205|0
0|-0.0064376|0
0|-0.00671985|0
0|0.00364422|0
0|0.0235037|0
0|0.00381261|0
0|0.00411147|0
0|0.00485896|0
0|0.000690207|0
0|-0.00236663|0
0|-0.00522935|0
0|0.0186146|0
0|-0.00187345|0
0|6.26176e-05|0
0|0.00144394|0
0|-0.00673744|0
0|-0.00400608|0
0|-0.00838753|0
0|-0.010092|0
0|0.0121573|0
0|0.0162643|0
0|0.0159323|0
0|-0.00203207|0
0|-0.00216886|0
0|-0.00171607|0
0|-0.0056703|0
0|0.00132107|0
0|0.00770567|0
0|-0.00732354|0
0|-0.0101008|0
0|-0.000758987|0
0|0.00220368|0
0|0.002882|0
0|0.00229992|0
0|0.00371841|0
0|-0.000170759|0
0|0.00491814|0
0|0.00359248|0
0|0.00905762|0
0|0.00960027|0
0|0.00995586|0
0|0.00849431|0
0|0.0173611|0
0|0.0207961|0
0|0.016645|0
0|-0.00302128|0
0|0.0117048|0
0|0.0164811|0
0|0.0238853|0
0|-0.0128216|0
0|-0.016626|0
0|-0.00982641|0
0|-0.00401715|0
0|-0.000225104|0
0|-0.00490302|0
0|0.00218458|0
0|0.000954282|0
0|-0.00680123|0
0|0.0129561|0
0|0.0090631|0
0|0.00423092|0
0|0.0103037|0
0|0.000824983|0
0|0.0393712|0
0|0.0434303|0
0|0.0423266|0
0|0.0309481|0
0|0.043651|0
0|0.0356701|0
0|0.0319106|0
0|0.0406289|0
0|0.0272739|0
0|0.0192646|0
0|0.0205395|0
0|0.0196869|0
0|0.0237169|0
0|0.0202906|0
0|0.0153174|0
0|0.000419177|0
0|0.00917695|0
0|0.00245109|0
0|0.00133119|0
0|-0.000547929|0
0|0.00571319|0
0|0.00618077|0
0|0.00568694|0
0|0.00666787|0
0|7.44458e-05|0
0|0.00414782|0
0|0.0110733|0
0|0.00193016|0
0|0.000478753|0
0|-0.0143237|0
0|0.00231642|0
0|0.00304724|0
0|-0.000457163|0
0|0.0107725|0
0|0.00616472|0
0|0.0112785|0
0|0.000812249|0
0|0.0147546|0
0|0.0090913|0
0|0.000752453|0
0|-0.0152655|0
0|-0.00304887|0
0|-0.00661635|0
0|-0.000826818|0
0|0.00204387|0
0|0.00286088|0
0|-0.0191417|0
0|0.012153|0
0|0.00962409|0
0|0.0104794|0
0|0.00426818|0
0|0.0128938|0
0|0.0114937|0
0|0.0217417|0
0|0.0369108|0
0|0.0141589|0
0|0.016577|0
0|0.0169296|0
0|0.0196532|0
0|0.0247307|0
0|0.0145847|0
0|0.0156351|0
0|0.0168183|0
0|0.0234223|0
0|0.0195733|0
0|0.0200447|0
0|0.0194297|0
0|0.0240936|0
0|0.0253161|0
0|0.0258631|0
0|0.0257434|0
0|0.0234689|0
0|0.0544218|0
0|0.0222392|0
0|0.0274113|0
0|0.0228812|0
0|0.0241906|0
0|0.0279432|0
0|0.012394|0
0|0.0303472|0
0|0.0275713|0
0|0.0332999|0
0|0.0183872|0
0|0.024539|0
0|0.014247|0
0|0.0129761|0
0|0.0120432|0
0|0.0123488|0
0|0.00578764|0
0|0.00976221|0
0|0.00953331|0
0|0.00738224|0
0|0.00524089|0
0|0.0117586|0
0|0.0107075|0
0|0.0057587|0
0|0.00821268|0
0|0.00795124|0
0|0.00714609|0
0|0.00761478|0
0|0.00361878|0
0|0.0161497|0
0|0.00110552|0
0|0.00944224|0
0|-0.0019821|0
0|-0.00220443|0
0|-0.00244355|0
0|0.0178585|0
0|0.00353008|0
0|0.00323102|0
0|0.0017176|0
0|-0.00219379|0
0|0.00326743|0
0|-0.00184392|0
0|0.00256473|0
0|0.00433618|0
0|0.00352235|0
0|0.00586954|0
0|0.0016059|0
0|0.00250666|0
0|0.0151905|0
0|0.0093433|0
0|0.0127505|0
0|0.0250962|0
0|0.0201361|0
0|0.0206481|0
0|0.0142849|0
0|0.0122719|0
0|0.0108735|0
0|0.00579763|0
0|0.00367474|0
0|0.00475766|0
0|0.0140651|0
0|0.00116038|0
0|0.0485|0
0|0.0173059|0
0|0.00443445|0
0|0.000512134|0
0|-0.0112363|0
0|0.0121387|0
0|-0.00151543|0
0|-0.0136646|0
0|-0.00554832|0
0|-0.0178586|0
0|-0.00628759|0
0|-0.0113416|0
0|-0.0123663|0
0|-0.0141925|0
0|-0.0100949|0
0|-0.00280011|0
0|-0.00782478|0
0|0.00883929|0
0|0.000444063|0
0|-0.00124347|0
0|0.00341238|0
0|0.000701637|0
0|0.0122538|0
0|0.00198927|0
0|-0.00131777|0
0|0.0229218|0
0|0.019961|0
0|0.00298967|0
0|0.00660014|0
0|0.00875812|0
0|0.00897526|0
0|0.00855409|0
0|0.0111695|0
0|0.00822239|0
0|0.0430058|0
0|0.0432945|0
0|0.0420556|0
0|0.0713601|0
0|0.0383272|0
0|0.0365828|0
0|0.0293906|0
0|0.0249703|0
0|0.0238456|0
0|0.0476179|0
0|0.0189323|0
0|0.0170134|0
0|0.0211776|0
0|0.0255418|0
0|0.0229296|0
0|0.0185823|0
0|0.0152718|0
0|0.0117401|0
0|0.00681581|0
0|0.0127444|0
0|0.0183473|0
0|0.036107|0
0|0.0165199|0
0|0.0123345|0
0|0.0124494|0
0|0.0224014|0
0|0.0288798|0
0|0.0310589|0
0|0.0325368|0
0|0.0224987|0
0|0.0275965|0
0|0.0351212|0
0|0.0357122|0
0|0.030401|0
0|0.0395806|0
0|0.0326431|0
0|0.0415648|0
0|0.0350594|0
0|-0.0235056|0
0|0.0288982|0
0|0.0325314|0
0|0.0306593|0
0|0.0371421|0
0|0.04578|0
0|0.0485676|0
0|0.0415832|0
0|0.0486401|0
0|0.0342835|0
0|-0.0183981|0
0|-0.0265753|0
0|0.000881448|0
0|-0.00947117|0
0|-0.0114793|0
0|-0.00698558|0
0|-0.00924251|0
0|-0.00532292|0
0|-0.0107195|0
0|-0.00187449|0
0|-0.00931154|0
0|-0.00345369|0
0|-0.0166372|0
0|-0.00276331|0
0|-0.00534962|0
0|0.0368569|0
0|0.013255|0
0|0.0196336|0
0|-0.00787449|0
0|0.00680082|0
0|-0.00236285|0
0|-0.00721725|0
0|-0.00158831|0
0|-0.0022263|0
0|0.00412343|0
0|0.000839667|0
0|0.000862181|0
0|-0.000786309|0
0|0.000617867|0
0|7.54752e-07|0
0|-0.00463767|0
0|-0.00567789|0
0|-0.00765711|0
0|-0.00383578|0
0|-0.00307878|0
0|-0.00327371|0
0|-0.00607946|0
0|-0.0267024|0
0|-0.00687065|0
0|-0.0019447|0
0|-0.00348207|0
0|-0.00189854|0
0|-0.000498105|0
0|0.010696|0
0|0.0113322|0
0|0.0255992|0
0|0.0128983|0
0|0.0211391|0
0|0.017419|0
0|0.00983025|0
0|0.0203206|0
0|0.0403887|0
0|0.0426868|0
0|0.031459|0
0|0.0363965|0
0|0.032825|0
0|0.0345942|0
0|0.0358911|0
0|0.0409636|0
0|-0.00523406|0
0|-0.00732037|0
0|0.000421872|0
0|-0.00370596|0
0|0.00442095|0
0|0.00319941|0
0|0.00498199|0
0|0.00558422|0
0|0.00514824|0
0|0.0173523|0
0|0.00721656|0
0|0.00733405|0
0|0.0172192|0
0|0.0163151|0
0|0.00779046|0
0|0.0226367|0
0|0.00480589|0
0|0.00908162|0
0|0.0094307|0
0|0.0106333|0
0|0.0123475|0
0|0.0123881|0
0|0.00906645|0
0|-0.00524651|0
0|-0.00133866|0
0|0.00261481|0
0|0.00395337|0
0|0.00415952|0
0|-0.000828382|0
0|0.0100053|0
0|0.00541237|0
0|0.00491267|0
0|0.00433679|0
0|-0.000465352|0
0|0.0015808|0
0|-0.0071212|0
0|0.00581044|0
0|0.00668108|0
0|0.0256598|0
0|0.0155787|0
0|-0.000284573|0
0|0.00300349|0
0|0.00244943|0
0|0.00641692|0
0|0.00410077|0
0|0.00143163|0
0|0.000951267|0
0|0.00468649|0
0|0.0032646|0
0|0.00502652|0
0|-9.48999e-05|0
0|0.0016399|0
0|0.00102512|0
0|0.00407751|0
0|0.0221713|0
0|0.0120741|0
0|0.0129459|0
0|0.0119835|0
0|0.0110208|0
0|0.03403|0
0|0.00919441|0
0|0.00805246|0
0|0.00708408|0
0|0.0061308|0
0|0.0181472|0
0|0.00446192|0
0|0.0034507|0
0|0.00264091|0
0|0.00608825|0
0|0.00137656|0
0|0.000481588|0
0|0.00718426|0
0|-0.000606246|0
0|-0.00116779|0
0|-0.00159305|0
0|-0.00195195|0
0|-0.00224113|0
0|-0.0024581|0
0|-0.00260042|0
0|-0.00266576|0
0|0.0124609|0
0|-0.00220636|0
0|-0.00237898|0
0|-0.00211365|0
0|0.0301106|0
0|-0.00121254|0
0|-0.000794493|0
0|-0.000179349|0
0|0.00760992|0
0|0.00133223|0
0|0.00219244|0
0|0.00314905|0
0|-0.00535556|0
0|0.00203144|0
0|0.00256268|0
0|0.00370576|0
0|0.00350777|0
0|0.008581|0
0|0.0109305|0
0|0.0033003|0
0|0.00948077|0
0|0.00502173|0
0|0.00217951|0
0|0.00296352|0
0|0.00272599|0
0|-0.0141932|0
0|0.00498012|0
0|-0.00655974|0
0|0.000736384|0
0|-0.00409149|0
0|-0.00309111|0
0|-0.0128358|0
0|-0.00164605|0
0|0.000892594|0
0|-0.00348141|0
0|-0.00354785|0
0|-0.00011812|0
0|-0.00124325|0
0|-0.00116709|0
0|-0.00255275|0
0|-0.00120749|0
0|0.00119026|0
0|0.0057016|0
0|0.00494472|0
0|0.00449722|0
0|0.00884418|0
0|-0.000292055|0
0|0.00187808|0
0|0.022924|0
0|0.00465176|0
0|0.016275|0
0|0.0137311|0
0|0.0131406|0
0|0.00875484|0
0|0.0149729|0
0|0.0142523|0
0|0.0205926|0
0|0.0247718|0
0|0.0179595|0
0|0.0185388|0
0|0.0285784|0
0|0.0240138|0
0|0.0202755|0
0|0.0289549|0
0|0.0316278|0
0|0.0239053|0
0|0.0315902|0
0|0.021454|0
0|-0.00761768|0
0|0.00252381|0
0|0.000668627|0
0|0.000776836|0
0|0.00317836|0
0|0.00643154|0
0|0.00196031|0
0|0.00164019|0
0|0.00539588|0
0|-0.00346105|0
0|0.000912955|0
0|6.03544e-05|0
0|0.00151796|0
0|0.00305773|0
0|0.00379672|0
0|0.00310223|0
0|-0.0102862|0
0|0.00202406|0
0|0.00381074|0
0|0.00132621|0
0|0.00237603|0
0|0.00394175|0
0|0.0106604|0
0|0.000880846|0
0|0.00669303|0
0|0.0154465|0
0|0.00423399|0
0|0.0121584|0
0|0.0122284|0
0|0.00595268|0
0|0.00767874|0
0|0.00821135|0
0|0.00631872|0
0|0.0148383|0
0|-0.0062378|0
0|0.0124497|0
0|0.00612119|0
0|0.0110681|0
0|0.0094862|0
0|0.00797326|0
0|0.0105468|0
0|0.0101706|0
0|0.0119742|0
0|0.0121671|0
0|0.0133583|0
0|0.0132247|0
0|0.00662627|0
0|0.018398|0
0|0.0167205|0
0|0.0158011|0
0|-0.00199291|0
0|0.00153331|0
0|0.000538534|0
0|-0.00492838|0
0|-0.00354773|0
0|-0.00581411|0
0|-0.00182358|0
0|0.00989121|0
0|0.003576|0
0|-0.00198464|0
0|0.0102537|0
0|-0.00611521|0
0|0.0113789|0
0|0.0117015|0
0|-0.00269754|0
0|-0.0071211|0
0|-0.00600752|0
0|0.00481428|0
0|-0.00062148|0
0|0.0133356|0
0|0.00822331|0
0|0.0104984|0
0|0.00655541|0
0|0.00658057|0
0|0.0170094|0
0|0.00484818|0
0|0.0126502|0
0|0.0107484|0
0|-0.00752281|0
0|0.0043262|0
0|0.000907001|0
0|0.00642817|0
0|-0.00115595|0
0|0.000307467|0
0|0.0104627|0
0|0.00721686|0
0|0.0109265|0
0|0.00672956|0
0|0.00654958|0
0|0.0348917|0
0|0.0075275|0
0|0.0108848|0
0|-0.0160381|0
0|-0.0305289|0
0|-0.0239518|0
0|-0.0231515|0
0|-0.0227749|0
0|-0.00892273|0
0|-0.0158799|0
0|-0.01136|0
0|0.00495458|0
0|0.0323223|0
0|0.0142793|0
0|0.0132372|0
0|0.00646693|0
0|0.00685709|0
0|0.0443481|0
0|0.00747517|0
0|0.023404|0
0|0.0206226|0
0|0.0126521|0
0|0.0112875|0
0|0.0197629|0
0|0.0217027|0
0|0.0320305|0
0|0.0205906|0
0|0.0240778|0
0|0.0200234|0
0|0.0217263|0
0|0.018742|0
0|0.0163812|0
0|0.0169733|0
0|0.00943403|0
0|0.0144718|0
0|0.0213693|0
0|0.0435191|0
0|0.0120275|0
0|0.0101087|0
0|0.0164534|0
0|0.0233532|0
0|0.0298346|0
0|0.0113457|0
0|0.00893525|0
0|0.00423958|0
0|0.00533041|0
0|0.0113615|0
0|0.00383077|0
0|-0.00399861|0
0|0.000624172|0
0|0.00267215|0
0|-0.00478427|0
0|0.00519577|0
0|0.0081151|0
0|-0.0144181|0
0|-0.0343566|0
0|-0.0256252|0
0|0.0202297|0
0|-0.00420135|0
0|-0.0235947|0
0|-0.0225644|0
0|-0.00880903|0
0|-0.00273277|0
0|0.00707722|0
0|0.0129151|0
0|-0.000807144|0
0|0.00203601|0
0|0.00295866|0
0|0.00420388|0
0|0.000368254|0
0|0.00226567|0
0|0.00785972|0
0|0.000941219|0
0|0.000430007|0
0|0.00267646|0
0|-0.0124196|0
0|0.00266123|0
0|0.00303248|0
0|0.0126542|0
0|0.0107301|0
0|0.00471787|0
0|0.0117587|0
0|0.00321918|0
0|0.00704958|0
0|0.00828311|0
0|0.00360798|0
0|0.00949735|0
0|0.00659674|0
0|0.0115993|0
0|0.0246834|0
0|0.00870609|0
0|0.00436458|0
0|0.00746431|0
0|0.00760762|0
0|0.00460077|0
0|0.00227415|0
0|0.0106365|0
0|0.00350648|0
0|0.0111495|0
0|0.0122396|0
0|0.0104567|0
0|0.00993139|0
0|0.00631923|0
0|0.00699966|0
0|0.00705441|0
0|0.0109473|0
0|0.00924057|0
0|0.0106635|0
0|0.00806674|0
0|0.0109312|0
0|0.0115222|0
0|0.00550084|0
0|0.0157021|0
0|0.0100554|0
0|0.0112518|0
0|0.00698448|0
0|-0.000876926|0
0|0.00511561|0
0|0.00459853|0
0|0.00380044|0
0|0.00493221|0
0|0.00293543|0
0|0.00153243|0
0|0.00224741|0
0|0.00320178|0
0|0.000300466|0
0|0.000219361|0
0|-0.000830379|0
0|0.000306402|0
0|-0.000308481|0
0|0.00108661|0
0|0.0120608|0
0|0.0140188|0
0|-9.77753e-05|0
0|0.00648416|0
0|0.0185224|0
0|0.0064588|0
0|0.0302224|0
0|0.028836|0
0|-0.00745611|0
0|0.0262032|0
0|0.0243761|0
0|0.0154562|0
0|0.0257791|0
0|0.0224717|0
0|0.0231059|0
0|0.0197167|0
0|0.0208386|0
0|0.0203285|0
0|0.0141938|0
0|0.0676626|0
0|0.0112833|0
0|-0.0140833|0
0|0.02151|0
0|0.0398766|0
0|0.0197601|0
0|0.0199573|0
0|0.0303749|0
0|0.0243318|0
0|0.0166947|0
0|0.018382|0
0|0.016382|0
0|0.0160964|0
0|0.00295377|0
0|0.0159069|0
0|0.0125656|0
0|0.00270485|0
0|0.0148458|0
0|0.0304416|0
0|0.00109351|0
0|0.0029692|0
0|0.00561152|0
0|0.0126707|0
0|0.019505|0
0|0.0127674|0
0|0.00882561|0
0|0.0138354|0
0|0.0228137|0
0|0.0103451|0
0|0.00640881|0
0|0.015386|0
0|0.0311596|0
0|0.0187771|0
0|0.0106913|0
0|0.0351923|0
0|0.000259428|0
0|-0.00319249|0
0|0.00992866|0
0|-0.00015493|0
0|-0.00778562|0
0|-0.00498776|0
0|-0.0010057|0
0|-0.00364445|0
0|-0.00234208|0
0|0.0215188|0
0|0.000615247|0
0|0.00230951|0
0|-0.00576129|0
0|0.00416115|0
0|0.0092265|0
0|0.00782763|0
0|0.000271789|0
0|-0.00278932|0
0|0.0139037|0
0|-0.00973925|0
0|0.0177103|0
0|0.0161817|0
0|0.024552|0
0|0.0128664|0
0|0.000816454|0
0|0.00439287|0
0|0.00902716|0
0|0.00799555|0
0|0.00706141|0
0|0.0106339|0
0|0.0077572|0
0|0.00214726|0
0|0.000840405|0
0|0.00464365|0
0|0.0150228|0
0|-0.00671351|0
0|-0.00765442|0
0|-0.0170231|0
0|-0.00895026|0
0|-0.0112956|0
0|-0.0195958|0
0|-0.0221098|0
0|-0.00120931|0
0|-0.0187837|0
0|-0.00137839|0
0|-0.0214837|0
0|-0.000445151|0
0|-0.0157742|0
0|-0.0239714|0
0|-0.0206317|0
0|-0.0164834|0
0|-0.0122475|0
0|-0.0131391|0
0|-0.0146607|0
0|-0.0153175|0
0|-0.00394546|0
0|-0.00864995|0
0|-0.00629184|0
0|0.0187766|0
0|0.013933|0
0|0.0252174|0
0|0.0102488|0
0|0.0317704|0
0|0.00978683|0
0|0.0393784|0
0|0.0196244|0
0|0.0443245|0
0|0.0513611|0
0|0.0546738|0
0|0.0347563|0
0|0.0395565|0
0|0.0396719|0
0|0.0505638|0
0|0.0597282|0
0|0.00408814|0
0|0.0138032|0
0|-0.00113812|0
0|0.00640353|0
0|0.00747996|0
0|0.0147194|0
0|-0.000106437|0
0|0.00123932|0
0|0.00677837|0
0|0.00598292|0
0|0.00565688|0
0|0.00203184|0
0|-3.27807e-05|0
0|0.00256783|0
0|-0.00287142|0
0|-0.00260588|0
0|0.00132709|0
0|-0.00332698|0
0|-0.00114777|0
0|-0.0021431|0
0|-0.000367954|0
0|0.00178983|0
0|-0.00396801|0
0|-0.00650038|0
0|-0.00524801|0
0|-0.00473287|0
0|0.00189967|0
0|-0.0385436|0
0|-0.0029414|0
0|-0.00492776|0
0|0.00226381|0
0|-0.0046071|0
0|0.000230807|0
0|-0.00148473|0
0|0.000678618|0
0|-0.00293083|0
0|0.000363206|0
0|0.00591399|0
0|0.00455689|0
0|0.00526386|0
0|-0.000565181|0
0|0.00375169|0
0|0.0104167|0
0|0.0067228|0
0|0.00893275|0
0|0.00606472|0
0|0.00990054|0
0|0.0183716|0
0|0.0175235|0
0|0.018547|0
0|0.0153256|0
0|-0.0124031|0
0|-0.0238972|0
0|-0.0175063|0
0|-0.0231519|0
0|-0.016626|0
0|-0.0158888|0
0|0.00950238|0
0|-0.0081805|0
0|-0.0153569|0
0|-0.0176791|0
0|0.00234322|0
0|0.00267082|0
0|0.00110485|0
0|-0.00649832|0
0|0.0134376|0
0|0.00332351|0
0|-0.00271085|0
0|-0.00249462|0
0|0.0129594|0
0|0.00138116|0
0|0.00241475|0
0|0.0012623|0
0|-0.00115166|0
0|0.00238412|0
0|0.00133745|0
0|0.00167542|0
0|0.00911532|0
0|0.00189446|0
0|0.0037782|0
0|0.00204347|0
0|0.00939111|0
0|0.00062825|0
0|0.00324809|0
0|0.00631238|0
0|0.00936027|0
0|0.00695991|0
0|0.00560399|0
0|-0.0020266|0
0|0.00123807|0
0|0.0109019|0
0|0.0139993|0
0|0.00922992|0
0|0.00954341|0
0|0.0173241|0
0|0.011046|0
0|0.00993218|0
0|0.0051548|0
0|0.00192728|0
0|0.00646439|0
0|-0.00138622|0
0|-0.00511145|0
0|0.00483458|0
0|-0.0350109|0
0|0.000255383|0
0|0.00334543|0
0|0.00253706|0
0|0.00284278|0
0|-0.000760123|0
